Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,16,13,1000,1000,384,363.164422512054
RebuildWholeGraph,16,13,1000,1000,393,363.164422512054
RebuildWholeGraph,16,13,1000,1000,318,363.164422512054
RebuildWholeGraph,16,13,1000,1000,383,363.164422512054
RebuildWholeGraph,16,13,1000,1000,384,363.164422512054
RebuildWholeGraph,16,13,1000,1000,384,363.164422512054
RebuildWholeGraph,16,13,1000,1000,384,363.164422512054
RebuildWholeGraph,16,13,1000,1000,383,363.164422512054
RebuildWholeGraph,16,13,1000,1000,384,363.164422512054
RebuildWholeGraph,16,13,1000,1000,378,363.164422512054
RebuildWholeGraph,16,13,1000,1000,383,363.164422512054
RebuildWholeGraph,16,13,1000,1000,383,363.164422512054
RebuildWholeGraph,16,13,1000,1000,396,363.164422512054
RebuildWholeGraph,16,13,1000,1000,318,363.164422512054
RebuildWholeGraph,16,13,1000,1000,383,363.164422512054
RebuildWholeGraph,16,13,1000,1000,384,363.164422512054
RebuildWholeGraph,16,13,1000,1000,383,363.164422512054
RebuildWholeGraph,17,15,60,60,487,420.481924295425
RebuildWholeGraph,17,15,60,60,478,420.481924295425
RebuildWholeGraph,17,15,66,66,480,420.481924295425
RebuildWholeGraph,17,15,71,71,478,420.481924295425
RebuildWholeGraph,17,15,60,60,469,420.481924295425
RebuildWholeGraph,17,15,64,64,470,420.481924295425
RebuildWholeGraph,17,15,73,73,478,420.481924295425
RebuildWholeGraph,17,15,64,64,415,420.481924295425
RebuildWholeGraph,17,15,62,62,480,420.481924295425
RebuildWholeGraph,17,15,70,70,415,420.481924295425
RebuildWholeGraph,17,15,66,66,496,420.481924295425
RebuildWholeGraph,17,15,58,58,415,420.481924295425
RebuildWholeGraph,17,15,64,64,470,420.481924295425
RebuildWholeGraph,17,15,60,60,469,420.481924295425
RebuildWholeGraph,17,15,61,61,487,420.481924295425
RebuildWholeGraph,17,15,66,66,468,420.481924295425
RebuildWholeGraph,17,15,61,61,480,420.481924295425
RebuildWholeGraph,17,15,62,62,415,420.481924295425
RebuildWholeGraph,17,15,62,62,468,420.481924295425
RebuildWholeGraph,17,15,63,63,480,420.481924295425
RebuildWholeGraph,17,15,63,63,478,420.481924295425
RebuildWholeGraph,17,15,65,65,478,420.481924295425
RebuildWholeGraph,17,15,62,62,470,420.481924295425
RebuildWholeGraph,17,15,64,64,415,420.481924295425
RebuildWholeGraph,17,15,56,56,480,420.481924295425
RebuildWholeGraph,17,15,66,66,478,420.481924295425
RebuildWholeGraph,17,15,58,58,470,420.481924295425
RebuildWholeGraph,17,15,62,62,469,420.481924295425
RebuildWholeGraph,17,15,58,58,468,420.481924295425
RebuildWholeGraph,17,15,64,64,510,420.481924295425
RebuildWholeGraph,18,14,123,123,358,361.020026922226
RebuildWholeGraph,18,14,200,200,332,361.020026922226
RebuildWholeGraph,18,14,287,287,344,361.020026922226
RebuildWholeGraph,18,14,200,200,357,361.020026922226
RebuildWholeGraph,18,14,508,508,355,361.020026922226
RebuildWholeGraph,18,14,226,226,293,361.020026922226
RebuildWholeGraph,18,14,95,95,293,361.020026922226
RebuildWholeGraph,18,14,155,155,344,361.020026922226
RebuildWholeGraph,18,14,139,139,341,361.020026922226
RebuildWholeGraph,18,14,287,287,332,361.020026922226
RebuildWholeGraph,18,14,597,597,293,361.020026922226
RebuildWholeGraph,18,14,136,136,357,361.020026922226
RebuildWholeGraph,18,14,92,92,293,361.020026922226
RebuildWholeGraph,18,14,202,202,357,361.020026922226
RebuildWholeGraph,18,14,173,173,344,361.020026922226
RebuildWholeGraph,18,14,82,82,347,361.020026922226
RebuildWholeGraph,18,14,325,325,347,361.020026922226
RebuildWholeGraph,18,14,87,87,293,361.020026922226
RebuildWholeGraph,18,14,111,111,347,361.020026922226
RebuildWholeGraph,18,14,142,142,293,361.020026922226
RebuildWholeGraph,18,14,78,78,357,361.020026922226
RebuildWholeGraph,18,14,161,161,293,361.020026922226
RebuildWholeGraph,18,14,230,230,344,361.020026922226
RebuildWholeGraph,18,14,73,73,344,361.020026922226
RebuildWholeGraph,18,14,152,152,344,361.020026922226
RebuildWholeGraph,18,14,438,438,293,361.020026922226
RebuildWholeGraph,18,14,61,61,341,361.020026922226
RebuildWholeGraph,18,14,428,428,332,361.020026922226
RebuildWholeGraph,18,14,221,221,344,361.020026922226
RebuildWholeGraph,18,14,241,241,344,361.020026922226
RebuildWholeGraph,19,13,249,249,375,351.179128170013
RebuildWholeGraph,19,13,76,76,370,351.179128170013
RebuildWholeGraph,19,13,192,192,380,351.179128170013
RebuildWholeGraph,19,13,111,111,386,351.179128170013
RebuildWholeGraph,19,13,133,133,375,351.179128170013
RebuildWholeGraph,19,13,180,180,386,351.179128170013
RebuildWholeGraph,19,13,126,126,356,351.179128170013
RebuildWholeGraph,19,13,242,242,375,351.179128170013
RebuildWholeGraph,19,13,310,310,380,351.179128170013
RebuildWholeGraph,19,13,85,85,370,351.179128170013
RebuildWholeGraph,19,13,229,229,370,351.179128170013
RebuildWholeGraph,19,13,114,114,356,351.179128170013
RebuildWholeGraph,19,13,275,275,312,351.179128170013
RebuildWholeGraph,19,13,167,167,375,351.179128170013
RebuildWholeGraph,19,13,130,130,356,351.179128170013
RebuildWholeGraph,19,13,181,181,375,351.179128170013
RebuildWholeGraph,19,13,104,104,356,351.179128170013
RebuildWholeGraph,19,13,120,120,380,351.179128170013
RebuildWholeGraph,19,13,86,86,356,351.179128170013
RebuildWholeGraph,19,13,98,98,356,351.179128170013
RebuildWholeGraph,19,13,197,197,370,351.179128170013
RebuildWholeGraph,19,13,86,86,375,351.179128170013
RebuildWholeGraph,19,13,256,256,312,351.179128170013
RebuildWholeGraph,19,13,301,301,370,351.179128170013
RebuildWholeGraph,19,13,314,314,370,351.179128170013
RebuildWholeGraph,19,13,149,149,375,351.179128170013
RebuildWholeGraph,19,13,206,206,386,351.179128170013
RebuildWholeGraph,19,13,144,144,386,351.179128170013
RebuildWholeGraph,19,13,100,100,356,351.179128170013
RebuildWholeGraph,19,13,140,140,356,351.179128170013
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,314,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,314,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,314,326.894717693329
RebuildWholeGraph,20,12,1000,1000,314,326.894717693329
RebuildWholeGraph,20,12,1000,1000,314,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,314,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,20,12,1000,1000,314,326.894717693329
RebuildWholeGraph,20,12,1000,1000,324,326.894717693329
RebuildWholeGraph,21,15,426,426,414,384.79813337326
RebuildWholeGraph,21,15,89,89,401,384.79813337326
RebuildWholeGraph,21,15,1000,1000,414,384.79813337326
RebuildWholeGraph,21,15,546,546,446,384.79813337326
RebuildWholeGraph,21,15,252,252,426,384.79813337326
RebuildWholeGraph,21,15,438,438,414,384.79813337326
RebuildWholeGraph,21,15,745,745,401,384.79813337326
RebuildWholeGraph,21,15,327,327,414,384.79813337326
RebuildWholeGraph,21,15,287,287,414,384.79813337326
RebuildWholeGraph,21,15,362,362,414,384.79813337326
RebuildWholeGraph,21,15,270,270,415,384.79813337326
RebuildWholeGraph,21,15,318,318,426,384.79813337326
RebuildWholeGraph,21,15,356,356,421,384.79813337326
RebuildWholeGraph,21,15,542,542,401,384.79813337326
RebuildWholeGraph,21,15,353,353,446,384.79813337326
RebuildWholeGraph,21,15,342,342,414,384.79813337326
RebuildWholeGraph,21,15,522,522,401,384.79813337326
RebuildWholeGraph,21,15,302,302,414,384.79813337326
RebuildWholeGraph,21,15,238,238,441,385.125517368317
RebuildWholeGraph,21,15,209,209,426,384.79813337326
RebuildWholeGraph,21,15,332,332,421,384.79813337326
RebuildWholeGraph,21,15,459,459,426,384.79813337326
RebuildWholeGraph,21,15,497,497,426,384.79813337326
RebuildWholeGraph,21,15,202,202,414,384.79813337326
RebuildWholeGraph,21,15,1000,1000,414,384.79813337326
RebuildWholeGraph,21,15,527,527,401,384.79813337326
RebuildWholeGraph,21,15,319,319,415,384.79813337326
RebuildWholeGraph,21,15,859,859,414,384.79813337326
RebuildWholeGraph,21,15,168,168,426,384.79813337326
RebuildWholeGraph,21,15,682,682,414,384.79813337326
RebuildWholeGraph,22,15,283,283,520,386.818497776985
RebuildWholeGraph,22,15,86,86,507,387.179881930351
RebuildWholeGraph,22,15,251,251,536,386.818497776985
RebuildWholeGraph,22,15,207,207,520,386.818497776985
RebuildWholeGraph,22,15,128,128,520,386.818497776985
RebuildWholeGraph,22,15,235,235,526,386.818497776985
RebuildWholeGraph,22,15,154,154,520,386.818497776985
RebuildWholeGraph,22,15,212,212,528,386.818497776985
RebuildWholeGraph,22,15,219,219,530,386.818497776985
RebuildWholeGraph,22,15,152,152,522,387.179881930351
RebuildWholeGraph,22,15,344,344,530,386.818497776985
RebuildWholeGraph,22,15,198,198,524,387.179881930351
RebuildWholeGraph,22,15,105,105,482,390.744695305824
RebuildWholeGraph,22,15,97,97,522,386.818497776985
RebuildWholeGraph,22,15,174,174,530,386.818497776985
RebuildWholeGraph,22,15,179,179,530,386.818497776985
RebuildWholeGraph,22,15,107,107,523,386.818497776985
RebuildWholeGraph,22,15,91,91,558,387.179881930351
RebuildWholeGraph,22,15,163,163,520,386.818497776985
RebuildWholeGraph,22,15,145,145,530,386.818497776985
RebuildWholeGraph,22,15,147,147,520,386.818497776985
RebuildWholeGraph,22,15,288,288,523,386.818497776985
RebuildWholeGraph,22,15,240,240,530,387.179881930351
RebuildWholeGraph,22,15,118,118,514,387.179881930351
RebuildWholeGraph,22,15,128,128,507,387.179881930351
RebuildWholeGraph,22,15,238,238,549,386.818497776985
RebuildWholeGraph,22,15,263,263,530,386.818497776985
RebuildWholeGraph,22,15,166,166,549,386.818497776985
RebuildWholeGraph,22,15,115,115,482,390.744695305824
RebuildWholeGraph,22,15,128,128,530,386.818497776985
RebuildWholeGraph,23,11,417,417,454,345.613070011139
RebuildWholeGraph,23,11,1000,1000,441,345.613070011139
RebuildWholeGraph,23,11,1000,1000,453,345.613070011139
RebuildWholeGraph,23,11,155,155,441,345.613070011139
RebuildWholeGraph,23,11,584,584,441,345.613070011139
RebuildWholeGraph,23,11,365,365,456,345.613070011139
RebuildWholeGraph,23,11,1000,1000,350,345.613070011139
RebuildWholeGraph,23,11,239,239,453,345.613070011139
RebuildWholeGraph,23,11,1000,1000,354,345.613070011139
RebuildWholeGraph,23,11,912,912,457,345.613070011139
RebuildWholeGraph,23,11,1000,1000,454,345.613070011139
RebuildWholeGraph,23,11,171,171,457,345.613070011139
RebuildWholeGraph,23,11,1000,1000,470,345.613070011139
RebuildWholeGraph,23,11,660,660,462,345.613070011139
RebuildWholeGraph,23,11,1000,1000,460,345.613070011139
RebuildWholeGraph,23,11,651,651,468,345.613070011139
RebuildWholeGraph,23,11,338,338,453,345.613070011139
RebuildWholeGraph,23,11,212,212,457,345.613070011139
RebuildWholeGraph,23,11,46,46,460,345.613070011139
RebuildWholeGraph,23,11,420,420,450,345.613070011139
RebuildWholeGraph,23,11,162,162,437,345.613070011139
RebuildWholeGraph,23,11,758,758,441,345.613070011139
RebuildWholeGraph,23,11,1000,1000,450,345.613070011139
RebuildWholeGraph,23,11,358,358,457,345.613070011139
RebuildWholeGraph,23,11,442,442,453,345.613070011139
RebuildWholeGraph,23,11,1000,1000,462,345.613070011139
RebuildWholeGraph,23,11,366,366,456,345.613070011139
RebuildWholeGraph,23,11,574,574,454,345.613070011139
RebuildWholeGraph,23,11,691,691,453,345.613070011139
RebuildWholeGraph,23,11,61,61,450,345.613070011139
RebuildWholeGraph,24,11,81,81,291,300.89280796051
RebuildWholeGraph,24,11,116,116,377,300.89280796051
RebuildWholeGraph,24,11,64,64,338,300.89280796051
RebuildWholeGraph,24,11,62,62,382,300.89280796051
RebuildWholeGraph,24,11,62,62,338,300.89280796051
RebuildWholeGraph,24,11,63,63,382,300.89280796051
RebuildWholeGraph,24,11,116,116,391,300.89280796051
RebuildWholeGraph,24,11,61,61,338,300.89280796051
RebuildWholeGraph,24,11,99,99,377,300.89280796051
RebuildWholeGraph,24,11,58,58,365,300.89280796051
RebuildWholeGraph,24,11,99,99,391,300.89280796051
RebuildWholeGraph,24,11,65,65,377,300.89280796051
RebuildWholeGraph,24,11,68,68,382,300.89280796051
RebuildWholeGraph,24,11,113,113,365,300.89280796051
RebuildWholeGraph,24,11,72,72,391,300.89280796051
RebuildWholeGraph,24,11,68,68,391,300.89280796051
RebuildWholeGraph,24,11,103,103,382,300.89280796051
RebuildWholeGraph,24,11,95,95,291,300.89280796051
RebuildWholeGraph,24,11,72,72,291,300.89280796051
RebuildWholeGraph,24,11,87,87,377,300.89280796051
RebuildWholeGraph,24,11,63,63,338,300.89280796051
RebuildWholeGraph,24,11,61,61,291,300.89280796051
RebuildWholeGraph,24,11,111,111,338,300.89280796051
RebuildWholeGraph,24,11,78,78,382,300.89280796051
RebuildWholeGraph,24,11,69,69,377,300.89280796051
RebuildWholeGraph,24,11,94,94,391,300.89280796051
RebuildWholeGraph,24,11,77,77,338,300.89280796051
RebuildWholeGraph,24,11,70,70,377,300.89280796051
RebuildWholeGraph,24,11,84,84,382,300.89280796051
RebuildWholeGraph,24,11,71,71,391,300.89280796051
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,523,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,526,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,499,408.080305814743
RebuildWholeGraph,25,14,1000,1000,548,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,123,123,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,528,408.080305814743
RebuildWholeGraph,25,14,236,236,499,408.080305814743
RebuildWholeGraph,25,14,1000,1000,547,408.080305814743
RebuildWholeGraph,25,14,1000,1000,523,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,521,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,507,408.080305814743
RebuildWholeGraph,25,14,1000,1000,539,408.080305814743
RebuildWholeGraph,25,14,1000,1000,497,408.080305814743
RebuildWholeGraph,26,15,84,84,369,409.417733550072
RebuildWholeGraph,26,15,104,104,465,405.203267455101
RebuildWholeGraph,26,15,106,106,416,409.417733550072
RebuildWholeGraph,26,15,104,104,465,409.417733550072
RebuildWholeGraph,26,15,114,114,465,405.203267455101
RebuildWholeGraph,26,15,88,88,367,409.417733550072
RebuildWholeGraph,26,15,93,93,462,409.417733550072
RebuildWholeGraph,26,15,88,88,367,409.417733550072
RebuildWholeGraph,26,15,158,158,369,409.417733550072
RebuildWholeGraph,26,15,131,131,465,405.203267455101
RebuildWholeGraph,26,15,151,151,369,409.417733550072
RebuildWholeGraph,26,15,129,129,463,405.203267455101
RebuildWholeGraph,26,15,90,90,481,409.417733550072
RebuildWholeGraph,26,15,102,102,489,409.417733550072
RebuildWholeGraph,26,15,101,101,463,405.203267455101
RebuildWholeGraph,26,15,162,162,410,405.203267455101
RebuildWholeGraph,26,15,108,108,431,409.417733550072
RebuildWholeGraph,26,15,80,80,489,409.417733550072
RebuildWholeGraph,26,15,74,74,369,409.417733550072
RebuildWholeGraph,26,15,124,124,480,409.417733550072
RebuildWholeGraph,26,15,95,95,369,409.417733550072
RebuildWholeGraph,26,15,115,115,412,405.939870834351
RebuildWholeGraph,26,15,113,113,408,405.939870834351
RebuildWholeGraph,26,15,87,87,431,409.417733550072
RebuildWholeGraph,26,15,111,111,465,409.417733550072
RebuildWholeGraph,26,15,93,93,369,409.417733550072
RebuildWholeGraph,26,15,104,104,369,409.417733550072
RebuildWholeGraph,26,15,83,83,489,409.417733550072
RebuildWholeGraph,26,15,93,93,367,409.417733550072
RebuildWholeGraph,26,15,100,100,369,409.417733550072
RebuildWholeGraph,27,15,377,377,493,465.094888687134
RebuildWholeGraph,27,15,142,142,591,465.094888687134
RebuildWholeGraph,27,15,1000,1000,548,465.094888687134
RebuildWholeGraph,27,15,1000,1000,576,465.094888687134
RebuildWholeGraph,27,15,842,842,586,465.094888687134
RebuildWholeGraph,27,15,212,212,584,465.094888687134
RebuildWholeGraph,27,15,498,498,586,465.094888687134
RebuildWholeGraph,27,15,94,94,586,465.094888687134
RebuildWholeGraph,27,15,269,269,603,465.094888687134
RebuildWholeGraph,27,15,134,134,584,465.094888687134
RebuildWholeGraph,27,15,135,135,584,465.094888687134
RebuildWholeGraph,27,15,638,638,610,465.094888687134
RebuildWholeGraph,27,15,79,79,493,465.094888687134
RebuildWholeGraph,27,15,133,133,606,465.094888687134
RebuildWholeGraph,27,15,222,222,604,465.094888687134
RebuildWholeGraph,27,15,157,157,574,465.094888687134
RebuildWholeGraph,27,15,1000,1000,586,465.094888687134
RebuildWholeGraph,27,15,1000,1000,606,465.094888687134
RebuildWholeGraph,27,15,247,247,606,465.094888687134
RebuildWholeGraph,27,15,329,329,586,465.094888687134
RebuildWholeGraph,27,15,1000,1000,546,465.094888687134
RebuildWholeGraph,27,15,1000,1000,584,465.094888687134
RebuildWholeGraph,27,15,576,576,606,465.094888687134
RebuildWholeGraph,27,15,191,191,586,465.094888687134
RebuildWholeGraph,27,15,388,388,586,465.094888687134
RebuildWholeGraph,27,15,919,919,586,465.094888687134
RebuildWholeGraph,27,15,1000,1000,586,465.094888687134
RebuildWholeGraph,27,15,864,864,584,465.094888687134
RebuildWholeGraph,27,15,210,210,544,465.094888687134
RebuildWholeGraph,27,15,979,979,604,465.094888687134
RebuildWholeGraph,28,13,328,328,441,345.004583954811
RebuildWholeGraph,28,13,94,94,463,345.004583954811
RebuildWholeGraph,28,13,146,146,466,345.004583954811
RebuildWholeGraph,28,13,220,220,463,345.004583954811
RebuildWholeGraph,28,13,108,108,434,345.004583954811
RebuildWholeGraph,28,13,122,122,463,345.004583954811
RebuildWholeGraph,28,13,256,256,472,345.004583954811
RebuildWholeGraph,28,13,98,98,463,345.004583954811
RebuildWholeGraph,28,13,122,122,436,345.004583954811
RebuildWholeGraph,28,13,88,88,463,345.004583954811
RebuildWholeGraph,28,13,125,125,463,345.004583954811
RebuildWholeGraph,28,13,97,97,436,345.004583954811
RebuildWholeGraph,28,13,161,161,436,345.004583954811
RebuildWholeGraph,28,13,99,99,481,345.004583954811
RebuildWholeGraph,28,13,126,126,463,345.004583954811
RebuildWholeGraph,28,13,126,126,436,345.004583954811
RebuildWholeGraph,28,13,99,99,436,345.004583954811
RebuildWholeGraph,28,13,138,138,481,345.004583954811
RebuildWholeGraph,28,13,128,128,436,345.004583954811
RebuildWholeGraph,28,13,116,116,436,345.004583954811
RebuildWholeGraph,28,13,104,104,434,345.004583954811
RebuildWholeGraph,28,13,186,186,472,345.004583954811
RebuildWholeGraph,28,13,90,90,463,345.004583954811
RebuildWholeGraph,28,13,89,89,436,345.004583954811
RebuildWholeGraph,28,13,198,198,436,345.004583954811
RebuildWholeGraph,28,13,174,174,436,345.004583954811
RebuildWholeGraph,28,13,102,102,472,345.004583954811
RebuildWholeGraph,28,13,260,260,477,345.004583954811
RebuildWholeGraph,28,13,113,113,441,345.004583954811
RebuildWholeGraph,28,13,137,137,436,345.004583954811
RebuildWholeGraph,29,15,112,112,462,448.488080739975
RebuildWholeGraph,29,15,98,98,462,448.488080739975
RebuildWholeGraph,29,15,83,83,512,448.488080739975
RebuildWholeGraph,29,15,102,102,428,448.488080739975
RebuildWholeGraph,29,15,114,114,461,448.488080739975
RebuildWholeGraph,29,15,89,89,499,448.488080739975
RebuildWholeGraph,29,15,89,89,437,448.488080739975
RebuildWholeGraph,29,15,105,105,461,448.488080739975
RebuildWholeGraph,29,15,75,75,437,448.488080739975
RebuildWholeGraph,29,15,86,86,465,448.488080739975
RebuildWholeGraph,29,15,103,103,461,448.488080739975
RebuildWholeGraph,29,15,103,103,512,448.488080739975
RebuildWholeGraph,29,15,101,101,487,448.488080739975
RebuildWholeGraph,29,15,68,68,487,448.488080739975
RebuildWholeGraph,29,15,100,100,487,448.488080739975
RebuildWholeGraph,29,15,79,79,461,448.488080739975
RebuildWholeGraph,29,15,78,78,437,448.488080739975
RebuildWholeGraph,29,15,94,94,512,448.488080739975
RebuildWholeGraph,29,15,108,108,512,448.488080739975
RebuildWholeGraph,29,15,131,131,487,448.488080739975
RebuildWholeGraph,29,15,102,102,487,448.488080739975
RebuildWholeGraph,29,15,74,74,465,448.488080739975
RebuildWholeGraph,29,15,113,113,512,448.488080739975
RebuildWholeGraph,29,15,105,105,461,448.488080739975
RebuildWholeGraph,29,15,98,98,512,448.488080739975
RebuildWholeGraph,29,15,91,91,512,448.488080739975
RebuildWholeGraph,29,15,99,99,462,448.488080739975
RebuildWholeGraph,29,15,104,104,487,448.488080739975
RebuildWholeGraph,29,15,103,103,462,448.488080739975
RebuildWholeGraph,29,15,83,83,462,448.488080739975
