Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,5,13,74,74,746,246.5
RebuildWholeGraph,5,13,186,186,745,246.5
RebuildWholeGraph,5,13,142,142,743,246.5
RebuildWholeGraph,5,13,233,233,743,246.5
RebuildWholeGraph,5,13,297,297,743,246.5
RebuildWholeGraph,6,15,314,314,830,242.5
RebuildWholeGraph,6,15,81,81,830,242.5
RebuildWholeGraph,6,15,109,109,800,242.5
RebuildWholeGraph,6,15,67,67,836,242.5
RebuildWholeGraph,6,15,401,401,830,242.5
RebuildWholeGraph,6,15,77,77,862,242.5
RebuildWholeGraph,6,15,500,500,818,242.5
RebuildWholeGraph,6,15,321,321,818,242.5
RebuildWholeGraph,6,15,500,500,812,242.5
RebuildWholeGraph,6,15,128,128,800,242.5
RebuildWholeGraph,6,15,50,50,821,242.5
RebuildWholeGraph,6,15,64,64,818,242.5
RebuildWholeGraph,6,15,180,180,821,242.5
RebuildWholeGraph,6,15,374,374,818,242.5
RebuildWholeGraph,6,15,107,107,812,242.5
RebuildWholeGraph,6,15,63,63,800,242.5
RebuildWholeGraph,6,15,367,367,848,242.5
RebuildWholeGraph,6,15,500,500,830,242.5
RebuildWholeGraph,6,15,52,52,862,242.5
RebuildWholeGraph,6,15,500,500,836,242.5
RebuildWholeGraph,6,15,500,500,812,242.5
RebuildWholeGraph,6,15,500,500,800,242.5
RebuildWholeGraph,6,15,500,500,818,242.5
RebuildWholeGraph,6,15,140,140,800,242.5
RebuildWholeGraph,6,15,136,136,860,242.5
RebuildWholeGraph,6,15,222,222,836,242.5
RebuildWholeGraph,6,15,66,66,812,242.5
RebuildWholeGraph,6,15,500,500,860,242.5
RebuildWholeGraph,6,15,500,500,818,242.5
RebuildWholeGraph,6,15,174,174,836,242.5
RebuildWholeGraph,7,14,500,500,576,264
RebuildWholeGraph,7,14,88,88,676,264
RebuildWholeGraph,7,14,500,500,576,264
RebuildWholeGraph,7,14,500,500,576,265
RebuildWholeGraph,7,14,500,500,624,264
RebuildWholeGraph,7,14,74,74,676,264
RebuildWholeGraph,7,14,319,319,676,264
RebuildWholeGraph,7,14,500,500,676,264
RebuildWholeGraph,7,14,390,390,624,264
RebuildWholeGraph,7,14,500,500,676,264
RebuildWholeGraph,7,14,500,500,676,264
RebuildWholeGraph,7,14,500,500,576,264
RebuildWholeGraph,7,14,483,483,624,264
RebuildWholeGraph,7,14,139,139,676,264
RebuildWholeGraph,7,14,500,500,576,264
RebuildWholeGraph,7,14,500,500,615,264
RebuildWholeGraph,7,14,456,456,576,264
RebuildWholeGraph,7,14,320,320,576,264
RebuildWholeGraph,7,14,500,500,618,264
RebuildWholeGraph,7,14,284,284,576,264
RebuildWholeGraph,7,14,500,500,576,264
RebuildWholeGraph,7,14,500,500,576,265
RebuildWholeGraph,7,14,148,148,576,264
RebuildWholeGraph,7,14,500,500,615,264
RebuildWholeGraph,7,14,500,500,624,264
RebuildWholeGraph,7,14,391,391,576,265
RebuildWholeGraph,7,14,94,94,676,264
RebuildWholeGraph,7,14,500,500,576,264
RebuildWholeGraph,7,14,500,500,576,264
RebuildWholeGraph,7,14,128,128,576,264
RebuildWholeGraph,8,15,75,75,818,300.5
RebuildWholeGraph,8,15,118,118,796,300.5
RebuildWholeGraph,8,15,163,163,796,300.5
RebuildWholeGraph,8,15,99,99,796,300.5
RebuildWholeGraph,8,15,86,86,770,300.5
RebuildWholeGraph,8,15,115,115,770,300.5
RebuildWholeGraph,8,15,143,143,796,300.5
RebuildWholeGraph,8,15,69,69,770,300.5
RebuildWholeGraph,8,15,205,205,796,300.5
RebuildWholeGraph,8,15,71,71,771,300.5
RebuildWholeGraph,8,15,111,111,796,300.5
RebuildWholeGraph,8,15,213,213,796,300.5
RebuildWholeGraph,8,15,134,134,774,300.5
RebuildWholeGraph,8,15,123,123,770,300.5
RebuildWholeGraph,8,15,133,133,811,300.5
RebuildWholeGraph,8,15,257,257,811,300.5
RebuildWholeGraph,8,15,82,82,796,300.5
RebuildWholeGraph,8,15,141,141,779,300.5
RebuildWholeGraph,8,15,161,161,818,300.5
RebuildWholeGraph,8,15,125,125,796,300.5
RebuildWholeGraph,8,15,229,229,774,300.5
RebuildWholeGraph,8,15,101,101,796,300.5
RebuildWholeGraph,8,15,156,156,770,300.5
RebuildWholeGraph,8,15,67,67,771,300.5
RebuildWholeGraph,8,15,87,87,796,300.5
RebuildWholeGraph,8,15,82,82,770,300.5
RebuildWholeGraph,8,15,435,435,811,300.5
RebuildWholeGraph,8,15,79,79,770,300.5
RebuildWholeGraph,8,15,77,77,796,300.5
RebuildWholeGraph,8,15,76,76,796,300.5
RebuildWholeGraph,9,13,111,111,761,343.5
RebuildWholeGraph,9,13,231,231,747,343.5
RebuildWholeGraph,9,13,73,73,761,343.5
RebuildWholeGraph,9,13,355,355,805,343.5
RebuildWholeGraph,9,13,151,151,761,343.5
RebuildWholeGraph,9,13,157,157,761,343.5
RebuildWholeGraph,9,13,137,137,770,343.5
RebuildWholeGraph,9,13,69,69,761,343.5
RebuildWholeGraph,9,13,52,52,761,343.5
RebuildWholeGraph,9,13,500,500,747,343.5
RebuildWholeGraph,9,13,322,322,770,343.5
RebuildWholeGraph,9,13,203,203,770,343.5
RebuildWholeGraph,9,13,173,173,752,343.5
RebuildWholeGraph,9,13,253,253,805,343.5
RebuildWholeGraph,9,13,428,428,770,343.5
RebuildWholeGraph,9,13,500,500,770,343.5
RebuildWholeGraph,9,13,100,100,770,343.5
RebuildWholeGraph,9,13,147,147,770,343.5
RebuildWholeGraph,9,13,178,178,752,343.5
RebuildWholeGraph,9,13,91,91,770,343.5
RebuildWholeGraph,9,13,166,166,770,343.5
RebuildWholeGraph,9,13,473,473,747,343.5
RebuildWholeGraph,9,13,77,77,784,343.5
RebuildWholeGraph,9,13,93,93,747,343.5
RebuildWholeGraph,9,13,234,234,805,343.5
RebuildWholeGraph,9,13,289,289,761,343.5
RebuildWholeGraph,9,13,264,264,777,343.5
RebuildWholeGraph,9,13,111,111,763,343.5
RebuildWholeGraph,9,13,237,237,777,343.5
RebuildWholeGraph,9,13,57,57,805,343.5
RebuildWholeGraph,10,13,500,500,852,256.5
RebuildWholeGraph,10,13,500,500,852,256.5
RebuildWholeGraph,10,13,500,500,826,256.5
RebuildWholeGraph,10,13,500,500,852,256.5
RebuildWholeGraph,10,13,500,500,852,256.5
RebuildWholeGraph,10,13,281,281,826,256.5
RebuildWholeGraph,10,13,500,500,826,256.5
RebuildWholeGraph,10,13,230,230,826,256.5
RebuildWholeGraph,10,13,431,431,823,256.5
RebuildWholeGraph,10,13,500,500,806,256.5
RebuildWholeGraph,10,13,500,500,854,256.5
RebuildWholeGraph,10,13,500,500,806,256.5
RebuildWholeGraph,10,13,500,500,806,256.5
RebuildWholeGraph,10,13,500,500,826,256.5
RebuildWholeGraph,10,13,89,89,806,256.5
RebuildWholeGraph,10,13,116,116,826,256.5
RebuildWholeGraph,10,13,88,88,852,256.5
RebuildWholeGraph,10,13,500,500,826,256.5
RebuildWholeGraph,10,13,500,500,806,256.5
RebuildWholeGraph,10,13,500,500,854,256.5
RebuildWholeGraph,10,13,500,500,826,256.5
RebuildWholeGraph,10,13,500,500,810,256.5
RebuildWholeGraph,10,13,500,500,826,256.5
RebuildWholeGraph,10,13,500,500,806,256.5
RebuildWholeGraph,10,13,500,500,826,256.5
RebuildWholeGraph,10,13,500,500,826,256.5
RebuildWholeGraph,10,13,500,500,806,256.5
RebuildWholeGraph,10,13,500,500,806,256.5
RebuildWholeGraph,10,13,500,500,806,256.5
RebuildWholeGraph,10,13,500,500,806,256.5
RebuildWholeGraph,11,13,175,175,632,270.5
RebuildWholeGraph,11,13,500,500,574,270.5
RebuildWholeGraph,11,13,317,317,574,270.5
RebuildWholeGraph,11,13,500,500,586,270.5
RebuildWholeGraph,11,13,288,288,632,270.5
RebuildWholeGraph,11,13,380,380,574,270.5
RebuildWholeGraph,11,13,191,191,629,270.5
RebuildWholeGraph,11,13,500,500,574,270.5
RebuildWholeGraph,11,13,123,123,574,270.5
RebuildWholeGraph,11,13,500,500,574,270.5
RebuildWholeGraph,11,13,500,500,629,270.5
RebuildWholeGraph,11,13,500,500,574,270.5
RebuildWholeGraph,11,13,251,251,629,270.5
RebuildWholeGraph,11,13,500,500,627,270.5
RebuildWholeGraph,11,13,103,103,574,270.5
RebuildWholeGraph,11,13,271,271,627,270.5
RebuildWholeGraph,11,13,146,146,574,270.5
RebuildWholeGraph,11,13,500,500,574,270.5
RebuildWholeGraph,11,13,500,500,632,270.5
RebuildWholeGraph,11,13,500,500,629,270.5
RebuildWholeGraph,11,13,500,500,574,270.5
RebuildWholeGraph,11,13,500,500,574,270.5
RebuildWholeGraph,11,13,220,220,574,270.5
RebuildWholeGraph,11,13,500,500,632,270.5
RebuildWholeGraph,11,13,500,500,632,270.5
RebuildWholeGraph,11,13,500,500,632,270.5
RebuildWholeGraph,11,13,500,500,574,270.5
RebuildWholeGraph,11,13,500,500,629,270.5
RebuildWholeGraph,11,13,500,500,574,270.5
RebuildWholeGraph,11,13,500,500,632,270.5
RebuildWholeGraph,12,12,419,419,532,213
RebuildWholeGraph,12,12,179,179,532,213
RebuildWholeGraph,12,12,132,132,532,213
RebuildWholeGraph,12,12,170,170,555,213
RebuildWholeGraph,12,12,121,121,555,213
RebuildWholeGraph,12,12,175,175,532,213
RebuildWholeGraph,12,12,283,283,555,213
RebuildWholeGraph,12,12,433,433,532,213
RebuildWholeGraph,12,12,313,313,556,213
RebuildWholeGraph,12,12,111,111,532,213
RebuildWholeGraph,12,12,236,236,555,213
RebuildWholeGraph,12,12,292,292,531,213
RebuildWholeGraph,12,12,179,179,555,213
RebuildWholeGraph,12,12,183,183,532,213
RebuildWholeGraph,12,12,344,344,562,213
RebuildWholeGraph,12,12,232,232,555,213
RebuildWholeGraph,12,12,137,137,556,213
RebuildWholeGraph,12,12,221,221,555,213
RebuildWholeGraph,12,12,213,213,565,213
RebuildWholeGraph,12,12,135,135,562,213
RebuildWholeGraph,12,12,184,184,532,213
RebuildWholeGraph,12,12,150,150,532,213
RebuildWholeGraph,12,12,317,317,565,213
RebuildWholeGraph,12,12,175,175,557,213
RebuildWholeGraph,12,12,178,178,555,213
RebuildWholeGraph,12,12,305,305,555,213
RebuildWholeGraph,12,12,187,187,532,213
RebuildWholeGraph,12,12,224,224,532,213
RebuildWholeGraph,12,12,366,366,532,213
RebuildWholeGraph,12,12,421,421,532,213
RebuildWholeGraph,14,15,80,80,796,300.5
RebuildWholeGraph,14,15,81,81,811,300.5
RebuildWholeGraph,14,15,83,83,771,300.5
RebuildWholeGraph,14,15,88,88,779,300.5
RebuildWholeGraph,14,15,200,200,779,300.5
RebuildWholeGraph,14,15,158,158,796,300.5
RebuildWholeGraph,14,15,89,89,796,300.5
RebuildWholeGraph,14,15,164,164,796,300.5
RebuildWholeGraph,14,15,66,66,774,300.5
RebuildWholeGraph,14,15,84,84,796,300.5
RebuildWholeGraph,14,15,145,145,770,300.5
RebuildWholeGraph,14,15,149,149,771,300.5
RebuildWholeGraph,14,15,481,481,796,300.5
RebuildWholeGraph,14,15,500,500,796,300.5
RebuildWholeGraph,14,15,133,133,774,300.5
RebuildWholeGraph,14,15,158,158,796,300.5
RebuildWholeGraph,14,15,439,439,811,300.5
RebuildWholeGraph,14,15,86,86,811,300.5
RebuildWholeGraph,14,15,500,500,770,300.5
RebuildWholeGraph,14,15,124,124,796,300.5
RebuildWholeGraph,14,15,86,86,818,300.5
RebuildWholeGraph,14,15,101,101,796,300.5
RebuildWholeGraph,14,15,129,129,811,300.5
RebuildWholeGraph,14,15,500,500,811,300.5
RebuildWholeGraph,14,15,129,129,796,300.5
RebuildWholeGraph,14,15,178,178,770,300.5
RebuildWholeGraph,14,15,73,73,774,300.5
RebuildWholeGraph,14,15,165,165,779,300.5
RebuildWholeGraph,14,15,393,393,796,300.5
RebuildWholeGraph,14,15,170,170,770,300.5
RebuildWholeGraph,15,10,99,99,407,159
RebuildWholeGraph,15,10,77,77,414,159
RebuildWholeGraph,15,10,58,58,398,159
RebuildWholeGraph,15,10,55,55,414,159
RebuildWholeGraph,15,10,257,257,398,159
RebuildWholeGraph,15,10,291,291,414,159
RebuildWholeGraph,15,10,151,151,398,159
RebuildWholeGraph,15,10,175,175,398,159
RebuildWholeGraph,15,10,500,500,407,159
RebuildWholeGraph,15,10,48,48,407,159
RebuildWholeGraph,15,10,96,96,398,159
RebuildWholeGraph,15,10,50,50,385,159
RebuildWholeGraph,15,10,157,157,398,159
RebuildWholeGraph,15,10,110,110,407,159
RebuildWholeGraph,15,10,168,168,428,159
RebuildWholeGraph,15,10,52,52,414,159
RebuildWholeGraph,15,10,132,132,414,159
RebuildWholeGraph,15,10,322,322,407,159
RebuildWholeGraph,15,10,92,92,398,159
RebuildWholeGraph,15,10,87,87,407,159
RebuildWholeGraph,15,10,50,50,375,159
RebuildWholeGraph,15,10,223,223,388,159
RebuildWholeGraph,15,10,70,70,414,159
RebuildWholeGraph,15,10,45,45,398,159
RebuildWholeGraph,15,10,65,65,407,159
RebuildWholeGraph,15,10,55,55,407,159
RebuildWholeGraph,15,10,68,68,407,159
RebuildWholeGraph,15,10,64,64,407,159
RebuildWholeGraph,15,10,53,53,407,159
RebuildWholeGraph,15,10,195,195,415,159
RebuildWholeGraph,16,12,150,150,658,244
RebuildWholeGraph,16,12,500,500,622,246
RebuildWholeGraph,16,12,500,500,645,244
RebuildWholeGraph,16,12,272,272,645,244
RebuildWholeGraph,16,12,500,500,672,246
RebuildWholeGraph,16,12,159,159,558,250
RebuildWholeGraph,16,12,500,500,558,246
RebuildWholeGraph,16,12,102,102,552,250
RebuildWholeGraph,16,12,500,500,552,244
RebuildWholeGraph,16,12,500,500,631,244
RebuildWholeGraph,16,12,500,500,660,246
RebuildWholeGraph,16,12,500,500,622,246
RebuildWholeGraph,16,12,500,500,672,246
RebuildWholeGraph,16,12,500,500,645,244
RebuildWholeGraph,16,12,500,500,672,244
RebuildWholeGraph,16,12,99,99,672,250
RebuildWholeGraph,16,12,500,500,672,244
RebuildWholeGraph,16,12,500,500,558,244
RebuildWholeGraph,16,12,500,500,558,246
RebuildWholeGraph,16,12,500,500,552,244
RebuildWholeGraph,16,12,500,500,660,246
RebuildWholeGraph,16,12,500,500,558,246
RebuildWholeGraph,16,12,500,500,558,246
RebuildWholeGraph,16,12,500,500,645,246
RebuildWholeGraph,16,12,201,201,622,244
RebuildWholeGraph,16,12,500,500,660,246
RebuildWholeGraph,16,12,500,500,558,244
RebuildWholeGraph,16,12,500,500,558,246
RebuildWholeGraph,16,12,500,500,552,244
RebuildWholeGraph,16,12,171,171,672,244
RebuildWholeGraph,17,14,500,500,597,225
RebuildWholeGraph,17,14,434,434,597,225
RebuildWholeGraph,17,14,461,461,631,225
RebuildWholeGraph,17,14,500,500,597,225
RebuildWholeGraph,17,14,319,319,621,225
RebuildWholeGraph,17,14,74,74,625,227
RebuildWholeGraph,17,14,500,500,597,225
RebuildWholeGraph,17,14,300,300,631,226
RebuildWholeGraph,17,14,500,500,597,225
RebuildWholeGraph,17,14,98,98,597,225
RebuildWholeGraph,17,14,246,246,631,225
RebuildWholeGraph,17,14,240,240,631,225
RebuildWholeGraph,17,14,263,263,621,226
RebuildWholeGraph,17,14,240,240,597,225
RebuildWholeGraph,17,14,432,432,631,225
RebuildWholeGraph,17,14,500,500,631,225
RebuildWholeGraph,17,14,360,360,631,225
RebuildWholeGraph,17,14,271,271,631,225
RebuildWholeGraph,17,14,248,248,631,225
RebuildWholeGraph,17,14,461,461,631,225
RebuildWholeGraph,17,14,387,387,631,225
RebuildWholeGraph,17,14,500,500,597,225
RebuildWholeGraph,17,14,308,308,597,225
RebuildWholeGraph,17,14,500,500,631,225
RebuildWholeGraph,17,14,500,500,631,225
RebuildWholeGraph,17,14,278,278,631,225
RebuildWholeGraph,17,14,500,500,631,225
RebuildWholeGraph,17,14,370,370,597,225
RebuildWholeGraph,17,14,135,135,597,225
RebuildWholeGraph,17,14,500,500,631,225
RebuildWholeGraph,18,13,500,500,762,285.5
RebuildWholeGraph,18,13,500,500,730,285.5
RebuildWholeGraph,18,13,60,60,725,286.5
RebuildWholeGraph,18,13,158,158,730,286.5
RebuildWholeGraph,18,13,360,360,724,285.5
RebuildWholeGraph,18,13,257,257,739,285.5
RebuildWholeGraph,18,13,161,161,744,286.5
RebuildWholeGraph,18,13,500,500,739,285.5
RebuildWholeGraph,18,13,239,239,739,285.5
RebuildWholeGraph,18,13,339,339,742,285.5
RebuildWholeGraph,18,13,387,387,762,285.5
RebuildWholeGraph,18,13,500,500,739,285.5
RebuildWholeGraph,18,13,500,500,739,285.5
RebuildWholeGraph,18,13,54,54,730,286.5
RebuildWholeGraph,18,13,500,500,762,285.5
RebuildWholeGraph,18,13,120,120,739,285.5
RebuildWholeGraph,18,13,207,207,739,285.5
RebuildWholeGraph,18,13,500,500,744,285.5
RebuildWholeGraph,18,13,500,500,739,285.5
RebuildWholeGraph,18,13,219,219,739,285.5
RebuildWholeGraph,18,13,66,66,762,286.5
RebuildWholeGraph,18,13,258,258,739,285.5
RebuildWholeGraph,18,13,107,107,744,285.5
RebuildWholeGraph,18,13,87,87,725,286.5
RebuildWholeGraph,18,13,500,500,724,285.5
RebuildWholeGraph,18,13,500,500,739,285.5
RebuildWholeGraph,18,13,154,154,744,286.5
RebuildWholeGraph,18,13,252,252,739,285.5
RebuildWholeGraph,18,13,331,331,739,285.5
RebuildWholeGraph,18,13,329,329,739,285.5
RebuildWholeGraph,19,12,55,55,553,237
RebuildWholeGraph,19,12,55,55,553,237
RebuildWholeGraph,19,12,45,45,611,237
RebuildWholeGraph,19,12,53,53,553,237
RebuildWholeGraph,19,12,49,49,585,237
RebuildWholeGraph,19,12,49,49,585,237
RebuildWholeGraph,19,12,50,50,575,237
RebuildWholeGraph,19,12,55,55,591,237
RebuildWholeGraph,19,12,51,51,553,237
RebuildWholeGraph,19,12,52,52,553,237
RebuildWholeGraph,19,12,53,53,616,237
RebuildWholeGraph,19,12,54,54,591,237
RebuildWholeGraph,19,12,47,47,553,237
RebuildWholeGraph,19,12,50,50,591,237
RebuildWholeGraph,19,12,48,48,553,237
RebuildWholeGraph,19,12,47,47,585,237
RebuildWholeGraph,19,12,57,57,585,237
RebuildWholeGraph,19,12,49,49,553,237
RebuildWholeGraph,19,12,50,50,553,237
RebuildWholeGraph,19,12,53,53,591,237
RebuildWholeGraph,19,12,49,49,553,237
RebuildWholeGraph,19,12,50,50,585,237
RebuildWholeGraph,19,12,50,50,575,237
RebuildWholeGraph,19,12,50,50,553,237
RebuildWholeGraph,19,12,52,52,572,237
RebuildWholeGraph,19,12,54,54,561,237
RebuildWholeGraph,19,12,49,49,585,237
RebuildWholeGraph,19,12,50,50,591,237
RebuildWholeGraph,19,12,48,48,591,237
RebuildWholeGraph,19,12,48,48,591,237
RebuildWholeGraph,20,15,66,66,743,239.5
RebuildWholeGraph,20,15,281,281,799,239.5
RebuildWholeGraph,20,15,96,96,766,239.5
RebuildWholeGraph,20,15,63,63,766,239.5
RebuildWholeGraph,20,15,68,68,800,239.5
RebuildWholeGraph,20,15,84,84,773,239.5
RebuildWholeGraph,20,15,64,64,766,239.5
RebuildWholeGraph,20,15,60,60,766,239.5
RebuildWholeGraph,20,15,86,86,766,239.5
RebuildWholeGraph,20,15,453,453,773,239.5
RebuildWholeGraph,20,15,71,71,773,239.5
RebuildWholeGraph,20,15,446,446,773,239.5
RebuildWholeGraph,20,15,107,107,770,239.5
RebuildWholeGraph,20,15,142,142,766,239.5
RebuildWholeGraph,20,15,259,259,773,239.5
RebuildWholeGraph,20,15,150,150,773,239.5
RebuildWholeGraph,20,15,82,82,800,239.5
RebuildWholeGraph,20,15,302,302,766,239.5
RebuildWholeGraph,20,15,171,171,757,239.5
RebuildWholeGraph,20,15,148,148,766,239.5
RebuildWholeGraph,20,15,94,94,766,239.5
RebuildWholeGraph,20,15,72,72,766,239.5
RebuildWholeGraph,20,15,155,155,766,239.5
RebuildWholeGraph,20,15,170,170,773,239.5
RebuildWholeGraph,20,15,227,227,747,239.5
RebuildWholeGraph,20,15,155,155,766,239.5
RebuildWholeGraph,20,15,141,141,799,239.5
RebuildWholeGraph,20,15,119,119,773,239.5
RebuildWholeGraph,20,15,62,62,773,239.5
RebuildWholeGraph,20,15,66,66,800,239.5
RebuildWholeGraph,21,15,107,107,733,254.5
RebuildWholeGraph,21,15,96,96,658,254.5
RebuildWholeGraph,21,15,112,112,737,254.5
RebuildWholeGraph,21,15,102,102,691,254.5
RebuildWholeGraph,21,15,66,66,691,254.5
RebuildWholeGraph,21,15,95,95,737,254.5
RebuildWholeGraph,21,15,123,123,735,254.5
RebuildWholeGraph,21,15,87,87,733,254.5
RebuildWholeGraph,21,15,105,105,682,254.5
RebuildWholeGraph,21,15,85,85,706,254.5
