Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,7,14,69,69,624,341.055210590363
RebuildWholeGraph,7,14,61,61,618,341.055210590363
RebuildWholeGraph,7,14,59,59,645,341.055210590363
RebuildWholeGraph,7,14,73,73,650,341.055210590363
RebuildWholeGraph,7,14,63,63,620,341.055210590363
RebuildWholeGraph,8,15,64,64,774,366.287090778351
RebuildWholeGraph,8,15,67,67,836,366.287090778351
RebuildWholeGraph,8,15,65,65,818,366.287090778351
RebuildWholeGraph,8,15,67,67,796,366.287090778351
RebuildWholeGraph,8,15,65,65,816,366.287090778351
RebuildWholeGraph,8,15,65,65,774,366.287090778351
RebuildWholeGraph,8,15,72,72,796,366.287090778351
RebuildWholeGraph,8,15,69,69,839,366.287090778351
RebuildWholeGraph,8,15,61,61,839,366.287090778351
RebuildWholeGraph,8,15,71,71,796,366.287090778351
RebuildWholeGraph,8,15,61,61,839,366.287090778351
RebuildWholeGraph,8,15,58,58,839,366.287090778351
RebuildWholeGraph,8,15,71,71,770,366.287090778351
RebuildWholeGraph,8,15,61,61,815,366.287090778351
RebuildWholeGraph,8,15,66,66,796,366.287090778351
RebuildWholeGraph,8,15,65,65,796,366.287090778351
RebuildWholeGraph,8,15,62,62,774,366.287090778351
RebuildWholeGraph,8,15,67,67,770,366.287090778351
RebuildWholeGraph,8,15,63,63,796,366.287090778351
RebuildWholeGraph,8,15,63,63,816,366.287090778351
RebuildWholeGraph,8,15,72,72,839,366.287090778351
RebuildWholeGraph,8,15,76,76,796,366.287090778351
RebuildWholeGraph,8,15,54,54,770,366.287090778351
RebuildWholeGraph,8,15,67,67,770,366.287090778351
RebuildWholeGraph,8,15,74,74,839,366.287090778351
RebuildWholeGraph,8,15,57,57,796,366.287090778351
RebuildWholeGraph,8,15,71,71,770,366.287090778351
RebuildWholeGraph,8,15,62,62,839,366.287090778351
RebuildWholeGraph,8,15,59,59,774,366.287090778351
RebuildWholeGraph,8,15,62,62,836,366.287090778351
RebuildWholeGraph,9,13,49,49,815,383.642044067383
RebuildWholeGraph,9,13,42,42,777,383.642044067383
RebuildWholeGraph,9,13,48,48,777,383.642044067383
RebuildWholeGraph,9,13,56,56,747,383.642044067383
RebuildWholeGraph,9,13,48,48,752,383.642044067383
RebuildWholeGraph,9,13,50,50,752,383.642044067383
RebuildWholeGraph,9,13,43,43,805,383.642044067383
RebuildWholeGraph,9,13,44,44,815,383.642044067383
RebuildWholeGraph,9,13,46,46,805,383.642044067383
RebuildWholeGraph,9,13,42,42,805,383.642044067383
RebuildWholeGraph,9,13,43,43,761,383.642044067383
RebuildWholeGraph,9,13,45,45,763,383.642044067383
RebuildWholeGraph,9,13,45,45,815,383.642044067383
RebuildWholeGraph,9,13,43,43,761,383.642044067383
