Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,4,24,936,46,428.147086143494,25
AddNodesDynamically,4,25,983,47,436.96275806427,26
AddNodesDynamically,4,26,1030,47,437.147184848785,27
AddNodesDynamically,4,27,1077,47,446.37063741684,28
AddNodesDynamically,4,28,1125,48,446.71378326416,29
AddNodesDynamically,4,29,1173,48,446.72713136673,30
AddNodesDynamically,4,30,1221,48,446.821925640106,31
AddNodesDynamically,4,31,1270,49,462.191745281219,32
AddNodesDynamically,4,32,1319,49,462.740690231323,33
AddNodesDynamically,4,33,1368,49,474.832946777344,34
AddNodesDynamically,4,34,1417,49,474.925947666168,35
AddNodesDynamically,4,35,1467,50,479.757390022278,36
AddNodesDynamically,4,36,1517,50,483.624648094177,37
AddNodesDynamically,4,37,1567,50,483.907255172729,38
AddNodesDynamically,4,38,1617,50,495.76921081543,39
AddNodesDynamically,4,39,1668,51,500.01361989975,40
AddNodesDynamically,5,4,31,31,234.310077667236,5
AddNodesDynamically,5,5,64,33,242.929824829102,6
AddNodesDynamically,5,6,98,34,262.113868713379,7
AddNodesDynamically,5,7,134,36,281.091583251953,8
AddNodesDynamically,5,8,171,37,288.062766075134,9
AddNodesDynamically,5,9,209,38,288.062767505646,10
AddNodesDynamically,5,10,248,39,289.087310552597,11
AddNodesDynamically,5,11,287,39,301.510202169418,12
AddNodesDynamically,5,12,330,43,311.714010000229,13
AddNodesDynamically,5,13,375,45,321.31363940239,14
AddNodesDynamically,5,14,417,42,322.222601652145,15
AddNodesDynamically,5,15,459,42,339.861521482468,16
AddNodesDynamically,5,16,502,43,352.399750471115,17
AddNodesDynamically,5,17,545,43,362.273812055588,18
AddNodesDynamically,5,18,589,44,362.572923183441,19
AddNodesDynamically,5,19,633,44,371.883979320526,20
AddNodesDynamically,5,20,678,45,372.440009593964,21
AddNodesDynamically,5,21,723,45,377.087786197662,22
AddNodesDynamically,5,22,768,45,388.738134860992,23
AddNodesDynamically,5,23,814,46,392.215256214142,24
AddNodesDynamically,5,24,860,46,400.288735866547,25
AddNodesDynamically,5,25,907,47,414.753978252411,26
AddNodesDynamically,5,26,962,55,440.063246250153,27
AddNodesDynamically,5,27,1009,47,440.605807065964,28
AddNodesDynamically,5,28,1057,48,440.606606721878,29
AddNodesDynamically,5,29,1105,48,450.349171876907,30
AddNodesDynamically,5,30,1153,48,455.445610761642,31
AddNodesDynamically,5,31,1202,49,466.327016592026,32
AddNodesDynamically,5,32,1251,49,478.054202795029,33
AddNodesDynamically,5,33,1300,49,511.699870824814,34
AddNodesDynamically,5,34,1349,49,512.284764051437,35
AddNodesDynamically,5,35,1399,50,514.462678670883,36
AddNodesDynamically,5,36,1449,50,515.226610660553,37
AddNodesDynamically,5,37,1499,50,515.444632053375,38
AddNodesDynamically,5,38,1549,50,516.595802783966,39
AddNodesDynamically,5,39,1600,51,521.087234020233,40
AddNodesDynamically,6,4,31,31,259.408941268921,5
AddNodesDynamically,6,5,64,33,259.442352294922,6
AddNodesDynamically,6,6,98,34,311.279249191284,7
AddNodesDynamically,6,7,134,36,325.923059463501,8
AddNodesDynamically,6,8,171,37,327.146555900574,9
AddNodesDynamically,6,9,209,38,327.289695739746,10
AddNodesDynamically,6,10,248,39,330.839839935303,11
AddNodesDynamically,6,11,287,39,338.188186645508,12
AddNodesDynamically,6,12,327,40,358.655181884766,13
AddNodesDynamically,6,13,368,41,371.470285415649,14
AddNodesDynamically,6,14,409,41,373.522434949875,15
AddNodesDynamically,6,15,451,42,380.750889539719,16
AddNodesDynamically,6,16,494,43,383.326012372971,17
AddNodesDynamically,6,17,537,43,383.337771177292,18
AddNodesDynamically,6,18,589,52,407.992880582809,19
AddNodesDynamically,6,19,633,44,408.661637067795,20
AddNodesDynamically,6,20,678,45,418.209770917892,21
AddNodesDynamically,6,21,723,45,418.409009695053,22
AddNodesDynamically,6,22,768,45,422.660595655441,23
AddNodesDynamically,6,23,814,46,425.856987714767,24
AddNodesDynamically,6,24,860,46,425.912924528122,25
AddNodesDynamically,6,25,907,47,433.205985784531,26
AddNodesDynamically,6,26,954,47,433.357913255692,27
AddNodesDynamically,6,27,1001,47,437.568168878555,28
AddNodesDynamically,6,28,1049,48,437.764028787613,29
AddNodesDynamically,6,29,1097,48,438.401850938797,30
AddNodesDynamically,6,30,1145,48,439.453877687454,31
AddNodesDynamically,6,31,1194,49,442.281730413437,32
AddNodesDynamically,6,32,1243,49,464.501420736313,33
AddNodesDynamically,6,33,1292,49,469.749124288559,34
AddNodesDynamically,6,34,1341,49,471.788291215897,35
AddNodesDynamically,6,35,1391,50,476.498535394669,36
AddNodesDynamically,6,36,1441,50,503.97004532814,37
AddNodesDynamically,6,37,1491,50,505.732509851456,38
AddNodesDynamically,6,38,1541,50,510.689257860184,39
AddNodesDynamically,6,39,1592,51,527.855365037918,40
AddNodesDynamically,7,4,43,43,128.84593963623,5
AddNodesDynamically,7,5,77,34,178.076109886169,6
AddNodesDynamically,7,6,114,37,209.831315040588,7
AddNodesDynamically,7,7,150,36,210.191773414612,8
AddNodesDynamically,7,8,187,37,211.083501815796,9
AddNodesDynamically,7,9,225,38,211.08930015564,10
AddNodesDynamically,7,10,264,39,220.505212783813,11
AddNodesDynamically,7,11,305,41,246.82107257843,12
AddNodesDynamically,7,12,345,40,266.106860160828,13
AddNodesDynamically,7,13,386,41,279.411667823792,14
AddNodesDynamically,7,14,427,41,298.42453956604,15
AddNodesDynamically,7,15,590,163,320.170551300049,16
AddNodesDynamically,7,16,633,43,333.44725894928,17
AddNodesDynamically,7,17,676,43,334.290163516998,18
AddNodesDynamically,7,18,841,165,377.884706020355,19
AddNodesDynamically,7,19,885,44,394.748861789703,20
AddNodesDynamically,7,20,930,45,400.639028072357,21
AddNodesDynamically,7,21,975,45,401.324459075928,22
AddNodesDynamically,7,22,1020,45,402.891784667969,23
AddNodesDynamically,7,23,1066,46,476.109580993652,24
AddNodesDynamically,7,24,1112,46,477.434890031815,25
AddNodesDynamically,7,25,1199,87,473.922470331192,26
