Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,2,14,41,41,1066,3222.32529029675
RebuildWholeGraph,2,14,41,41,1080,3222.32529029675
RebuildWholeGraph,2,14,41,41,1066,3222.32529029675
RebuildWholeGraph,2,14,41,41,1066,3222.32529029675
RebuildWholeGraph,2,14,41,41,1066,3222.32529029675
RebuildWholeGraph,2,14,42,42,1080,3222.32529029675
RebuildWholeGraph,2,14,41,41,1066,3222.32529029675
RebuildWholeGraph,2,14,41,41,1080,3222.32529029675
RebuildWholeGraph,2,14,41,41,1066,3222.32529029675
RebuildWholeGraph,2,14,41,41,1066,3222.32529029675
RebuildWholeGraph,2,14,41,41,1066,3222.32529029675
RebuildWholeGraph,2,14,41,41,1066,3222.32529029675
RebuildWholeGraph,2,14,41,41,1066,3222.32529029675
RebuildWholeGraph,2,14,41,41,1066,3222.32529029675
RebuildWholeGraph,2,14,41,41,1080,3222.32529029675
RebuildWholeGraph,3,8,60,60,358,3125.31169462398
RebuildWholeGraph,3,8,125,125,355,3125.31169462398
RebuildWholeGraph,3,8,55,55,362,3125.31169462398
RebuildWholeGraph,3,8,117,117,355,3125.31169462398
RebuildWholeGraph,3,8,77,77,355,3125.31169462398
RebuildWholeGraph,3,8,36,36,355,3125.31169462398
RebuildWholeGraph,3,8,136,136,355,3125.31169462398
RebuildWholeGraph,3,8,156,156,362,3125.31169462398
RebuildWholeGraph,3,8,70,70,362,3125.31169462398
RebuildWholeGraph,3,8,74,74,358,3125.31169462398
RebuildWholeGraph,3,8,222,222,362,3125.31169462398
RebuildWholeGraph,3,8,75,75,362,3125.31169462398
RebuildWholeGraph,3,8,91,91,355,3125.31169462398
RebuildWholeGraph,3,8,113,113,355,3125.31169462398
RebuildWholeGraph,3,8,165,165,355,3125.31169462398
RebuildWholeGraph,3,8,193,193,358,3125.31169462398
RebuildWholeGraph,3,8,119,119,358,3125.31169462398
RebuildWholeGraph,3,8,61,61,362,3125.31169462398
RebuildWholeGraph,3,8,83,83,362,3125.31169462398
RebuildWholeGraph,3,8,156,156,355,3125.31169462398
RebuildWholeGraph,3,8,63,63,362,3125.31169462398
RebuildWholeGraph,3,8,58,58,355,3125.31169462398
RebuildWholeGraph,3,8,288,288,355,3125.31169462398
RebuildWholeGraph,3,8,66,66,355,3125.31169462398
RebuildWholeGraph,3,8,73,73,362,3125.31169462398
RebuildWholeGraph,3,8,109,109,358,3125.31169462398
RebuildWholeGraph,3,8,77,77,362,3125.31169462398
RebuildWholeGraph,3,8,198,198,355,3125.31169462398
RebuildWholeGraph,3,8,65,65,362,3125.31169462398
RebuildWholeGraph,3,8,125,125,362,3125.31169462398
RebuildWholeGraph,4,14,60,60,618,3105.72339739759
RebuildWholeGraph,4,14,43,43,618,3105.72339739759
RebuildWholeGraph,4,14,42,42,620,3124.22317672599
RebuildWholeGraph,4,14,46,46,661,3105.72339739759
RebuildWholeGraph,4,14,62,62,618,3105.72339739759
RebuildWholeGraph,4,14,44,44,618,3105.72339739759
RebuildWholeGraph,4,14,48,48,650,3105.72339739759
RebuildWholeGraph,4,14,58,58,650,3105.72339739759
RebuildWholeGraph,4,14,61,61,650,3105.72339739759
RebuildWholeGraph,4,14,45,45,618,3105.72339739759
RebuildWholeGraph,4,14,49,49,661,3105.72339739759
RebuildWholeGraph,4,14,49,49,618,3105.72339739759
RebuildWholeGraph,4,14,52,52,618,3105.72339739759
RebuildWholeGraph,4,14,50,50,650,3105.72339739759
RebuildWholeGraph,4,14,51,51,661,3105.72339739759
RebuildWholeGraph,4,14,51,51,618,3105.72339739759
RebuildWholeGraph,4,14,45,45,661,3105.72339739759
RebuildWholeGraph,4,14,52,52,650,3105.72339739759
RebuildWholeGraph,4,14,47,47,618,3105.72339739759
RebuildWholeGraph,4,14,55,55,618,3105.72339739759
RebuildWholeGraph,4,14,55,55,661,3105.72339739759
RebuildWholeGraph,4,14,45,45,650,3105.72339739759
RebuildWholeGraph,4,14,45,45,650,3105.72339739759
RebuildWholeGraph,4,14,60,60,650,3105.72339739759
RebuildWholeGraph,4,14,52,52,650,3105.72339739759
RebuildWholeGraph,4,14,57,57,650,3105.72339739759
RebuildWholeGraph,4,14,57,57,661,3105.72339739759
RebuildWholeGraph,4,14,60,60,650,3105.72339739759
RebuildWholeGraph,4,14,50,50,618,3105.72339739759
RebuildWholeGraph,4,14,45,45,618,3105.72339739759
RebuildWholeGraph,5,9,53,53,369,2914.44173744341
RebuildWholeGraph,5,9,74,74,405,2914.44173744341
RebuildWholeGraph,5,9,151,151,400,2914.44173744341
RebuildWholeGraph,5,9,76,76,400,2914.44173744341
RebuildWholeGraph,5,9,78,78,400,2914.44173744341
RebuildWholeGraph,5,9,72,72,413,2914.44173744341
RebuildWholeGraph,5,9,63,63,400,2914.44173744341
RebuildWholeGraph,5,9,55,55,413,2914.44173744341
RebuildWholeGraph,5,9,46,46,413,2914.44173744341
RebuildWholeGraph,5,9,64,64,400,2914.44173744341
RebuildWholeGraph,5,9,71,71,369,2914.44173744341
RebuildWholeGraph,5,9,36,36,413,2914.44173744341
RebuildWholeGraph,5,9,37,37,369,2914.44173744341
RebuildWholeGraph,5,9,64,64,369,2914.44173744341
RebuildWholeGraph,5,9,49,49,369,2914.44173744341
RebuildWholeGraph,5,9,61,61,369,2914.44173744341
RebuildWholeGraph,5,9,87,87,369,2914.44173744341
RebuildWholeGraph,5,9,36,36,413,2914.44173744341
RebuildWholeGraph,5,9,37,37,400,2914.44173744341
RebuildWholeGraph,5,9,37,37,413,2914.44173744341
RebuildWholeGraph,5,9,45,45,369,2914.44173744341
RebuildWholeGraph,5,9,37,37,400,2914.44173744341
RebuildWholeGraph,5,9,56,56,369,2914.44173744341
RebuildWholeGraph,5,9,80,80,400,2914.44173744341
RebuildWholeGraph,5,9,69,69,369,2914.44173744341
RebuildWholeGraph,5,9,71,71,413,2914.44173744341
RebuildWholeGraph,5,9,152,152,405,2914.44173744341
RebuildWholeGraph,5,9,76,76,413,2914.44173744341
RebuildWholeGraph,5,9,37,37,369,2914.44173744341
RebuildWholeGraph,5,9,126,126,369,2914.44173744341
RebuildWholeGraph,7,12,69,69,555,2285.89834384647
RebuildWholeGraph,7,12,69,69,620,2285.89834384647
RebuildWholeGraph,7,12,74,74,555,2285.89834384647
RebuildWholeGraph,7,12,47,47,582,2328.72396688934
RebuildWholeGraph,7,12,65,65,582,2328.72396688934
RebuildWholeGraph,7,12,125,125,555,2285.89834384647
RebuildWholeGraph,7,12,98,98,555,2285.89834384647
RebuildWholeGraph,7,12,67,67,555,2285.89834384647
RebuildWholeGraph,7,12,93,93,555,2285.89834384647
RebuildWholeGraph,7,12,80,80,555,2285.89834384647
RebuildWholeGraph,7,12,56,56,555,2285.89834384647
RebuildWholeGraph,7,12,59,59,620,2285.89834384647
RebuildWholeGraph,7,12,80,80,555,2285.89834384647
RebuildWholeGraph,7,12,69,69,555,2285.89834384647
RebuildWholeGraph,7,12,70,70,555,2285.89834384647
RebuildWholeGraph,7,12,84,84,555,2285.89834384647
RebuildWholeGraph,7,12,61,61,582,2328.72396688934
RebuildWholeGraph,7,12,50,50,582,2328.72396688934
RebuildWholeGraph,7,12,70,70,555,2285.89834384647
RebuildWholeGraph,7,12,55,55,555,2328.72396688934
RebuildWholeGraph,7,12,71,71,555,2285.89834384647
RebuildWholeGraph,7,12,78,78,620,2285.89834384647
RebuildWholeGraph,7,12,53,53,555,2285.89834384647
RebuildWholeGraph,7,12,80,80,555,2285.89834384647
RebuildWholeGraph,7,12,120,120,555,2285.89834384647
RebuildWholeGraph,7,12,60,60,555,2285.89834384647
RebuildWholeGraph,7,12,104,104,555,2285.89834384647
RebuildWholeGraph,7,12,50,50,582,2328.72396688934
RebuildWholeGraph,7,12,107,107,555,2285.89834384647
RebuildWholeGraph,7,12,101,101,555,2285.89834384647
RebuildWholeGraph,8,14,45,45,827,2551.41946644791
RebuildWholeGraph,8,14,43,43,794,2551.41946644791
RebuildWholeGraph,8,14,55,55,818,2551.41946644791
RebuildWholeGraph,8,14,53,53,818,2551.41946644791
RebuildWholeGraph,8,14,44,44,818,2551.41946644791
RebuildWholeGraph,8,14,47,47,818,2551.41946644791
RebuildWholeGraph,8,14,44,44,827,2551.41946644791
RebuildWholeGraph,8,14,48,48,794,2551.41946644791
RebuildWholeGraph,8,14,47,47,794,2551.41946644791
RebuildWholeGraph,8,14,53,53,818,2551.41946644791
RebuildWholeGraph,8,14,45,45,818,2551.41946644791
RebuildWholeGraph,8,14,50,50,827,2551.41946644791
RebuildWholeGraph,8,14,55,55,794,2551.41946644791
RebuildWholeGraph,8,14,41,41,818,2551.41946644791
RebuildWholeGraph,8,14,43,43,818,2551.41946644791
RebuildWholeGraph,8,14,46,46,827,2551.41946644791
RebuildWholeGraph,8,14,46,46,794,2551.41946644791
RebuildWholeGraph,8,14,51,51,794,2551.41946644791
RebuildWholeGraph,8,14,50,50,827,2551.41946644791
RebuildWholeGraph,8,14,41,41,818,2551.41946644791
RebuildWholeGraph,8,14,51,51,818,2551.41946644791
RebuildWholeGraph,8,14,51,51,794,2551.41946644791
RebuildWholeGraph,8,14,49,49,794,2551.41946644791
RebuildWholeGraph,8,14,41,41,818,2551.41946644791
RebuildWholeGraph,8,14,49,49,794,2551.41946644791
RebuildWholeGraph,8,14,45,45,794,2551.41946644791
RebuildWholeGraph,8,14,42,42,794,2551.41946644791
RebuildWholeGraph,8,14,44,44,794,2551.41946644791
RebuildWholeGraph,8,14,45,45,818,2551.41946644791
RebuildWholeGraph,8,14,44,44,818,2551.41946644791
RebuildWholeGraph,9,15,54,54,747,3212.84141174438
RebuildWholeGraph,9,15,44,44,747,3212.84141174438
RebuildWholeGraph,9,15,55,55,747,3212.84141174438
RebuildWholeGraph,9,15,48,48,747,3212.84141174438
RebuildWholeGraph,9,15,45,45,747,3212.84141174438
RebuildWholeGraph,9,15,50,50,730,3212.84141174438
RebuildWholeGraph,9,15,45,45,730,3212.84141174438
RebuildWholeGraph,9,15,52,52,730,3212.84141174438
RebuildWholeGraph,9,15,54,54,747,3212.84141174438
RebuildWholeGraph,9,15,53,53,747,3212.84141174438
RebuildWholeGraph,9,15,54,54,747,3212.84141174438
RebuildWholeGraph,9,15,58,58,747,3212.84141174438
RebuildWholeGraph,9,15,54,54,730,3212.84141174438
RebuildWholeGraph,9,15,49,49,732,3212.84141174438
RebuildWholeGraph,9,15,53,53,730,3212.84141174438
RebuildWholeGraph,9,15,46,46,730,3212.84141174438
RebuildWholeGraph,9,15,59,59,747,3212.84141174438
RebuildWholeGraph,9,15,57,57,730,3212.84141174438
RebuildWholeGraph,9,15,53,53,730,3212.84141174438
RebuildWholeGraph,9,15,51,51,747,3212.84141174438
RebuildWholeGraph,9,15,55,55,730,3212.84141174438
RebuildWholeGraph,9,15,57,57,681,3212.84141174438
RebuildWholeGraph,9,15,58,58,747,3212.84141174438
RebuildWholeGraph,9,15,51,51,730,3212.84141174438
RebuildWholeGraph,9,15,53,53,730,3212.84141174438
RebuildWholeGraph,9,15,56,56,747,3212.84141174438
RebuildWholeGraph,9,15,53,53,730,3212.84141174438
RebuildWholeGraph,9,15,46,46,747,3212.84141174438
RebuildWholeGraph,9,15,55,55,747,3212.84141174438
RebuildWholeGraph,9,15,54,54,730,3212.84141174438
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,38,38,671,2948.43302730512
RebuildWholeGraph,10,11,42,42,671,2948.43302730512
RebuildWholeGraph,10,11,43,43,666,2948.43302730512
RebuildWholeGraph,10,11,38,38,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,38,38,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,38,38,671,2948.43302730512
RebuildWholeGraph,10,11,38,38,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,40,40,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,38,38,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,38,38,661,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,38,38,671,2948.43302730512
RebuildWholeGraph,10,11,41,41,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,666,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,39,39,671,2948.43302730512
RebuildWholeGraph,10,11,38,38,671,2948.43302730512
RebuildWholeGraph,11,12,109,109,555,2285.89834384647
RebuildWholeGraph,11,12,87,87,555,2285.89834384647
RebuildWholeGraph,11,12,57,57,582,2328.72396688934
RebuildWholeGraph,11,12,94,94,555,2285.89834384647
RebuildWholeGraph,11,12,55,55,555,2285.89834384647
RebuildWholeGraph,11,12,68,68,555,2285.89834384647
RebuildWholeGraph,11,12,74,74,555,2285.89834384647
RebuildWholeGraph,11,12,111,111,555,2285.89834384647
RebuildWholeGraph,11,12,52,52,559,2285.89834384647
RebuildWholeGraph,11,12,88,88,555,2285.89834384647
RebuildWholeGraph,11,12,58,58,582,2328.72396688934
RebuildWholeGraph,11,12,65,65,555,2285.89834384647
RebuildWholeGraph,11,12,66,66,582,2328.72396688934
RebuildWholeGraph,11,12,76,76,582,2328.72396688934
RebuildWholeGraph,11,12,57,57,555,2285.89834384647
RebuildWholeGraph,11,12,74,74,555,2285.89834384647
RebuildWholeGraph,11,12,53,53,582,2328.72396688934
RebuildWholeGraph,11,12,60,60,582,2328.72396688934
RebuildWholeGraph,11,12,97,97,555,2285.89834384647
RebuildWholeGraph,11,12,103,103,555,2285.89834384647
RebuildWholeGraph,11,12,80,80,555,2285.89834384647
RebuildWholeGraph,11,12,73,73,555,2285.89834384647
RebuildWholeGraph,11,12,96,96,555,2285.89834384647
RebuildWholeGraph,11,12,62,62,555,2285.89834384647
RebuildWholeGraph,11,12,61,61,555,2285.89834384647
RebuildWholeGraph,11,12,67,67,555,2285.89834384647
RebuildWholeGraph,11,12,46,46,582,2328.72396688934
RebuildWholeGraph,11,12,58,58,555,2285.89834384647
RebuildWholeGraph,11,12,75,75,555,2285.89834384647
RebuildWholeGraph,11,12,79,79,555,2285.89834384647
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,49,49,699,3201.78536548213
RebuildWholeGraph,12,14,42,42,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,719,3201.78536548213
RebuildWholeGraph,12,14,46,46,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,719,3201.78536548213
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,719,3201.78536548213
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,47,47,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,719,3201.78536548213
RebuildWholeGraph,12,14,42,42,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,42,42,699,3201.78536548213
RebuildWholeGraph,12,14,44,44,685,3201.78536548213
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,43,43,685,3201.78536548213
RebuildWholeGraph,12,14,41,41,699,3201.78536548213
RebuildWholeGraph,12,14,44,44,699,3201.78536548213
RebuildWholeGraph,12,14,41,41,719,3201.78536548213
RebuildWholeGraph,12,14,41,41,719,3201.78536548213
RebuildWholeGraph,12,14,41,41,685,3201.78536548213
RebuildWholeGraph,12,14,41,41,685,3201.78536548213
RebuildWholeGraph,12,14,41,41,685,3207.38603237175
RebuildWholeGraph,13,15,42,42,1161,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,41,41,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,41,41,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,41,41,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,41,41,1183,2801.92595961809
RebuildWholeGraph,13,15,41,41,1183,2801.92595961809
RebuildWholeGraph,13,15,41,41,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1161,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,41,41,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1161,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,13,15,42,42,1183,2801.92595961809
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,849,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,870,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,14,14,41,41,822,2633.25384127129
RebuildWholeGraph,15,11,38,38,460,3060.37760945191
RebuildWholeGraph,15,11,38,38,498,3060.37760945191
RebuildWholeGraph,15,11,38,38,460,3060.37760945191
RebuildWholeGraph,15,11,38,38,460,3060.37760945191
RebuildWholeGraph,15,11,38,38,502,3060.37760945191
RebuildWholeGraph,15,11,38,38,462,3060.37760945191
RebuildWholeGraph,15,11,38,38,462,3060.37760945191
RebuildWholeGraph,15,11,38,38,460,3060.37760945191
RebuildWholeGraph,15,11,38,38,460,3060.37760945191
RebuildWholeGraph,15,11,38,38,460,3060.37760945191
RebuildWholeGraph,15,11,38,38,502,3060.37760945191
RebuildWholeGraph,15,11,38,38,460,3060.37760945191
RebuildWholeGraph,15,11,38,38,460,3060.37760945191
RebuildWholeGraph,15,11,38,38,462,3060.37760945191
RebuildWholeGraph,15,11,38,38,502,3060.37760945191
RebuildWholeGraph,15,11,38,38,460,3060.37760945191
RebuildWholeGraph,15,11,38,38,462,3060.37760945191
RebuildWholeGraph,15,11,38,38,462,3060.37760945191
RebuildWholeGraph,15,11,39,39,460,3060.37760945191
RebuildWholeGraph,15,11,38,38,460,3060.37760945191
RebuildWholeGraph,15,11,38,38,502,3060.37760945191
RebuildWholeGraph,15,11,38,38,502,3060.37760945191
RebuildWholeGraph,15,11,38,38,462,3060.37760945191
RebuildWholeGraph,15,11,38,38,502,3060.37760945191
RebuildWholeGraph,15,11,38,38,462,3060.37760945191
RebuildWholeGraph,15,11,38,38,502,3060.37760945191
RebuildWholeGraph,15,11,38,38,480,3060.37760945191
RebuildWholeGraph,15,11,38,38,502,3060.37760945191
RebuildWholeGraph,15,11,38,38,502,3060.37760945191
RebuildWholeGraph,15,11,38,38,460,3060.37760945191
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,946,3113.68387550989
RebuildWholeGraph,16,12,39,39,946,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,946,3113.68387550989
RebuildWholeGraph,16,12,39,39,946,3113.68387550989
RebuildWholeGraph,16,12,39,39,946,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,904,3113.68387550989
RebuildWholeGraph,16,12,39,39,946,3113.68387550989
RebuildWholeGraph,16,12,39,39,886,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,946,3113.68387550989
RebuildWholeGraph,16,12,39,39,904,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,946,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,883,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,943,3113.68387550989
RebuildWholeGraph,16,12,39,39,904,3113.68387550989
RebuildWholeGraph,16,12,39,39,946,3113.68387550989
RebuildWholeGraph,16,12,39,39,886,3113.68387550989
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,472,2963.35850377261
RebuildWholeGraph,18,11,38,38,474,2963.35850377261
RebuildWholeGraph,18,11,38,38,472,2963.35850377261
RebuildWholeGraph,18,11,38,38,472,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,472,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,472,2963.35850377261
RebuildWholeGraph,18,11,38,38,474,2963.35850377261
RebuildWholeGraph,18,11,38,38,472,2963.35850377261
RebuildWholeGraph,18,11,38,38,472,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,474,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,472,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
RebuildWholeGraph,18,11,38,38,489,2963.35850377261
