Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,2,14,52,52,1060,3313.12289980706
RebuildWholeGraph,2,14,48,48,1060,3313.12289980706
RebuildWholeGraph,2,14,41,41,1088,3313.12289980706
RebuildWholeGraph,2,14,110,110,1080,3313.12289980706
RebuildWholeGraph,2,14,60,60,1037,3313.12289980706
RebuildWholeGraph,2,14,67,67,1024,3313.12289980706
RebuildWholeGraph,2,14,107,107,1060,3313.12289980706
RebuildWholeGraph,2,14,101,101,1082,3313.12289980706
RebuildWholeGraph,2,14,41,41,1060,3313.12289980706
RebuildWholeGraph,2,14,94,94,1060,3313.12289980706
RebuildWholeGraph,2,14,55,55,1060,3313.12289980706
RebuildWholeGraph,2,14,41,41,1060,3313.12289980706
RebuildWholeGraph,2,14,60,60,1060,3313.12289980706
RebuildWholeGraph,2,14,74,74,1060,3313.12289980706
RebuildWholeGraph,2,14,53,53,1060,3313.12289980706
RebuildWholeGraph,2,14,45,45,1091,3313.12289980706
RebuildWholeGraph,2,14,67,67,1041,3313.12289980706
RebuildWholeGraph,2,14,44,44,1037,3313.12289980706
RebuildWholeGraph,2,14,67,67,1065,3313.12289980706
RebuildWholeGraph,2,14,117,117,1060,3313.12289980706
RebuildWholeGraph,2,14,60,60,1080,3313.12289980706
RebuildWholeGraph,2,14,85,85,997,3313.12289980706
RebuildWholeGraph,2,14,62,62,1088,3313.12289980706
RebuildWholeGraph,3,8,76,76,337,2939.71798726769
RebuildWholeGraph,3,8,153,153,337,2939.71798726769
RebuildWholeGraph,3,8,79,79,337,2939.71798726769
RebuildWholeGraph,3,8,46,46,337,2939.71798726769
RebuildWholeGraph,3,8,83,83,337,2939.71798726769
RebuildWholeGraph,3,8,71,71,337,2939.71798726769
RebuildWholeGraph,3,8,105,105,337,2939.71798726769
RebuildWholeGraph,3,8,48,48,337,2939.71798726769
RebuildWholeGraph,3,8,135,135,337,2939.71798726769
RebuildWholeGraph,3,8,143,143,337,2939.71798726769
RebuildWholeGraph,3,8,67,67,337,2939.71798726769
RebuildWholeGraph,3,8,54,54,337,2939.71798726769
RebuildWholeGraph,3,8,185,185,337,2939.71798726769
RebuildWholeGraph,3,8,48,48,337,2939.71798726769
RebuildWholeGraph,3,8,70,70,337,2939.71798726769
RebuildWholeGraph,3,8,298,298,337,2939.71798726769
RebuildWholeGraph,3,8,116,116,337,2939.71798726769
RebuildWholeGraph,3,8,203,203,337,2939.71798726769
RebuildWholeGraph,3,8,49,49,337,2939.71798726769
RebuildWholeGraph,3,8,52,52,337,2939.71798726769
RebuildWholeGraph,3,8,161,161,337,2939.71798726769
RebuildWholeGraph,3,8,114,114,337,2939.71798726769
RebuildWholeGraph,3,8,52,52,337,2939.71798726769
RebuildWholeGraph,3,8,104,104,337,2939.71798726769
RebuildWholeGraph,3,8,79,79,358,2939.71798726769
RebuildWholeGraph,3,8,60,60,337,2939.71798726769
RebuildWholeGraph,3,8,85,85,337,2939.71798726769
RebuildWholeGraph,3,8,51,51,358,2939.71798726769
RebuildWholeGraph,3,8,140,140,337,2939.71798726769
RebuildWholeGraph,3,8,105,105,337,2939.71798726769
RebuildWholeGraph,4,14,43,43,645,3509.09843489831
RebuildWholeGraph,4,14,41,41,645,3509.09843489831
RebuildWholeGraph,4,14,45,45,645,3509.09843489831
RebuildWholeGraph,4,14,48,48,645,3509.09843489831
RebuildWholeGraph,4,14,48,48,645,3509.09843489831
RebuildWholeGraph,4,14,43,43,645,3509.09843489831
RebuildWholeGraph,4,14,42,42,645,3509.09843489831
RebuildWholeGraph,4,14,49,49,645,3509.09843489831
RebuildWholeGraph,4,14,41,41,645,3509.09843489831
RebuildWholeGraph,4,14,41,41,645,3509.09843489831
RebuildWholeGraph,4,14,41,41,645,3509.09843489831
RebuildWholeGraph,4,14,41,41,645,3509.09843489831
RebuildWholeGraph,4,14,41,41,645,3509.09843489831
RebuildWholeGraph,4,14,41,41,645,3509.09843489831
RebuildWholeGraph,4,14,46,46,645,3509.09843489831
RebuildWholeGraph,4,14,41,41,645,3509.09843489831
RebuildWholeGraph,4,14,46,46,645,3509.09843489831
RebuildWholeGraph,4,14,51,51,645,3509.09843489831
RebuildWholeGraph,4,14,46,46,645,3509.09843489831
RebuildWholeGraph,4,14,47,47,645,3509.09843489831
RebuildWholeGraph,4,14,47,47,645,3509.09843489831
RebuildWholeGraph,4,14,47,47,645,3509.09843489831
RebuildWholeGraph,4,14,43,43,618,3509.09843489831
RebuildWholeGraph,4,14,43,43,645,3509.09843489831
RebuildWholeGraph,4,14,47,47,645,3509.09843489831
RebuildWholeGraph,4,14,42,42,645,3509.09843489831
RebuildWholeGraph,4,14,48,48,645,3509.09843489831
RebuildWholeGraph,4,14,47,47,618,3509.09843489831
RebuildWholeGraph,4,14,45,45,618,3509.09843489831
RebuildWholeGraph,4,14,44,44,645,3509.09843489831
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,37,37,380,3025.91797037091
RebuildWholeGraph,5,9,37,37,380,3025.91797037091
RebuildWholeGraph,5,9,37,37,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,37,37,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,37,37,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,37,37,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,37,37,380,3025.91797037091
RebuildWholeGraph,5,9,37,37,380,3025.91797037091
RebuildWholeGraph,5,9,37,37,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,5,9,46,46,380,3025.91797037091
RebuildWholeGraph,5,9,36,36,380,3025.91797037091
RebuildWholeGraph,7,12,136,136,607,2327.35362714007
RebuildWholeGraph,7,12,87,87,607,2327.35362714007
RebuildWholeGraph,7,12,109,109,607,2327.35362714007
RebuildWholeGraph,7,12,69,69,607,2327.35362714007
RebuildWholeGraph,7,12,96,96,607,2327.35362714007
RebuildWholeGraph,7,12,164,164,607,2327.35362714007
RebuildWholeGraph,7,12,125,125,607,2327.35362714007
RebuildWholeGraph,7,12,109,109,607,2327.35362714007
RebuildWholeGraph,7,12,61,61,607,2327.35362714007
RebuildWholeGraph,7,12,96,96,607,2327.35362714007
RebuildWholeGraph,7,12,139,139,607,2327.35362714007
RebuildWholeGraph,7,12,67,67,607,2327.35362714007
RebuildWholeGraph,7,12,301,301,607,2327.35362714007
RebuildWholeGraph,7,12,61,61,607,2327.35362714007
RebuildWholeGraph,7,12,419,419,583,2327.35362714007
RebuildWholeGraph,7,12,140,140,607,2327.35362714007
RebuildWholeGraph,7,12,316,316,607,2327.35362714007
RebuildWholeGraph,7,12,208,208,607,2327.35362714007
RebuildWholeGraph,7,12,182,182,607,2327.35362714007
RebuildWholeGraph,7,12,81,81,607,2327.35362714007
RebuildWholeGraph,7,12,90,90,607,2327.35362714007
RebuildWholeGraph,7,12,136,136,607,2327.35362714007
RebuildWholeGraph,7,12,121,121,607,2327.35362714007
RebuildWholeGraph,7,12,91,91,607,2341.42321585052
RebuildWholeGraph,7,12,101,101,607,2327.35362714007
RebuildWholeGraph,7,12,183,183,607,2327.35362714007
RebuildWholeGraph,7,12,116,116,607,2327.35362714007
RebuildWholeGraph,7,12,74,74,607,2327.35362714007
RebuildWholeGraph,7,12,71,71,607,2327.35362714007
RebuildWholeGraph,7,12,188,188,607,2327.35362714007
RebuildWholeGraph,8,14,63,63,829,3385.14306563403
RebuildWholeGraph,8,14,475,475,829,3375.92784818402
RebuildWholeGraph,8,14,333,333,829,3375.92784818402
RebuildWholeGraph,8,14,596,596,829,3375.92784818402
RebuildWholeGraph,8,14,77,77,794,3382.60940257181
RebuildWholeGraph,8,14,427,427,794,3375.92784818402
RebuildWholeGraph,8,14,196,196,794,3375.92784818402
RebuildWholeGraph,8,14,260,260,794,3375.92784818402
RebuildWholeGraph,8,14,174,174,832,3375.92784818402
RebuildWholeGraph,8,14,132,132,794,3375.92784818402
RebuildWholeGraph,8,14,157,157,797,3375.92784818402
RebuildWholeGraph,8,14,132,132,794,3375.92784818402
RebuildWholeGraph,8,14,81,81,818,3375.92784818402
RebuildWholeGraph,8,14,405,405,776,3375.92784818402
RebuildWholeGraph,8,14,106,106,827,3375.92784818402
RebuildWholeGraph,8,14,107,107,827,3382.60940257181
RebuildWholeGraph,8,14,166,166,827,3375.92784818402
RebuildWholeGraph,8,14,134,134,797,3375.92784818402
RebuildWholeGraph,8,14,71,71,832,3385.14306563403
RebuildWholeGraph,8,14,128,128,776,3375.92784818402
RebuildWholeGraph,8,14,381,381,827,3375.92784818402
RebuildWholeGraph,8,14,331,331,797,3375.92784818402
RebuildWholeGraph,8,14,477,477,794,3375.92784818402
RebuildWholeGraph,8,14,107,107,802,3382.60940257181
RebuildWholeGraph,8,14,736,736,818,3375.92784818402
RebuildWholeGraph,8,14,64,64,829,3385.14306563403
RebuildWholeGraph,8,14,230,230,794,3375.92784818402
RebuildWholeGraph,8,14,204,204,829,3375.92784818402
RebuildWholeGraph,8,14,127,127,776,3375.92784818402
RebuildWholeGraph,8,14,100,100,829,3375.92784818402
RebuildWholeGraph,9,15,80,80,701,3316.88492078898
RebuildWholeGraph,9,15,78,78,716,3316.88492078898
RebuildWholeGraph,9,15,67,67,716,3316.88492078898
RebuildWholeGraph,9,15,66,66,701,3337.92401719156
RebuildWholeGraph,9,15,87,87,716,3316.88492078898
RebuildWholeGraph,9,15,139,139,661,3316.88492078898
RebuildWholeGraph,9,15,76,76,681,3337.92401719156
RebuildWholeGraph,9,15,100,100,716,3316.88492078898
RebuildWholeGraph,9,15,70,70,701,3316.88492078898
RebuildWholeGraph,9,15,65,65,681,3337.92401719156
RebuildWholeGraph,9,15,187,187,732,3337.92401719156
RebuildWholeGraph,9,15,74,74,701,3316.88492078898
RebuildWholeGraph,9,15,78,78,701,3316.88492078898
RebuildWholeGraph,9,15,65,65,716,3316.88492078898
RebuildWholeGraph,9,15,65,65,701,3316.88492078898
RebuildWholeGraph,9,15,113,113,716,3316.88492078898
RebuildWholeGraph,9,15,89,89,716,3316.88492078898
RebuildWholeGraph,9,15,144,144,701,3316.88492078898
RebuildWholeGraph,9,15,141,141,701,3316.88492078898
RebuildWholeGraph,9,15,239,239,701,3316.88492078898
RebuildWholeGraph,9,15,81,81,701,3316.88492078898
RebuildWholeGraph,9,15,116,116,716,3316.88492078898
RebuildWholeGraph,9,15,73,73,701,3316.88492078898
RebuildWholeGraph,9,15,82,82,701,3337.92401719156
RebuildWholeGraph,9,15,65,65,716,3316.88492078898
RebuildWholeGraph,9,15,52,52,701,3316.88492078898
RebuildWholeGraph,9,15,62,62,701,3337.92401719156
RebuildWholeGraph,9,15,120,120,701,3316.88492078898
RebuildWholeGraph,9,15,59,59,701,3316.88492078898
RebuildWholeGraph,9,15,75,75,701,3316.88492078898
RebuildWholeGraph,10,11,42,42,633,2815.02942186752
RebuildWholeGraph,10,11,38,38,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,607,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,607,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,607,2815.02942186752
RebuildWholeGraph,10,11,38,38,607,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,38,38,607,2815.02942186752
RebuildWholeGraph,10,11,38,38,607,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,607,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,607,2815.02942186752
RebuildWholeGraph,10,11,39,39,607,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,39,39,607,2815.02942186752
RebuildWholeGraph,10,11,39,39,633,2815.02942186752
RebuildWholeGraph,10,11,40,40,633,2815.02942186752
RebuildWholeGraph,11,12,199,199,607,2327.35362714007
RebuildWholeGraph,11,12,104,104,607,2327.35362714007
RebuildWholeGraph,11,12,128,128,607,2327.35362714007
RebuildWholeGraph,11,12,227,227,607,2327.35362714007
RebuildWholeGraph,11,12,88,88,607,2327.35362714007
RebuildWholeGraph,11,12,114,114,607,2327.35362714007
RebuildWholeGraph,11,12,140,140,607,2327.35362714007
RebuildWholeGraph,11,12,70,70,607,2327.35362714007
RebuildWholeGraph,11,12,204,204,607,2327.35362714007
RebuildWholeGraph,11,12,97,97,607,2327.35362714007
RebuildWholeGraph,11,12,90,90,607,2327.35362714007
RebuildWholeGraph,11,12,198,198,607,2327.35362714007
RebuildWholeGraph,11,12,106,106,607,2327.35362714007
RebuildWholeGraph,11,12,133,133,607,2327.35362714007
RebuildWholeGraph,11,12,86,86,607,2327.35362714007
RebuildWholeGraph,11,12,116,116,607,2327.35362714007
RebuildWholeGraph,11,12,230,230,607,2327.35362714007
RebuildWholeGraph,11,12,207,207,607,2327.35362714007
RebuildWholeGraph,11,12,128,128,607,2327.35362714007
RebuildWholeGraph,11,12,89,89,607,2327.35362714007
RebuildWholeGraph,11,12,80,80,607,2327.35362714007
RebuildWholeGraph,11,12,197,197,607,2327.35362714007
RebuildWholeGraph,11,12,146,146,607,2327.35362714007
RebuildWholeGraph,11,12,181,181,607,2327.35362714007
RebuildWholeGraph,11,12,315,315,607,2327.35362714007
RebuildWholeGraph,11,12,203,203,607,2327.35362714007
RebuildWholeGraph,11,12,60,60,607,2327.35362714007
RebuildWholeGraph,11,12,173,173,607,2327.35362714007
RebuildWholeGraph,11,12,72,72,607,2327.35362714007
RebuildWholeGraph,11,12,141,141,607,2327.35362714007
RebuildWholeGraph,12,14,50,50,719,2982.14808829156
RebuildWholeGraph,12,14,45,45,687,2982.14808829156
RebuildWholeGraph,12,14,49,49,687,2982.14808829156
RebuildWholeGraph,12,14,58,58,687,2982.14808829156
RebuildWholeGraph,12,14,53,53,687,2982.14808829156
RebuildWholeGraph,12,14,49,49,678,2982.14808829156
RebuildWholeGraph,12,14,49,49,670,2982.14808829156
RebuildWholeGraph,12,14,45,45,687,2982.14808829156
RebuildWholeGraph,12,14,50,50,687,2982.14808829156
RebuildWholeGraph,12,14,43,43,687,2982.14808829156
RebuildWholeGraph,12,14,43,43,687,2982.14808829156
RebuildWholeGraph,12,14,42,42,719,2982.14808829156
RebuildWholeGraph,12,14,44,44,678,2982.14808829156
RebuildWholeGraph,12,14,44,44,687,2982.14808829156
RebuildWholeGraph,12,14,47,47,663,2982.14808829156
RebuildWholeGraph,12,14,49,49,719,2982.14808829156
RebuildWholeGraph,12,14,42,42,687,3010.3976676
RebuildWholeGraph,12,14,55,55,670,2982.14808829156
RebuildWholeGraph,12,14,46,46,670,2982.14808829156
RebuildWholeGraph,12,14,51,51,670,2982.14808829156
RebuildWholeGraph,12,14,45,45,650,2982.14808829156
RebuildWholeGraph,12,14,52,52,687,2982.14808829156
RebuildWholeGraph,12,14,44,44,687,2982.14808829156
RebuildWholeGraph,12,14,44,44,719,2982.14808829156
RebuildWholeGraph,12,14,49,49,687,2982.14808829156
RebuildWholeGraph,12,14,44,44,687,2982.14808829156
RebuildWholeGraph,12,14,41,41,670,2982.14808829156
RebuildWholeGraph,12,14,48,48,719,2982.14808829156
RebuildWholeGraph,12,14,46,46,687,2982.14808829156
RebuildWholeGraph,12,14,41,41,663,2982.14808829156
RebuildWholeGraph,13,15,65,65,1127,3760.87861512365
RebuildWholeGraph,13,15,59,59,1127,3760.87861512365
RebuildWholeGraph,13,15,45,45,1127,3760.87861512365
RebuildWholeGraph,13,15,46,46,1127,3760.87861512365
RebuildWholeGraph,13,15,45,45,1161,3760.87861512365
RebuildWholeGraph,13,15,42,42,1127,3760.87861512365
RebuildWholeGraph,13,15,51,51,1127,3760.87861512365
RebuildWholeGraph,13,15,71,71,1127,3760.87861512365
RebuildWholeGraph,13,15,69,69,1127,3760.87861512365
RebuildWholeGraph,13,15,50,50,1161,3760.87861512365
RebuildWholeGraph,13,15,46,46,1127,3760.87861512365
RebuildWholeGraph,13,15,63,63,1127,3760.87861512365
RebuildWholeGraph,13,15,47,47,1161,3760.87861512365
RebuildWholeGraph,13,15,42,42,1127,3760.87861512365
RebuildWholeGraph,13,15,67,67,1127,3760.87861512365
RebuildWholeGraph,13,15,73,73,1127,3760.87861512365
RebuildWholeGraph,13,15,68,68,1127,3760.87861512365
RebuildWholeGraph,13,15,68,68,1127,3760.87861512365
RebuildWholeGraph,13,15,57,57,1127,3760.87861512365
RebuildWholeGraph,13,15,56,56,1161,3760.87861512365
RebuildWholeGraph,13,15,42,42,1127,3760.87861512365
RebuildWholeGraph,13,15,48,48,1127,3760.87861512365
RebuildWholeGraph,13,15,70,70,1127,3760.87861512365
RebuildWholeGraph,13,15,55,55,1127,3760.87861512365
RebuildWholeGraph,13,15,77,77,1127,3760.87861512365
RebuildWholeGraph,13,15,69,69,1127,3760.87861512365
RebuildWholeGraph,13,15,46,46,1127,3760.87861512365
RebuildWholeGraph,13,15,58,58,1161,3760.87861512365
RebuildWholeGraph,13,15,44,44,1127,3760.87861512365
RebuildWholeGraph,13,15,55,55,1166,3760.87861512365
RebuildWholeGraph,14,14,136,136,892,4144.96706276254
RebuildWholeGraph,14,14,55,55,850,4144.96706276254
RebuildWholeGraph,14,14,59,59,870,4144.96706276254
RebuildWholeGraph,14,14,72,72,849,4144.96706276254
RebuildWholeGraph,14,14,125,125,849,4144.96706276254
RebuildWholeGraph,14,14,49,49,849,4144.96706276254
RebuildWholeGraph,14,14,83,83,892,4144.96706276254
RebuildWholeGraph,14,14,89,89,870,4144.96706276254
RebuildWholeGraph,14,14,188,188,892,4144.96706276254
RebuildWholeGraph,14,14,80,80,823,4144.96706276254
RebuildWholeGraph,14,14,73,73,892,4144.96706276254
RebuildWholeGraph,14,14,77,77,839,4144.96706276254
RebuildWholeGraph,14,14,87,87,892,4144.96706276254
RebuildWholeGraph,14,14,90,90,892,4144.96706276254
RebuildWholeGraph,14,14,106,106,823,4144.96706276254
RebuildWholeGraph,14,14,75,75,854,4144.96706276254
RebuildWholeGraph,14,14,82,82,822,4144.96706276254
RebuildWholeGraph,14,14,101,101,892,4144.96706276254
RebuildWholeGraph,14,14,48,48,849,4144.96706276254
RebuildWholeGraph,14,14,67,67,892,4144.96706276254
RebuildWholeGraph,14,14,79,79,849,4144.96706276254
RebuildWholeGraph,14,14,77,77,849,4144.96706276254
RebuildWholeGraph,14,14,84,84,823,4144.96706276254
RebuildWholeGraph,14,14,53,53,870,4144.96706276254
RebuildWholeGraph,14,14,72,72,854,4144.96706276254
RebuildWholeGraph,14,14,209,209,892,4144.96706276254
RebuildWholeGraph,14,14,82,82,839,4144.96706276254
RebuildWholeGraph,14,14,102,102,849,4144.96706276254
RebuildWholeGraph,14,14,145,145,849,4144.96706276254
RebuildWholeGraph,14,14,101,101,849,4144.96706276254
RebuildWholeGraph,15,11,38,38,498,3035.03899021973
RebuildWholeGraph,15,11,38,38,462,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,498,3035.03899021973
RebuildWholeGraph,15,11,38,38,472,3035.03899021973
RebuildWholeGraph,15,11,38,38,493,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,498,3035.03899021973
RebuildWholeGraph,15,11,39,39,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,465,3035.03899021973
RebuildWholeGraph,15,11,38,38,472,3035.03899021973
RebuildWholeGraph,15,11,38,38,465,3035.03899021973
RebuildWholeGraph,15,11,38,38,465,3035.03899021973
RebuildWholeGraph,15,11,39,39,465,3035.03899021973
RebuildWholeGraph,15,11,39,39,465,3035.03899021973
RebuildWholeGraph,15,11,39,39,462,3035.03899021973
RebuildWholeGraph,15,11,39,39,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,498,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,493,3035.03899021973
RebuildWholeGraph,15,11,39,39,465,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,15,11,38,38,502,3035.03899021973
RebuildWholeGraph,16,12,42,42,943,3506.19371912363
RebuildWholeGraph,16,12,46,46,943,3506.19371912363
RebuildWholeGraph,16,12,39,39,943,3506.19371912363
RebuildWholeGraph,16,12,50,50,943,3506.19371912363
RebuildWholeGraph,16,12,44,44,943,3506.19371912363
RebuildWholeGraph,16,12,45,45,944,3513.11607565201
RebuildWholeGraph,16,12,40,40,943,3506.19371912363
RebuildWholeGraph,16,12,51,51,943,3506.19371912363
RebuildWholeGraph,16,12,61,61,943,3506.19371912363
RebuildWholeGraph,16,12,53,53,943,3506.19371912363
RebuildWholeGraph,16,12,52,52,944,3513.11607565201
RebuildWholeGraph,16,12,47,47,943,3506.19371912364
RebuildWholeGraph,16,12,49,49,943,3506.19371912363
RebuildWholeGraph,16,12,52,52,943,3506.19371912363
RebuildWholeGraph,16,12,40,40,943,3515.12263230578
RebuildWholeGraph,16,12,48,48,972,3506.19371912364
RebuildWholeGraph,16,12,59,59,943,3506.19371912363
RebuildWholeGraph,16,12,40,40,943,3506.19371912363
RebuildWholeGraph,16,12,73,73,943,3506.19371912363
RebuildWholeGraph,16,12,54,54,943,3506.19371912363
RebuildWholeGraph,16,12,56,56,943,3506.19371912363
RebuildWholeGraph,16,12,49,49,943,3506.19371912363
RebuildWholeGraph,16,12,58,58,943,3506.19371912363
RebuildWholeGraph,16,12,48,48,972,3506.19371912364
RebuildWholeGraph,16,12,48,48,943,3506.19371912363
RebuildWholeGraph,16,12,47,47,943,3506.19371912363
RebuildWholeGraph,16,12,42,42,943,3506.19371912363
RebuildWholeGraph,16,12,71,71,943,3506.19371912363
RebuildWholeGraph,16,12,50,50,943,3506.19371912363
RebuildWholeGraph,16,12,43,43,943,3506.19371912363
RebuildWholeGraph,18,11,38,38,458,3041.67615933761
RebuildWholeGraph,18,11,38,38,498,3041.67615933761
RebuildWholeGraph,18,11,38,38,498,3041.67615933761
RebuildWholeGraph,18,11,39,39,498,3041.67615933761
RebuildWholeGraph,18,11,38,38,494,3041.67615933761
RebuildWholeGraph,18,11,38,38,458,3041.67615933761
RebuildWholeGraph,18,11,39,39,472,3041.67615933761
RebuildWholeGraph,18,11,38,38,498,3041.67615933761
RebuildWholeGraph,18,11,38,38,498,3041.67615933761
RebuildWholeGraph,18,11,39,39,498,3041.67615933761
RebuildWholeGraph,18,11,38,38,494,3041.67615933761
RebuildWholeGraph,18,11,38,38,468,3041.67615933761
RebuildWholeGraph,18,11,38,38,498,3041.67615933761
RebuildWholeGraph,18,11,39,39,476,3041.67615933761
RebuildWholeGraph,18,11,38,38,458,3041.67615933761
RebuildWholeGraph,18,11,39,39,461,3041.67615933761
RebuildWholeGraph,18,11,38,38,489,3041.67615933761
RebuildWholeGraph,18,11,38,38,461,3041.67615933761
RebuildWholeGraph,18,11,38,38,458,3041.67615933761
RebuildWholeGraph,18,11,38,38,461,3041.67615933761
RebuildWholeGraph,18,11,38,38,498,3041.67615933761
RebuildWholeGraph,18,11,38,38,498,3041.67615933761
RebuildWholeGraph,18,11,39,39,498,3041.67615933761
RebuildWholeGraph,18,11,38,38,489,3041.67615933761
RebuildWholeGraph,18,11,38,38,472,3041.67615933761
RebuildWholeGraph,18,11,38,38,461,3041.67615933761
RebuildWholeGraph,18,11,38,38,458,3041.67615933761
