Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,1,9,37,37,417,913.699098035121
RebuildWholeGraph,1,9,37,37,417,913.699098035121
RebuildWholeGraph,1,9,37,37,417,913.699098035121
RebuildWholeGraph,1,9,37,37,417,913.699098035121
RebuildWholeGraph,1,9,37,37,413,913.699098035121
RebuildWholeGraph,1,9,37,37,417,913.699098035121
RebuildWholeGraph,1,9,37,37,413,913.699098035121
RebuildWholeGraph,1,9,37,37,417,913.699098035121
RebuildWholeGraph,1,9,37,37,417,913.699098035121
RebuildWholeGraph,1,9,37,37,413,913.699098035121
RebuildWholeGraph,1,9,37,37,413,913.699098035121
RebuildWholeGraph,1,9,37,37,413,913.699098035121
RebuildWholeGraph,1,9,37,37,417,913.699098035121
RebuildWholeGraph,1,9,37,37,380,913.699098035121
RebuildWholeGraph,2,13,46,46,582,1220.37900319357
RebuildWholeGraph,2,13,45,45,582,1220.37900319357
RebuildWholeGraph,2,13,46,46,582,1220.37900319357
RebuildWholeGraph,2,13,42,42,551,1220.37900319357
RebuildWholeGraph,2,13,44,44,555,1220.37900319357
RebuildWholeGraph,2,13,44,44,582,1220.37900319357
RebuildWholeGraph,2,13,41,41,582,1220.37900319357
RebuildWholeGraph,2,13,48,48,551,1220.37900319357
RebuildWholeGraph,2,13,46,46,582,1220.37900319357
RebuildWholeGraph,2,13,46,46,582,1220.37900319357
RebuildWholeGraph,2,13,46,46,582,1220.37900319357
RebuildWholeGraph,2,13,47,47,551,1220.37900319357
RebuildWholeGraph,2,13,51,51,582,1220.37900319357
RebuildWholeGraph,2,13,42,42,555,1220.37900319357
RebuildWholeGraph,2,13,44,44,582,1220.37900319357
RebuildWholeGraph,2,13,51,51,582,1220.37900319357
RebuildWholeGraph,2,13,43,43,582,1220.37900319357
RebuildWholeGraph,2,13,50,50,582,1220.37900319357
RebuildWholeGraph,2,13,52,52,582,1220.37900319357
RebuildWholeGraph,2,13,45,45,551,1220.37900319357
RebuildWholeGraph,2,13,47,47,582,1220.37900319357
RebuildWholeGraph,2,13,40,40,582,1220.37900319357
RebuildWholeGraph,2,13,47,47,555,1220.37900319357
RebuildWholeGraph,2,13,44,44,608,1220.37900319357
RebuildWholeGraph,2,13,46,46,582,1220.37900319357
RebuildWholeGraph,2,13,44,44,582,1220.37900319357
RebuildWholeGraph,2,13,42,42,582,1220.37900319357
RebuildWholeGraph,2,13,42,42,582,1220.37900319357
RebuildWholeGraph,2,13,48,48,582,1220.37900319357
RebuildWholeGraph,2,13,48,48,582,1220.37900319357
RebuildWholeGraph,3,10,39,39,338,1005.70689631417
RebuildWholeGraph,3,10,43,43,338,1005.70689631417
RebuildWholeGraph,3,10,38,38,367,1005.70689631417
RebuildWholeGraph,3,10,41,41,352,1005.70689631417
RebuildWholeGraph,3,10,38,38,367,1005.70689631417
RebuildWholeGraph,3,10,43,43,352,1005.70689631417
RebuildWholeGraph,3,10,42,42,367,1005.70689631417
RebuildWholeGraph,3,10,43,43,338,1005.70689631417
RebuildWholeGraph,3,10,39,39,338,1005.70689631417
RebuildWholeGraph,3,10,41,41,338,1005.70689631417
RebuildWholeGraph,3,10,41,41,338,1005.70689631417
RebuildWholeGraph,3,10,41,41,352,1005.70689631417
RebuildWholeGraph,3,10,38,38,352,1005.70689631417
RebuildWholeGraph,3,10,39,39,338,1005.70689631417
RebuildWholeGraph,3,10,43,43,375,1005.70689631417
RebuildWholeGraph,3,10,38,38,338,1005.70689631417
RebuildWholeGraph,3,10,44,44,352,1005.70689631417
RebuildWholeGraph,3,10,38,38,338,1005.70689631417
RebuildWholeGraph,3,10,42,42,338,1005.70689631417
RebuildWholeGraph,3,10,42,42,367,1005.70689631417
RebuildWholeGraph,3,10,44,44,367,1005.70689631417
RebuildWholeGraph,3,10,43,43,352,1005.70689631417
RebuildWholeGraph,3,10,38,38,352,1005.70689631417
RebuildWholeGraph,3,10,43,43,367,1005.70689631417
RebuildWholeGraph,3,10,46,46,338,1005.70689631417
RebuildWholeGraph,3,10,40,40,352,1005.70689631417
RebuildWholeGraph,3,10,39,39,338,1005.70689631417
RebuildWholeGraph,3,10,38,38,338,1005.70689631417
RebuildWholeGraph,3,10,46,46,352,1005.70689631417
RebuildWholeGraph,3,10,41,41,338,1005.70689631417
RebuildWholeGraph,4,14,41,41,436,1279.3731003191
RebuildWholeGraph,4,14,41,41,453,1279.3731003191
RebuildWholeGraph,4,14,41,41,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,453,1279.3731003191
RebuildWholeGraph,4,14,41,41,453,1279.3731003191
RebuildWholeGraph,4,14,42,42,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,453,1279.3731003191
RebuildWholeGraph,4,14,41,41,436,1279.3731003191
RebuildWholeGraph,4,14,41,41,453,1279.3731003191
RebuildWholeGraph,4,14,44,44,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,453,1279.3731003191
RebuildWholeGraph,4,14,48,48,438,1279.3731003191
RebuildWholeGraph,4,14,42,42,436,1279.3731003191
RebuildWholeGraph,4,14,42,42,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,453,1279.3731003191
RebuildWholeGraph,4,14,41,41,453,1279.3731003191
RebuildWholeGraph,4,14,41,41,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,438,1279.3731003191
RebuildWholeGraph,4,14,45,45,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,453,1279.3731003191
RebuildWholeGraph,4,14,41,41,436,1279.3731003191
RebuildWholeGraph,4,14,41,41,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,453,1279.3731003191
RebuildWholeGraph,4,14,46,46,438,1279.3731003191
RebuildWholeGraph,4,14,41,41,438,1279.3731003191
RebuildWholeGraph,4,14,44,44,438,1279.3731003191
