Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,3,10,176,176,352,1361.11111111111
RebuildWholeGraph,3,10,1000,1000,369,1361.11111111111
RebuildWholeGraph,3,10,190,190,352,1361.11111111111
RebuildWholeGraph,3,10,377,377,352,1361.11111111111
RebuildWholeGraph,4,14,169,169,456,1200
RebuildWholeGraph,4,14,396,396,472,1200
RebuildWholeGraph,4,14,85,85,436,1200
RebuildWholeGraph,4,14,360,360,456,1200
RebuildWholeGraph,4,14,144,144,456,1200
RebuildWholeGraph,4,14,99,99,436,1200
RebuildWholeGraph,4,14,47,47,436,1200
RebuildWholeGraph,4,14,162,162,472,1200
RebuildWholeGraph,4,14,321,321,472,1200
RebuildWholeGraph,4,14,86,86,436,1200
RebuildWholeGraph,4,14,43,43,456,1200
RebuildWholeGraph,4,14,284,284,472,1200
RebuildWholeGraph,4,14,182,182,436,1200
RebuildWholeGraph,4,14,81,81,456,1200
RebuildWholeGraph,4,14,51,51,436,1200
RebuildWholeGraph,4,14,151,151,456,1200
RebuildWholeGraph,4,14,149,149,472,1200
RebuildWholeGraph,4,14,66,66,436,1200
RebuildWholeGraph,4,14,41,41,456,1200
RebuildWholeGraph,4,14,85,85,436,1200
RebuildWholeGraph,4,14,421,421,456,1200
RebuildWholeGraph,4,14,152,152,456,1200
RebuildWholeGraph,4,14,226,226,436,1200
RebuildWholeGraph,4,14,41,41,436,1200
RebuildWholeGraph,4,14,186,186,456,1200
RebuildWholeGraph,4,14,78,78,472,1200
RebuildWholeGraph,4,14,41,41,456,1200
RebuildWholeGraph,4,14,116,116,456,1200
RebuildWholeGraph,4,14,126,126,472,1200
RebuildWholeGraph,4,14,280,280,436,1200
