Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,21,15,145,145,758,519
RebuildWholeGraph,21,15,78,78,763,519
RebuildWholeGraph,21,15,116,116,758,519
RebuildWholeGraph,21,15,60,60,758,519
RebuildWholeGraph,21,15,123,123,777,519
RebuildWholeGraph,21,15,124,124,758,519
RebuildWholeGraph,21,15,138,138,777,519
RebuildWholeGraph,21,15,103,103,758,519
RebuildWholeGraph,21,15,178,178,758,519
RebuildWholeGraph,21,15,53,53,776,519
RebuildWholeGraph,21,15,215,215,758,519
RebuildWholeGraph,21,15,64,64,758,519
RebuildWholeGraph,21,15,889,889,777,519
RebuildWholeGraph,21,15,55,55,810,519
RebuildWholeGraph,21,15,53,53,754,519
RebuildWholeGraph,21,15,103,103,810,519
RebuildWholeGraph,21,15,96,96,755,519
RebuildWholeGraph,21,15,690,690,755,519
RebuildWholeGraph,21,15,1000,1000,758,519
RebuildWholeGraph,21,15,50,50,776,519
RebuildWholeGraph,21,15,644,644,777,519
RebuildWholeGraph,21,15,95,95,778,519
RebuildWholeGraph,21,15,51,51,758,519
RebuildWholeGraph,21,15,50,50,777,519
RebuildWholeGraph,21,15,252,252,756,519
RebuildWholeGraph,21,15,151,151,777,519
RebuildWholeGraph,21,15,357,357,776,519
RebuildWholeGraph,21,15,458,458,758,519
RebuildWholeGraph,21,15,161,161,776,519
RebuildWholeGraph,22,14,407,407,823,542
RebuildWholeGraph,22,14,663,663,823,542
RebuildWholeGraph,22,14,625,625,805,542
RebuildWholeGraph,22,14,625,625,823,542
RebuildWholeGraph,22,14,117,117,805,542
RebuildWholeGraph,22,14,306,306,769,542
RebuildWholeGraph,22,14,1000,1000,767,542
RebuildWholeGraph,22,14,562,562,773,542
RebuildWholeGraph,22,14,394,394,823,542
RebuildWholeGraph,22,14,488,488,773,542
RebuildWholeGraph,22,14,470,470,805,546
RebuildWholeGraph,22,14,416,416,773,542
RebuildWholeGraph,22,14,96,96,773,542
RebuildWholeGraph,22,14,267,267,805,542
RebuildWholeGraph,22,14,1000,1000,773,542
RebuildWholeGraph,22,14,549,549,793,542
RebuildWholeGraph,22,14,316,316,805,542
RebuildWholeGraph,22,14,238,238,793,542
RebuildWholeGraph,22,14,445,445,805,542
RebuildWholeGraph,22,14,298,298,823,542
RebuildWholeGraph,22,14,166,166,805,542
RebuildWholeGraph,22,14,329,329,762,542
RebuildWholeGraph,22,14,146,146,805,542
RebuildWholeGraph,22,14,842,842,769,542
RebuildWholeGraph,22,14,543,543,773,542
RebuildWholeGraph,22,14,167,167,767,542
RebuildWholeGraph,22,14,246,246,804,542
RebuildWholeGraph,22,14,375,375,823,542
RebuildWholeGraph,22,14,198,198,767,542
RebuildWholeGraph,22,14,205,205,805,542
RebuildWholeGraph,23,12,385,385,528,418
RebuildWholeGraph,23,12,343,343,561,418
RebuildWholeGraph,23,12,134,134,550,418
RebuildWholeGraph,23,12,86,86,551,418
RebuildWholeGraph,23,12,403,403,528,418
RebuildWholeGraph,23,12,297,297,551,418
RebuildWholeGraph,23,12,192,192,551,418
RebuildWholeGraph,23,12,182,182,527,418
RebuildWholeGraph,23,12,114,114,551,418
RebuildWholeGraph,23,12,175,175,528,418
RebuildWholeGraph,23,12,227,227,561,418
RebuildWholeGraph,23,12,229,229,528,418
RebuildWholeGraph,23,12,250,250,561,418
RebuildWholeGraph,23,12,353,353,528,418
RebuildWholeGraph,23,12,768,768,528,418
RebuildWholeGraph,23,12,174,174,528,418
RebuildWholeGraph,23,12,478,478,528,418
RebuildWholeGraph,23,12,461,461,561,418
RebuildWholeGraph,23,12,485,485,528,418
RebuildWholeGraph,23,12,237,237,527,418
RebuildWholeGraph,23,12,173,173,528,418
RebuildWholeGraph,23,12,708,708,528,418
RebuildWholeGraph,23,12,101,101,561,418
RebuildWholeGraph,23,12,385,385,528,418
RebuildWholeGraph,23,12,307,307,553,418
RebuildWholeGraph,23,12,409,409,528,418
RebuildWholeGraph,23,12,511,511,551,418
RebuildWholeGraph,23,12,416,416,528,418
RebuildWholeGraph,23,12,165,165,558,418
RebuildWholeGraph,23,12,431,431,551,418
RebuildWholeGraph,24,14,72,72,677,560
RebuildWholeGraph,24,14,57,57,727,560
RebuildWholeGraph,24,14,59,59,677,560
RebuildWholeGraph,24,14,63,63,677,560
RebuildWholeGraph,24,14,67,67,677,560
RebuildWholeGraph,24,14,67,67,677,560
RebuildWholeGraph,24,14,56,56,677,560
RebuildWholeGraph,24,14,64,64,677,560
RebuildWholeGraph,24,14,63,63,716,560
RebuildWholeGraph,24,14,59,59,716,560
RebuildWholeGraph,24,14,75,75,677,560
RebuildWholeGraph,24,14,66,66,677,560
RebuildWholeGraph,24,14,63,63,738,560
RebuildWholeGraph,24,14,57,57,706,560
RebuildWholeGraph,24,14,67,67,677,560
RebuildWholeGraph,24,14,57,57,677,560
RebuildWholeGraph,24,14,61,61,677,560
RebuildWholeGraph,24,14,67,67,677,560
RebuildWholeGraph,24,14,63,63,716,560
RebuildWholeGraph,24,14,62,62,677,560
RebuildWholeGraph,24,14,59,59,677,560
RebuildWholeGraph,24,14,57,57,677,560
RebuildWholeGraph,24,14,59,59,677,560
RebuildWholeGraph,24,14,61,61,727,560
RebuildWholeGraph,24,14,61,61,693,560
RebuildWholeGraph,24,14,62,62,677,560
RebuildWholeGraph,24,14,67,67,727,560
RebuildWholeGraph,24,14,60,60,677,560
RebuildWholeGraph,24,14,55,55,677,560
RebuildWholeGraph,24,14,63,63,677,560
RebuildWholeGraph,25,14,115,115,606,364
RebuildWholeGraph,25,14,56,56,602,368
RebuildWholeGraph,25,14,68,68,599,366
RebuildWholeGraph,25,14,74,74,599,366
RebuildWholeGraph,25,14,73,73,580,366
RebuildWholeGraph,25,14,163,163,622,364
RebuildWholeGraph,25,14,163,163,599,364
RebuildWholeGraph,25,14,83,83,599,366
RebuildWholeGraph,25,14,67,67,580,366
RebuildWholeGraph,25,14,66,66,599,366
RebuildWholeGraph,25,14,98,98,580,366
RebuildWholeGraph,25,14,68,68,631,366
RebuildWholeGraph,25,14,52,52,606,368
RebuildWholeGraph,25,14,62,62,580,366
RebuildWholeGraph,25,14,71,71,599,366
RebuildWholeGraph,25,14,73,73,580,366
RebuildWholeGraph,25,14,52,52,597,368
RebuildWholeGraph,25,14,201,201,575,364
RebuildWholeGraph,25,14,60,60,599,366
RebuildWholeGraph,25,14,71,71,580,366
RebuildWholeGraph,25,14,90,90,641,366
RebuildWholeGraph,25,14,101,101,587,364
RebuildWholeGraph,25,14,65,65,597,366
RebuildWholeGraph,25,14,68,68,597,364
RebuildWholeGraph,25,14,88,88,580,366
RebuildWholeGraph,25,14,80,80,599,366
RebuildWholeGraph,25,14,66,66,580,366
RebuildWholeGraph,25,14,66,66,580,366
RebuildWholeGraph,25,14,76,76,616,366
RebuildWholeGraph,25,14,93,93,599,364
RebuildWholeGraph,26,15,311,311,923,577
RebuildWholeGraph,26,15,104,104,905,583
RebuildWholeGraph,26,15,176,176,923,577
RebuildWholeGraph,26,15,153,153,923,577
RebuildWholeGraph,26,15,333,333,923,577
RebuildWholeGraph,26,15,128,128,905,583
RebuildWholeGraph,26,15,904,904,905,575
RebuildWholeGraph,26,15,557,557,890,575
RebuildWholeGraph,26,15,525,525,923,577
RebuildWholeGraph,26,15,179,179,882,575
RebuildWholeGraph,26,15,63,63,923,583
RebuildWholeGraph,26,15,145,145,923,575
RebuildWholeGraph,26,15,125,125,923,577
RebuildWholeGraph,26,15,95,95,884,579
RebuildWholeGraph,26,15,348,348,923,577
RebuildWholeGraph,26,15,73,73,923,577
RebuildWholeGraph,26,15,342,342,881,575
RebuildWholeGraph,26,15,88,88,884,583
RebuildWholeGraph,26,15,631,631,919,575
RebuildWholeGraph,26,15,212,212,923,577
RebuildWholeGraph,26,15,269,269,899,581
RebuildWholeGraph,26,15,324,324,905,575
RebuildWholeGraph,26,15,85,85,881,583
RebuildWholeGraph,26,15,326,326,882,575
RebuildWholeGraph,26,15,175,175,905,575
RebuildWholeGraph,26,15,760,760,919,575
RebuildWholeGraph,26,15,202,202,923,577
RebuildWholeGraph,26,15,192,192,920,575
RebuildWholeGraph,26,15,101,101,882,579
RebuildWholeGraph,26,15,112,112,920,575
RebuildWholeGraph,27,13,235,235,555,519
RebuildWholeGraph,27,13,168,168,526,519
RebuildWholeGraph,27,13,206,206,526,519
RebuildWholeGraph,27,13,461,461,526,519
RebuildWholeGraph,27,13,217,217,551,525
RebuildWholeGraph,27,13,79,79,526,525
RebuildWholeGraph,27,13,559,559,551,525
RebuildWholeGraph,27,13,206,206,526,525
RebuildWholeGraph,27,13,225,225,580,519
RebuildWholeGraph,27,13,282,282,555,519
RebuildWholeGraph,27,13,331,331,526,519
RebuildWholeGraph,27,13,75,75,594,523
RebuildWholeGraph,27,13,281,281,551,525
RebuildWholeGraph,27,13,85,85,551,525
RebuildWholeGraph,27,13,686,686,526,519
RebuildWholeGraph,27,13,66,66,549,525
RebuildWholeGraph,27,13,640,640,526,519
RebuildWholeGraph,27,13,583,583,526,519
RebuildWholeGraph,27,13,440,440,526,519
RebuildWholeGraph,27,13,107,107,526,519
RebuildWholeGraph,27,13,590,590,605,519
RebuildWholeGraph,27,13,319,319,526,519
RebuildWholeGraph,27,13,272,272,608,519
RebuildWholeGraph,27,13,870,870,580,519
RebuildWholeGraph,27,13,114,114,526,523
RebuildWholeGraph,27,13,484,484,605,519
RebuildWholeGraph,27,13,308,308,526,519
RebuildWholeGraph,27,13,152,152,555,525
RebuildWholeGraph,27,13,213,213,551,523
RebuildWholeGraph,27,13,86,86,605,519
RebuildWholeGraph,28,13,114,114,815,709
RebuildWholeGraph,28,13,485,485,782,709
RebuildWholeGraph,28,13,134,134,760,709
RebuildWholeGraph,28,13,231,231,760,709
RebuildWholeGraph,28,13,54,54,759,709
RebuildWholeGraph,28,13,186,186,815,709
RebuildWholeGraph,28,13,141,141,769,709
RebuildWholeGraph,28,13,377,377,782,709
RebuildWholeGraph,28,13,218,218,819,709
RebuildWholeGraph,28,13,50,50,773,709
RebuildWholeGraph,28,13,711,711,815,709
RebuildWholeGraph,28,13,49,49,789,711
RebuildWholeGraph,28,13,58,58,769,709
RebuildWholeGraph,28,13,291,291,789,709
RebuildWholeGraph,28,13,239,239,769,709
RebuildWholeGraph,28,13,118,118,769,709
RebuildWholeGraph,28,13,343,343,815,709
RebuildWholeGraph,28,13,61,61,769,709
RebuildWholeGraph,28,13,108,108,760,709
RebuildWholeGraph,28,13,147,147,769,709
RebuildWholeGraph,28,13,851,851,773,709
RebuildWholeGraph,28,13,374,374,782,709
RebuildWholeGraph,28,13,166,166,815,709
RebuildWholeGraph,28,13,68,68,815,709
RebuildWholeGraph,28,13,110,110,769,709
RebuildWholeGraph,28,13,49,49,769,709
RebuildWholeGraph,28,13,208,208,769,709
RebuildWholeGraph,28,13,65,65,773,709
RebuildWholeGraph,28,13,392,392,759,709
RebuildWholeGraph,28,13,85,85,769,709
RebuildWholeGraph,29,13,47,47,533,407
RebuildWholeGraph,29,13,47,47,533,407
RebuildWholeGraph,29,13,47,47,536,407
RebuildWholeGraph,29,13,53,53,580,407
RebuildWholeGraph,29,13,47,47,538,407
RebuildWholeGraph,29,13,50,50,580,407
RebuildWholeGraph,29,13,51,51,533,407
RebuildWholeGraph,29,13,49,49,538,407
RebuildWholeGraph,29,13,45,45,580,407
RebuildWholeGraph,29,13,47,47,533,407
RebuildWholeGraph,29,13,49,49,533,407
RebuildWholeGraph,29,13,49,49,533,407
RebuildWholeGraph,29,13,46,46,533,407
RebuildWholeGraph,29,13,52,52,586,407
RebuildWholeGraph,29,13,45,45,576,407
RebuildWholeGraph,29,13,45,45,580,407
RebuildWholeGraph,29,13,54,54,580,407
RebuildWholeGraph,29,13,47,47,548,407
RebuildWholeGraph,29,13,49,49,580,407
RebuildWholeGraph,29,13,45,45,533,407
RebuildWholeGraph,29,13,48,48,580,407
RebuildWholeGraph,29,13,45,45,533,407
RebuildWholeGraph,29,13,50,50,533,407
RebuildWholeGraph,29,13,49,49,533,407
RebuildWholeGraph,29,13,45,45,586,407
RebuildWholeGraph,29,13,50,50,533,407
RebuildWholeGraph,29,13,53,53,586,407
RebuildWholeGraph,29,13,49,49,533,407
RebuildWholeGraph,29,13,45,45,533,407
RebuildWholeGraph,29,13,51,51,533,407
