Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,2,8,105,105,339,1526.90998239424
RebuildWholeGraph,2,8,146,146,342,1526.90998239424
RebuildWholeGraph,2,8,337,337,339,1526.90998239424
RebuildWholeGraph,2,8,121,121,339,1526.90998239424
RebuildWholeGraph,2,8,94,94,339,1526.90998239424
RebuildWholeGraph,2,8,189,189,342,1526.90998239424
RebuildWholeGraph,2,8,86,86,342,1526.90998239424
RebuildWholeGraph,2,8,524,524,339,1526.90998239424
RebuildWholeGraph,2,8,118,118,339,1526.90998239424
RebuildWholeGraph,2,8,247,247,342,1526.90998239424
RebuildWholeGraph,2,8,150,150,339,1526.90998239424
RebuildWholeGraph,2,8,44,44,339,1526.90998239424
RebuildWholeGraph,2,8,477,477,339,1526.90998239424
RebuildWholeGraph,2,8,55,55,339,1526.90998239424
RebuildWholeGraph,2,8,524,524,342,1526.90998239424
RebuildWholeGraph,2,8,686,686,339,1526.90998239424
RebuildWholeGraph,2,8,124,124,342,1526.90998239424
RebuildWholeGraph,2,8,37,37,319,1526.90998239424
RebuildWholeGraph,2,8,46,46,339,1526.90998239424
RebuildWholeGraph,2,8,319,319,319,1526.90998239424
RebuildWholeGraph,2,8,59,59,319,1526.90998239424
RebuildWholeGraph,2,8,440,440,339,1526.90998239424
RebuildWholeGraph,3,12,1000,1000,826,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,819,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,825,1417.07257410532
RebuildWholeGraph,3,12,350,350,826,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,826,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,819,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,825,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,819,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,796,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,523,523,825,1417.07257410532
RebuildWholeGraph,3,12,411,411,825,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,825,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,825,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,796,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,727,1417.07257410532
RebuildWholeGraph,3,12,1000,1000,825,1417.07257410532
RebuildWholeGraph,4,12,64,64,633,1264.88901164528
RebuildWholeGraph,4,12,50,50,633,1264.88901164528
RebuildWholeGraph,4,12,59,59,659,1264.88901164528
RebuildWholeGraph,4,12,148,148,633,1264.88901164528
RebuildWholeGraph,4,12,98,98,659,1264.88901164528
RebuildWholeGraph,4,12,53,53,633,1264.88901164528
RebuildWholeGraph,4,12,145,145,633,1264.88901164528
RebuildWholeGraph,4,12,68,68,633,1264.88901164528
RebuildWholeGraph,4,12,61,61,633,1264.88901164528
RebuildWholeGraph,4,12,49,49,633,1264.88901164528
RebuildWholeGraph,4,12,635,635,633,1264.88901164528
RebuildWholeGraph,4,12,59,59,633,1264.88901164528
RebuildWholeGraph,4,12,62,62,615,1264.88901164528
RebuildWholeGraph,4,12,68,68,635,1264.88901164528
RebuildWholeGraph,4,12,308,308,650,1264.88901164528
RebuildWholeGraph,4,12,54,54,633,1264.88901164528
RebuildWholeGraph,4,12,54,54,633,1264.88901164528
RebuildWholeGraph,4,12,71,71,633,1264.88901164528
RebuildWholeGraph,4,12,61,61,633,1264.88901164528
RebuildWholeGraph,4,12,67,67,650,1264.88901164528
RebuildWholeGraph,4,12,58,58,633,1264.88901164528
RebuildWholeGraph,4,12,103,103,659,1264.88901164528
RebuildWholeGraph,4,12,54,54,635,1264.88901164528
RebuildWholeGraph,4,12,376,376,633,1264.88901164528
RebuildWholeGraph,4,12,156,156,633,1264.88901164528
RebuildWholeGraph,4,12,77,77,659,1264.88901164528
RebuildWholeGraph,4,12,176,176,647,1264.88901164528
RebuildWholeGraph,4,12,232,232,633,1264.88901164528
RebuildWholeGraph,4,12,65,65,633,1264.88901164528
RebuildWholeGraph,4,12,112,112,633,1264.88901164528
