Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,4,14,28,28,432,23035.4693131089
RebuildWholeGraph,4,14,29,29,410,23035.4693131089
RebuildWholeGraph,4,14,29,29,410,23035.4693131089
RebuildWholeGraph,4,14,28,28,410,23035.4693131089
RebuildWholeGraph,4,14,30,30,410,23035.4693131089
RebuildWholeGraph,4,14,27,27,435,23046.0837007853
RebuildWholeGraph,4,14,28,28,435,23046.0837007853
RebuildWholeGraph,4,14,28,28,410,23035.4693131089
RebuildWholeGraph,4,14,27,27,410,23035.4693131089
RebuildWholeGraph,4,14,28,28,460,23035.4693131089
RebuildWholeGraph,4,14,28,28,410,23035.4693131089
RebuildWholeGraph,4,14,29,29,410,23035.4693131089
RebuildWholeGraph,4,14,28,28,435,23046.0837007853
RebuildWholeGraph,4,14,28,28,410,23035.4693131089
RebuildWholeGraph,4,14,27,27,410,23035.4693131089
RebuildWholeGraph,4,14,28,28,436,23035.4693131089
RebuildWholeGraph,4,14,29,29,435,23046.0837007853
RebuildWholeGraph,4,14,28,28,438,23035.4693131089
RebuildWholeGraph,4,14,28,28,460,23035.4693131089
RebuildWholeGraph,4,14,28,28,410,23035.4693131089
RebuildWholeGraph,4,14,28,28,435,23046.0837007853
RebuildWholeGraph,4,14,29,29,410,23035.4693131089
RebuildWholeGraph,4,14,28,28,410,23035.4693131089
RebuildWholeGraph,4,14,28,28,410,23035.4693131089
RebuildWholeGraph,4,14,28,28,410,23035.4693131089
RebuildWholeGraph,4,14,28,28,410,23035.4693131089
RebuildWholeGraph,4,14,28,28,435,23035.4693131089
RebuildWholeGraph,4,14,28,28,435,23046.0837007853
RebuildWholeGraph,4,14,28,28,410,23035.4693131089
RebuildWholeGraph,4,14,29,29,410,23035.4693131089
