Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,11,24,4680,500,485.117669582367,25
RebuildWholeGraph,11,25,5151,471,494.780832767487,26
RebuildWholeGraph,11,26,5445,294,497.634648323059,27
RebuildWholeGraph,11,27,5881,436,497.71824836731,28
RebuildWholeGraph,11,28,5977,96,503.795670509338,29
RebuildWholeGraph,11,29,6237,260,504.889261722565,30
RebuildWholeGraph,11,30,6439,202,508.810853004456,31
RebuildWholeGraph,11,31,6908,469,507.421956062317,32
RebuildWholeGraph,11,32,7408,500,520.378714561462,33
RebuildWholeGraph,11,33,7518,110,528.465016841888,34
RebuildWholeGraph,11,34,7789,271,533.205815792084,35
RebuildWholeGraph,11,35,7985,196,540.203485488892,36
RebuildWholeGraph,11,36,8485,500,527.164779663086,37
RebuildWholeGraph,11,37,8844,359,548.841155529022,38
RebuildWholeGraph,11,38,9344,500,546.76024389267,39
RebuildWholeGraph,11,39,9680,336,556.098186969757,40
RebuildWholeGraph,12,4,31,31,279.994773864746,5
RebuildWholeGraph,12,5,64,33,280.187602043152,6
RebuildWholeGraph,12,6,103,39,289.390355110168,7
RebuildWholeGraph,12,7,150,47,296.917109489441,8
RebuildWholeGraph,12,8,193,43,303.629830360413,9
RebuildWholeGraph,12,9,235,42,304.106200695038,10
RebuildWholeGraph,12,10,286,51,321.509430408478,11
RebuildWholeGraph,12,11,333,47,344.890774250031,12
RebuildWholeGraph,12,12,376,43,347.164806842804,13
RebuildWholeGraph,12,13,431,55,348.734768390656,14
RebuildWholeGraph,12,14,493,62,358.821210384369,15
RebuildWholeGraph,12,15,550,57,360.347203731537,16
RebuildWholeGraph,12,16,598,48,361.13751077652,17
RebuildWholeGraph,12,17,647,49,375.56608247757,18
RebuildWholeGraph,12,18,704,57,382.076898097992,19
RebuildWholeGraph,12,19,759,55,382.216990947723,20
RebuildWholeGraph,12,20,812,53,384.570900917053,21
RebuildWholeGraph,12,21,867,55,385.146257162094,22
RebuildWholeGraph,12,22,921,54,390.787542104721,23
RebuildWholeGraph,12,23,976,55,399.091006040573,24
RebuildWholeGraph,12,24,1037,61,406.30210852623,25
RebuildWholeGraph,12,25,1100,63,406.325446128845,26
RebuildWholeGraph,12,26,1174,74,429.212153434753,27
RebuildWholeGraph,12,27,1243,69,436.258345127106,28
RebuildWholeGraph,12,28,1310,67,443.363941669464,29
RebuildWholeGraph,12,29,1375,65,456.812523365021,30
RebuildWholeGraph,12,30,1446,71,463.409399032593,31
RebuildWholeGraph,12,31,1537,91,469.809417724609,32
RebuildWholeGraph,12,32,1636,99,470.778561115265,33
RebuildWholeGraph,12,33,1861,225,481.370684146881,34
RebuildWholeGraph,12,34,2008,147,482.712492823601,35
RebuildWholeGraph,12,35,2124,116,491.874055743217,36
RebuildWholeGraph,12,36,2243,119,497.298555254936,37
RebuildWholeGraph,12,37,2321,78,504.460239291191,38
RebuildWholeGraph,12,38,2480,159,508.1875218153,39
RebuildWholeGraph,12,39,2560,80,512.494921088219,40
RebuildWholeGraph,13,4,31,31,216.339117050171,5
RebuildWholeGraph,13,5,64,33,230.654888153076,6
RebuildWholeGraph,13,6,99,35,250.316164016724,7
RebuildWholeGraph,13,7,138,39,253.102167129517,8
RebuildWholeGraph,13,8,183,45,258.712823867798,9
RebuildWholeGraph,13,9,223,40,291.413385391235,10
RebuildWholeGraph,13,10,268,45,295.604356765747,11
RebuildWholeGraph,13,11,317,49,295.604601383209,12
RebuildWholeGraph,13,12,366,49,312.560353755951,13
RebuildWholeGraph,13,13,414,48,349.159223079681,14
RebuildWholeGraph,13,14,463,49,377.943995952606,15
RebuildWholeGraph,13,15,520,57,403.963626384735,16
RebuildWholeGraph,13,16,574,54,404.959416866302,17
RebuildWholeGraph,13,17,644,70,407.201716899872,18
RebuildWholeGraph,13,18,707,63,414.166195869446,19
RebuildWholeGraph,13,19,772,65,426.650359153748,20
RebuildWholeGraph,13,20,830,58,440.201006889343,21
