Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,21,15,45,45,758,432
RebuildWholeGraph,21,15,45,45,754,432
RebuildWholeGraph,21,15,47,47,795,432
RebuildWholeGraph,21,15,48,48,810,432
RebuildWholeGraph,21,15,46,46,776,432
RebuildWholeGraph,21,15,47,47,777,432
RebuildWholeGraph,21,15,45,45,758,432
RebuildWholeGraph,21,15,42,42,777,432
RebuildWholeGraph,21,15,52,52,758,432
RebuildWholeGraph,21,15,45,45,758,432
RebuildWholeGraph,21,15,48,48,795,432
RebuildWholeGraph,21,15,50,50,777,432
RebuildWholeGraph,21,15,45,45,776,432
RebuildWholeGraph,21,15,48,48,758,432
RebuildWholeGraph,21,15,49,49,776,432
RebuildWholeGraph,21,15,46,46,780,432
RebuildWholeGraph,21,15,51,51,758,432
RebuildWholeGraph,21,15,47,47,810,432
RebuildWholeGraph,21,15,48,48,758,432
RebuildWholeGraph,21,15,56,56,777,432
RebuildWholeGraph,21,15,48,48,758,432
RebuildWholeGraph,21,15,49,49,756,432
RebuildWholeGraph,21,15,50,50,758,432
RebuildWholeGraph,21,15,45,45,795,432
RebuildWholeGraph,21,15,43,43,755,432
RebuildWholeGraph,21,15,51,51,776,432
RebuildWholeGraph,22,14,46,46,717,368
RebuildWholeGraph,22,14,47,47,793,368
RebuildWholeGraph,22,14,47,47,792,368
RebuildWholeGraph,22,14,46,46,793,368
RebuildWholeGraph,22,14,49,49,805,368
RebuildWholeGraph,22,14,45,45,764,368
RebuildWholeGraph,22,14,42,42,717,368
RebuildWholeGraph,22,14,48,48,767,368
RebuildWholeGraph,22,14,42,42,762,368
RebuildWholeGraph,22,14,45,45,804,368
RebuildWholeGraph,22,14,46,46,717,368
RebuildWholeGraph,22,14,44,44,764,368
RebuildWholeGraph,22,14,46,46,717,368
RebuildWholeGraph,22,14,47,47,793,368
RebuildWholeGraph,22,14,43,43,805,368
RebuildWholeGraph,22,14,48,48,797,368
RebuildWholeGraph,22,14,43,43,793,368
RebuildWholeGraph,22,14,45,45,797,368
RebuildWholeGraph,22,14,49,49,717,368
RebuildWholeGraph,22,14,43,43,805,368
RebuildWholeGraph,22,14,45,45,793,368
RebuildWholeGraph,22,14,43,43,804,368
RebuildWholeGraph,22,14,47,47,793,368
RebuildWholeGraph,22,14,46,46,792,368
RebuildWholeGraph,22,14,45,45,805,368
RebuildWholeGraph,22,14,50,50,805,368
RebuildWholeGraph,22,14,47,47,804,368
RebuildWholeGraph,22,14,42,42,797,368
RebuildWholeGraph,22,14,46,46,764,368
RebuildWholeGraph,22,14,43,43,793,368
RebuildWholeGraph,23,12,59,59,551,358
RebuildWholeGraph,23,12,57,57,528,358
RebuildWholeGraph,23,12,64,64,551,358
RebuildWholeGraph,23,12,80,80,546,358
RebuildWholeGraph,23,12,60,60,528,358
RebuildWholeGraph,23,12,69,69,551,358
RebuildWholeGraph,23,12,78,78,546,358
RebuildWholeGraph,23,12,76,76,528,358
RebuildWholeGraph,23,12,66,66,528,358
RebuildWholeGraph,23,12,54,54,551,358
RebuildWholeGraph,23,12,75,75,558,358
RebuildWholeGraph,23,12,54,54,528,358
RebuildWholeGraph,23,12,64,64,551,358
RebuildWholeGraph,23,12,48,48,528,360
RebuildWholeGraph,23,12,53,53,528,358
RebuildWholeGraph,23,12,73,73,558,358
RebuildWholeGraph,23,12,63,63,558,358
RebuildWholeGraph,23,12,62,62,528,358
RebuildWholeGraph,23,12,64,64,528,358
RebuildWholeGraph,23,12,56,56,558,358
RebuildWholeGraph,23,12,87,87,528,358
RebuildWholeGraph,23,12,81,81,551,358
RebuildWholeGraph,23,12,58,58,551,358
RebuildWholeGraph,23,12,97,97,528,358
RebuildWholeGraph,23,12,45,45,546,360
RebuildWholeGraph,23,12,72,72,551,358
RebuildWholeGraph,23,12,62,62,528,358
RebuildWholeGraph,23,12,61,61,551,358
RebuildWholeGraph,23,12,64,64,553,358
RebuildWholeGraph,23,12,91,91,551,358
RebuildWholeGraph,24,14,51,51,727,454
RebuildWholeGraph,24,14,73,73,726,452
RebuildWholeGraph,24,14,59,59,677,454
RebuildWholeGraph,24,14,55,55,677,454
RebuildWholeGraph,24,14,65,65,693,454
RebuildWholeGraph,24,14,59,59,727,454
RebuildWholeGraph,24,14,92,92,727,450
RebuildWholeGraph,24,14,79,79,693,450
RebuildWholeGraph,24,14,102,102,677,450
RebuildWholeGraph,24,14,58,58,730,454
RebuildWholeGraph,24,14,65,65,693,452
RebuildWholeGraph,24,14,115,115,706,450
RebuildWholeGraph,24,14,64,64,694,452
RebuildWholeGraph,24,14,53,53,706,454
RebuildWholeGraph,24,14,65,65,727,450
RebuildWholeGraph,24,14,69,69,694,452
RebuildWholeGraph,24,14,101,101,726,450
RebuildWholeGraph,24,14,68,68,726,454
RebuildWholeGraph,24,14,66,66,693,454
RebuildWholeGraph,24,14,77,77,730,450
RebuildWholeGraph,24,14,61,61,751,454
RebuildWholeGraph,24,14,51,51,694,454
RebuildWholeGraph,24,14,68,68,727,450
RebuildWholeGraph,24,14,70,70,677,450
RebuildWholeGraph,24,14,49,49,751,454
RebuildWholeGraph,24,14,58,58,726,454
RebuildWholeGraph,24,14,54,54,677,452
RebuildWholeGraph,24,14,69,69,727,450
RebuildWholeGraph,24,14,51,51,727,452
RebuildWholeGraph,24,14,56,56,706,454
RebuildWholeGraph,25,14,57,57,641,326
RebuildWholeGraph,25,14,46,46,602,326
RebuildWholeGraph,25,14,51,51,641,326
RebuildWholeGraph,25,14,52,52,580,326
RebuildWholeGraph,25,14,51,51,580,326
RebuildWholeGraph,25,14,51,51,580,326
RebuildWholeGraph,25,14,51,51,606,326
RebuildWholeGraph,25,14,45,45,625,326
RebuildWholeGraph,25,14,54,54,580,326
RebuildWholeGraph,25,14,52,52,580,326
RebuildWholeGraph,25,14,49,49,575,326
RebuildWholeGraph,25,14,53,53,575,326
RebuildWholeGraph,25,14,51,51,575,326
RebuildWholeGraph,25,14,50,50,599,326
RebuildWholeGraph,25,14,49,49,575,326
RebuildWholeGraph,25,14,52,52,641,326
RebuildWholeGraph,25,14,51,51,580,326
RebuildWholeGraph,25,14,50,50,580,326
RebuildWholeGraph,25,14,51,51,575,326
RebuildWholeGraph,25,14,67,67,589,326
RebuildWholeGraph,25,14,54,54,599,326
RebuildWholeGraph,25,14,50,50,580,326
RebuildWholeGraph,25,14,54,54,602,326
RebuildWholeGraph,25,14,50,50,597,326
RebuildWholeGraph,25,14,57,57,602,326
RebuildWholeGraph,25,14,51,51,580,326
RebuildWholeGraph,25,14,52,52,580,326
RebuildWholeGraph,25,14,51,51,597,326
RebuildWholeGraph,25,14,55,55,580,326
RebuildWholeGraph,25,14,54,54,580,326
RebuildWholeGraph,26,15,58,58,884,420
RebuildWholeGraph,26,15,65,65,926,420
RebuildWholeGraph,26,15,56,56,890,420
RebuildWholeGraph,26,15,63,63,884,420
RebuildWholeGraph,26,15,60,60,884,420
RebuildWholeGraph,26,15,59,59,890,420
RebuildWholeGraph,26,15,66,66,926,420
RebuildWholeGraph,26,15,55,55,928,420
RebuildWholeGraph,26,15,60,60,923,420
RebuildWholeGraph,26,15,74,74,880,420
RebuildWholeGraph,26,15,56,56,881,420
RebuildWholeGraph,26,15,54,54,920,420
RebuildWholeGraph,26,15,65,65,884,420
RebuildWholeGraph,26,15,63,63,881,420
RebuildWholeGraph,26,15,62,62,920,420
RebuildWholeGraph,26,15,58,58,920,420
RebuildWholeGraph,26,15,61,61,890,420
RebuildWholeGraph,26,15,59,59,890,420
RebuildWholeGraph,26,15,58,58,882,420
RebuildWholeGraph,26,15,49,49,884,420
RebuildWholeGraph,26,15,57,57,882,420
RebuildWholeGraph,26,15,60,60,882,420
RebuildWholeGraph,26,15,52,52,923,420
RebuildWholeGraph,26,15,62,62,882,420
RebuildWholeGraph,26,15,67,67,928,420
RebuildWholeGraph,26,15,58,58,884,420
RebuildWholeGraph,26,15,55,55,923,420
RebuildWholeGraph,26,15,60,60,923,420
RebuildWholeGraph,26,15,79,79,920,420
RebuildWholeGraph,26,15,63,63,884,420
RebuildWholeGraph,27,13,63,63,555,386
RebuildWholeGraph,27,13,117,117,555,386
RebuildWholeGraph,27,13,71,71,551,386
RebuildWholeGraph,27,13,131,131,555,386
RebuildWholeGraph,27,13,153,153,561,386
RebuildWholeGraph,27,13,89,89,555,386
RebuildWholeGraph,27,13,319,319,551,386
RebuildWholeGraph,27,13,52,52,582,386
RebuildWholeGraph,27,13,244,244,605,386
RebuildWholeGraph,27,13,62,62,551,386
RebuildWholeGraph,27,13,74,74,605,386
RebuildWholeGraph,27,13,49,49,555,386
RebuildWholeGraph,27,13,82,82,551,386
RebuildWholeGraph,27,13,96,96,555,386
RebuildWholeGraph,27,13,208,208,582,386
RebuildWholeGraph,27,13,90,90,582,386
RebuildWholeGraph,27,13,72,72,605,386
RebuildWholeGraph,27,13,546,546,551,386
RebuildWholeGraph,27,13,53,53,605,386
RebuildWholeGraph,27,13,186,186,582,386
RebuildWholeGraph,27,13,296,296,582,386
RebuildWholeGraph,27,13,111,111,555,386
RebuildWholeGraph,27,13,97,97,551,386
RebuildWholeGraph,27,13,76,76,551,386
RebuildWholeGraph,27,13,72,72,555,386
RebuildWholeGraph,27,13,394,394,551,386
RebuildWholeGraph,27,13,217,217,551,386
RebuildWholeGraph,27,13,102,102,551,386
RebuildWholeGraph,27,13,140,140,551,386
RebuildWholeGraph,27,13,130,130,551,386
RebuildWholeGraph,28,13,47,47,773,462
RebuildWholeGraph,28,13,41,41,760,462
RebuildWholeGraph,28,13,43,43,773,462
RebuildWholeGraph,28,13,40,40,819,462
RebuildWholeGraph,28,13,42,42,760,462
RebuildWholeGraph,28,13,47,47,789,462
RebuildWholeGraph,28,13,43,43,789,462
RebuildWholeGraph,28,13,50,50,775,462
RebuildWholeGraph,28,13,44,44,796,462
RebuildWholeGraph,28,13,45,45,815,462
RebuildWholeGraph,28,13,45,45,773,462
RebuildWholeGraph,28,13,44,44,789,462
RebuildWholeGraph,28,13,43,43,760,462
RebuildWholeGraph,28,13,42,42,815,462
RebuildWholeGraph,28,13,46,46,819,462
RebuildWholeGraph,28,13,45,45,775,462
RebuildWholeGraph,28,13,44,44,773,462
RebuildWholeGraph,28,13,46,46,815,462
RebuildWholeGraph,28,13,44,44,819,462
RebuildWholeGraph,28,13,43,43,815,462
RebuildWholeGraph,28,13,45,45,789,462
RebuildWholeGraph,28,13,42,42,775,462
RebuildWholeGraph,28,13,44,44,789,462
RebuildWholeGraph,28,13,47,47,811,462
RebuildWholeGraph,28,13,44,44,759,462
RebuildWholeGraph,28,13,47,47,827,462
RebuildWholeGraph,28,13,43,43,760,462
RebuildWholeGraph,28,13,43,43,769,462
RebuildWholeGraph,28,13,45,45,760,462
RebuildWholeGraph,28,13,52,52,775,462
RebuildWholeGraph,29,13,49,49,533,372
RebuildWholeGraph,29,13,52,52,580,372
RebuildWholeGraph,29,13,41,41,533,372
RebuildWholeGraph,29,13,45,45,580,372
RebuildWholeGraph,29,13,45,45,533,372
RebuildWholeGraph,29,13,51,51,533,372
RebuildWholeGraph,29,13,47,47,538,372
RebuildWholeGraph,29,13,51,51,586,372
RebuildWholeGraph,29,13,51,51,533,372
RebuildWholeGraph,29,13,50,50,580,372
RebuildWholeGraph,29,13,43,43,533,372
RebuildWholeGraph,29,13,45,45,533,372
RebuildWholeGraph,29,13,50,50,533,372
RebuildWholeGraph,29,13,47,47,538,372
RebuildWholeGraph,29,13,50,50,580,372
RebuildWholeGraph,29,13,41,41,533,372
RebuildWholeGraph,29,13,52,52,533,372
RebuildWholeGraph,29,13,51,51,533,372
RebuildWholeGraph,29,13,49,49,536,372
RebuildWholeGraph,29,13,47,47,580,372
RebuildWholeGraph,29,13,45,45,533,372
RebuildWholeGraph,29,13,46,46,548,372
RebuildWholeGraph,29,13,48,48,580,372
RebuildWholeGraph,29,13,45,45,580,372
RebuildWholeGraph,29,13,48,48,533,372
RebuildWholeGraph,29,13,43,43,548,372
RebuildWholeGraph,29,13,45,45,580,372
RebuildWholeGraph,29,13,46,46,533,372
RebuildWholeGraph,29,13,54,54,538,372
RebuildWholeGraph,29,13,50,50,533,372
