Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,17,14,48,48,660,354.551249980927
RebuildWholeGraph,17,14,47,47,661,354.551249980927
RebuildWholeGraph,17,14,51,51,661,354.551249980927
RebuildWholeGraph,17,14,50,50,662,354.551249980927
RebuildWholeGraph,17,14,47,47,660,354.551249980927
RebuildWholeGraph,17,14,47,47,642,354.551249980927
RebuildWholeGraph,17,14,46,46,662,354.551249980927
RebuildWholeGraph,17,14,48,48,660,354.551249980927
RebuildWholeGraph,17,14,53,53,660,354.551249980927
RebuildWholeGraph,17,14,46,46,654,354.551249980927
RebuildWholeGraph,17,14,51,51,662,354.551249980927
RebuildWholeGraph,17,14,48,48,642,354.551249980927
RebuildWholeGraph,17,14,45,45,666,354.551249980927
RebuildWholeGraph,17,14,50,50,642,354.551249980927
RebuildWholeGraph,18,14,236,236,613,369.171763420105
RebuildWholeGraph,18,14,79,79,618,369.171763420105
RebuildWholeGraph,18,14,82,82,609,369.171763420105
RebuildWholeGraph,18,14,80,80,613,369.171763420105
RebuildWholeGraph,18,14,82,82,623,369.171763420105
RebuildWholeGraph,18,14,81,81,640,369.171763420105
RebuildWholeGraph,18,14,80,80,640,369.171763420105
RebuildWholeGraph,18,14,96,96,613,369.171763420105
RebuildWholeGraph,18,14,98,98,640,369.171763420105
RebuildWholeGraph,18,14,65,65,613,369.171763420105
RebuildWholeGraph,18,14,232,232,618,369.171763420105
RebuildWholeGraph,18,14,187,187,623,369.171763420105
RebuildWholeGraph,18,14,68,68,623,369.171763420105
RebuildWholeGraph,18,14,124,124,623,369.171763420105
RebuildWholeGraph,18,14,72,72,609,369.171763420105
RebuildWholeGraph,18,14,95,95,637,369.171763420105
RebuildWholeGraph,18,14,81,81,610,369.171763420105
RebuildWholeGraph,18,14,71,71,613,369.171763420105
RebuildWholeGraph,18,14,114,114,623,369.171763420105
RebuildWholeGraph,18,14,73,73,623,369.171763420105
RebuildWholeGraph,18,14,186,186,626,369.171763420105
RebuildWholeGraph,18,14,140,140,610,369.171763420105
RebuildWholeGraph,18,14,75,75,635,369.171763420105
RebuildWholeGraph,18,14,88,88,610,369.171763420105
RebuildWholeGraph,18,14,77,77,610,369.171763420105
RebuildWholeGraph,18,14,106,106,613,369.171763420105
RebuildWholeGraph,18,14,96,96,623,369.171763420105
RebuildWholeGraph,18,14,70,70,610,369.171763420105
RebuildWholeGraph,18,14,100,100,610,369.171763420105
RebuildWholeGraph,18,14,69,69,635,369.171763420105
RebuildWholeGraph,19,15,193,193,802,531.274764299393
RebuildWholeGraph,19,15,189,189,842,531.274764299393
RebuildWholeGraph,19,15,98,98,775,531.274764299393
RebuildWholeGraph,19,15,84,84,780,537.775221467018
RebuildWholeGraph,19,15,76,76,842,531.274764299393
RebuildWholeGraph,19,15,72,72,802,537.775221467018
RebuildWholeGraph,19,15,96,96,774,537.775221467018
RebuildWholeGraph,19,15,214,214,826,531.274764299393
RebuildWholeGraph,19,15,135,135,774,537.775221467018
RebuildWholeGraph,19,15,200,200,817,531.274764299393
RebuildWholeGraph,19,15,76,76,774,537.775221467018
RebuildWholeGraph,19,15,311,311,780,537.775221467018
RebuildWholeGraph,19,15,230,230,822,537.775221467018
RebuildWholeGraph,19,15,70,70,826,537.775221467018
RebuildWholeGraph,19,15,634,634,774,537.775221467018
RebuildWholeGraph,19,15,439,439,774,537.775221467018
RebuildWholeGraph,19,15,146,146,802,531.274764299393
RebuildWholeGraph,19,15,93,93,780,537.775221467018
RebuildWholeGraph,19,15,67,67,842,537.775221467018
RebuildWholeGraph,19,15,89,89,822,537.775221467018
RebuildWholeGraph,19,15,769,769,817,531.274764299393
RebuildWholeGraph,19,15,61,61,780,537.775221467018
RebuildWholeGraph,19,15,300,300,774,537.775221467018
RebuildWholeGraph,19,15,203,203,842,531.274764299393
RebuildWholeGraph,19,15,130,130,817,531.274764299393
RebuildWholeGraph,19,15,145,145,780,537.775221467018
RebuildWholeGraph,19,15,317,317,842,531.274764299393
RebuildWholeGraph,19,15,287,287,842,531.274764299393
RebuildWholeGraph,19,15,104,104,790,537.775221467018
RebuildWholeGraph,19,15,61,61,775,537.775221467018
RebuildWholeGraph,20,13,54,54,535,375.955902934074
RebuildWholeGraph,20,13,53,53,567,375.955902934074
RebuildWholeGraph,20,13,54,54,535,375.955902934074
RebuildWholeGraph,20,13,53,53,538,375.955902934074
RebuildWholeGraph,20,13,51,51,535,375.955902934074
RebuildWholeGraph,20,13,49,49,535,375.955902934074
RebuildWholeGraph,20,13,57,57,540,375.955902934074
RebuildWholeGraph,20,13,59,59,535,375.955902934074
RebuildWholeGraph,20,13,53,53,535,375.955902934074
RebuildWholeGraph,20,13,56,56,582,375.955902934074
RebuildWholeGraph,20,13,63,63,582,375.955902934074
RebuildWholeGraph,20,13,57,57,540,375.955902934074
RebuildWholeGraph,20,13,51,51,588,375.955902934074
RebuildWholeGraph,20,13,47,47,582,375.955902934074
RebuildWholeGraph,20,13,57,57,535,375.955902934074
RebuildWholeGraph,20,13,54,54,540,375.955902934074
RebuildWholeGraph,20,13,54,54,540,375.955902934074
RebuildWholeGraph,20,13,51,51,535,375.955902934074
RebuildWholeGraph,20,13,54,54,535,375.955902934074
RebuildWholeGraph,20,13,57,57,535,375.955902934074
RebuildWholeGraph,20,13,59,59,582,375.955902934074
RebuildWholeGraph,20,13,53,53,535,375.955902934074
RebuildWholeGraph,20,13,59,59,535,375.955902934074
RebuildWholeGraph,20,13,56,56,582,375.955902934074
RebuildWholeGraph,20,13,52,52,535,375.955902934074
RebuildWholeGraph,20,13,52,52,550,375.955902934074
RebuildWholeGraph,20,13,65,65,571,375.955902934074
RebuildWholeGraph,20,13,58,58,567,375.955902934074
RebuildWholeGraph,20,13,59,59,582,375.955902934074
RebuildWholeGraph,20,13,52,52,535,375.955902934074
RebuildWholeGraph,21,15,57,57,810,467.703967690468
RebuildWholeGraph,21,15,56,56,758,467.703967690468
RebuildWholeGraph,21,15,53,53,755,467.703967690468
RebuildWholeGraph,21,15,50,50,810,467.703967690468
RebuildWholeGraph,21,15,50,50,777,467.703967690468
RebuildWholeGraph,21,15,58,58,763,467.703967690468
RebuildWholeGraph,21,15,58,58,777,467.703967690468
RebuildWholeGraph,21,15,52,52,795,467.703967690468
RebuildWholeGraph,21,15,58,58,755,467.703967690468
RebuildWholeGraph,21,15,50,50,758,467.703967690468
RebuildWholeGraph,21,15,60,60,755,467.703967690468
RebuildWholeGraph,21,15,62,62,777,467.703967690468
RebuildWholeGraph,21,15,53,53,776,467.703967690468
RebuildWholeGraph,21,15,60,60,803,467.703967690468
RebuildWholeGraph,21,15,53,53,763,467.703967690468
RebuildWholeGraph,21,15,57,57,777,467.703967690468
RebuildWholeGraph,21,15,50,50,803,467.703967690468
RebuildWholeGraph,21,15,53,53,777,467.703967690468
RebuildWholeGraph,21,15,49,49,810,467.703967690468
RebuildWholeGraph,21,15,50,50,810,467.703967690468
RebuildWholeGraph,21,15,52,52,758,467.703967690468
RebuildWholeGraph,21,15,48,48,795,467.703967690468
RebuildWholeGraph,21,15,60,60,778,467.703967690468
RebuildWholeGraph,21,15,54,54,810,467.703967690468
RebuildWholeGraph,21,15,59,59,758,467.703967690468
RebuildWholeGraph,21,15,52,52,758,467.703967690468
RebuildWholeGraph,21,15,50,50,810,467.703967690468
RebuildWholeGraph,21,15,52,52,777,467.703967690468
RebuildWholeGraph,21,15,51,51,777,467.703967690468
RebuildWholeGraph,21,15,54,54,810,467.703967690468
RebuildWholeGraph,22,14,281,281,793,452.151761889458
RebuildWholeGraph,22,14,758,758,773,451.294380545616
RebuildWholeGraph,22,14,1000,1000,769,451.294380545616
RebuildWholeGraph,22,14,357,357,773,451.294380545616
RebuildWholeGraph,22,14,1000,1000,773,451.294380545616
RebuildWholeGraph,22,14,1000,1000,769,451.294380545616
RebuildWholeGraph,22,14,441,441,823,451.294380545616
RebuildWholeGraph,22,14,1000,1000,823,451.294380545616
RebuildWholeGraph,22,14,1000,1000,793,451.294380545616
RebuildWholeGraph,22,14,903,903,773,451.294380545616
RebuildWholeGraph,22,14,470,470,792,451.294380545616
RebuildWholeGraph,22,14,125,125,793,453.208956122398
RebuildWholeGraph,22,14,823,823,805,451.294380545616
RebuildWholeGraph,22,14,1000,1000,792,451.294380545616
RebuildWholeGraph,22,14,1000,1000,792,451.294380545616
RebuildWholeGraph,22,14,468,468,762,451.294380545616
RebuildWholeGraph,22,14,234,234,793,451.294380545616
RebuildWholeGraph,22,14,216,216,773,451.294380545616
RebuildWholeGraph,22,14,1000,1000,823,451.294380545616
RebuildWholeGraph,22,14,1000,1000,751,451.294380545616
RebuildWholeGraph,22,14,1000,1000,805,451.294380545616
RebuildWholeGraph,22,14,1000,1000,792,451.294380545616
RebuildWholeGraph,22,14,353,353,764,451.825928807259
RebuildWholeGraph,22,14,212,212,762,453.208956122398
RebuildWholeGraph,22,14,878,878,773,451.294380545616
RebuildWholeGraph,22,14,1000,1000,793,451.294380545616
RebuildWholeGraph,22,14,610,610,751,451.294380545616
RebuildWholeGraph,22,14,983,983,823,451.294380545616
RebuildWholeGraph,22,14,92,92,793,451.294380545616
RebuildWholeGraph,22,14,1000,1000,823,451.294380545616
RebuildWholeGraph,23,12,145,145,527,374.915917277336
RebuildWholeGraph,23,12,246,246,518,374.915917277336
RebuildWholeGraph,23,12,114,114,561,374.915917277336
RebuildWholeGraph,23,12,348,348,518,374.915917277336
RebuildWholeGraph,23,12,116,116,551,375.34729206562
RebuildWholeGraph,23,12,130,130,582,374.915917277336
RebuildWholeGraph,23,12,157,157,527,375.34729206562
RebuildWholeGraph,23,12,290,290,561,374.915917277336
RebuildWholeGraph,23,12,204,204,527,375.34729206562
RebuildWholeGraph,23,12,223,223,574,374.915917277336
RebuildWholeGraph,23,12,114,114,561,374.915917277336
RebuildWholeGraph,23,12,307,307,527,374.915917277336
RebuildWholeGraph,23,12,275,275,551,374.915917277336
RebuildWholeGraph,23,12,177,177,518,374.915917277336
RebuildWholeGraph,23,12,273,273,553,374.915917277336
RebuildWholeGraph,23,12,102,102,561,377.739210724831
RebuildWholeGraph,23,12,147,147,527,378.057535648346
RebuildWholeGraph,23,12,242,242,527,374.915917277336
RebuildWholeGraph,23,12,123,123,561,374.915917277336
RebuildWholeGraph,23,12,311,311,553,374.915917277336
RebuildWholeGraph,23,12,134,134,561,374.915917277336
RebuildWholeGraph,23,12,96,96,553,378.48891043663
RebuildWholeGraph,23,12,287,287,546,374.915917277336
RebuildWholeGraph,23,12,166,166,558,377.350652337074
RebuildWholeGraph,23,12,169,169,553,374.915917277336
RebuildWholeGraph,23,12,122,122,527,374.915917277336
RebuildWholeGraph,23,12,178,178,527,374.915917277336
RebuildWholeGraph,23,12,196,196,518,374.915917277336
RebuildWholeGraph,23,12,132,132,546,375.34729206562
RebuildWholeGraph,23,12,148,148,546,374.915917277336
RebuildWholeGraph,24,14,66,66,677,467.322805404663
RebuildWholeGraph,24,14,83,83,716,462.881082296371
RebuildWholeGraph,24,14,77,77,716,462.881082296371
RebuildWholeGraph,24,14,74,74,738,462.881082296371
RebuildWholeGraph,24,14,69,69,677,462.881082296371
RebuildWholeGraph,24,14,68,68,677,462.881082296371
RebuildWholeGraph,24,14,77,77,677,462.881082296371
RebuildWholeGraph,24,14,70,70,677,462.881082296371
RebuildWholeGraph,24,14,78,78,727,462.881082296371
RebuildWholeGraph,24,14,84,84,677,462.881082296371
RebuildWholeGraph,24,14,100,100,751,462.881082296371
RebuildWholeGraph,24,14,131,131,677,462.881082296371
RebuildWholeGraph,24,14,102,102,730,462.881082296371
RebuildWholeGraph,24,14,67,67,716,462.881082296371
RebuildWholeGraph,24,14,80,80,677,462.881082296371
RebuildWholeGraph,24,14,71,71,677,462.881082296371
RebuildWholeGraph,24,14,79,79,727,464.282482504845
RebuildWholeGraph,24,14,76,76,677,462.881082296371
RebuildWholeGraph,24,14,104,104,677,462.881082296371
RebuildWholeGraph,24,14,109,109,677,462.881082296371
RebuildWholeGraph,24,14,67,67,738,462.881082296371
RebuildWholeGraph,24,14,74,74,693,462.881082296371
RebuildWholeGraph,24,14,54,54,716,467.322805404663
RebuildWholeGraph,24,14,59,59,677,462.881082296371
RebuildWholeGraph,24,14,64,64,677,462.881082296371
RebuildWholeGraph,24,14,107,107,677,462.881082296371
RebuildWholeGraph,24,14,66,66,677,462.881082296371
RebuildWholeGraph,24,14,75,75,738,462.881082296371
RebuildWholeGraph,24,14,92,92,677,462.881082296371
RebuildWholeGraph,24,14,61,61,730,462.881082296371
RebuildWholeGraph,25,14,72,72,589,323.440772652626
RebuildWholeGraph,25,14,51,51,616,324.667750954628
RebuildWholeGraph,25,14,83,83,616,323.440772652626
RebuildWholeGraph,25,14,83,83,589,323.440772652626
RebuildWholeGraph,25,14,65,65,593,323.440772652626
RebuildWholeGraph,25,14,69,69,606,323.440772652626
RebuildWholeGraph,25,14,96,96,602,323.440772652626
RebuildWholeGraph,25,14,63,63,606,323.440772652626
RebuildWholeGraph,25,14,66,66,575,323.440772652626
RebuildWholeGraph,25,14,72,72,606,323.440772652626
RebuildWholeGraph,25,14,77,77,606,323.440772652626
RebuildWholeGraph,25,14,92,92,602,323.440772652626
RebuildWholeGraph,25,14,59,59,602,326.371811509132
RebuildWholeGraph,25,14,83,83,622,323.440772652626
RebuildWholeGraph,25,14,71,71,597,323.440772652626
RebuildWholeGraph,25,14,98,98,606,323.440772652626
RebuildWholeGraph,25,14,79,79,631,323.440772652626
RebuildWholeGraph,25,14,74,74,599,323.440772652626
RebuildWholeGraph,25,14,78,78,602,323.440772652626
RebuildWholeGraph,25,14,77,77,641,323.440772652626
RebuildWholeGraph,25,14,57,57,606,323.440772652626
RebuildWholeGraph,25,14,55,55,575,326.371811509132
RebuildWholeGraph,25,14,83,83,606,323.440772652626
RebuildWholeGraph,25,14,75,75,606,323.440772652626
RebuildWholeGraph,25,14,70,70,622,323.440772652626
RebuildWholeGraph,25,14,75,75,575,323.440772652626
RebuildWholeGraph,25,14,86,86,597,323.440772652626
RebuildWholeGraph,25,14,97,97,631,323.440772652626
RebuildWholeGraph,25,14,64,64,575,326.371811509132
RebuildWholeGraph,25,14,79,79,602,323.440772652626
RebuildWholeGraph,26,15,72,72,923,507.139468789101
RebuildWholeGraph,26,15,59,59,880,510.157428383827
RebuildWholeGraph,26,15,64,64,905,510.157428383827
RebuildWholeGraph,26,15,83,83,923,507.139468789101
RebuildWholeGraph,26,15,107,107,923,507.139468789101
RebuildWholeGraph,26,15,56,56,923,510.157428383827
RebuildWholeGraph,26,15,57,57,923,510.157428383827
RebuildWholeGraph,26,15,62,62,884,510.157428383827
RebuildWholeGraph,26,15,64,64,923,510.157428383827
RebuildWholeGraph,26,15,64,64,881,510.157428383827
RebuildWholeGraph,26,15,58,58,884,510.157428383827
RebuildWholeGraph,26,15,61,61,884,510.157428383827
RebuildWholeGraph,26,15,79,79,881,510.157428383827
RebuildWholeGraph,26,15,62,62,881,510.157428383827
RebuildWholeGraph,26,15,71,71,880,510.157428383827
RebuildWholeGraph,26,15,63,63,884,510.157428383827
RebuildWholeGraph,26,15,65,65,926,510.157428383827
RebuildWholeGraph,26,15,59,59,923,510.157428383827
RebuildWholeGraph,26,15,63,63,928,510.157428383827
RebuildWholeGraph,26,15,71,71,923,510.157428383827
RebuildWholeGraph,26,15,68,68,884,510.157428383827
RebuildWholeGraph,26,15,61,61,884,510.157428383827
RebuildWholeGraph,26,15,55,55,884,510.157428383827
RebuildWholeGraph,26,15,68,68,923,510.157428383827
RebuildWholeGraph,26,15,62,62,880,510.157428383827
RebuildWholeGraph,26,15,57,57,884,510.157428383827
RebuildWholeGraph,26,15,64,64,923,508.622215390205
RebuildWholeGraph,26,15,58,58,884,510.157428383827
RebuildWholeGraph,26,15,54,54,923,510.157428383827
RebuildWholeGraph,26,15,61,61,884,510.157428383827
RebuildWholeGraph,27,13,75,75,605,433.411664009094
RebuildWholeGraph,27,13,50,50,551,442.594323635101
RebuildWholeGraph,27,13,51,51,526,442.594323635101
RebuildWholeGraph,27,13,139,139,594,433.411664009094
RebuildWholeGraph,27,13,179,179,526,433.411664009094
RebuildWholeGraph,27,13,52,52,526,442.594323635101
RebuildWholeGraph,27,13,75,75,526,433.411664009094
RebuildWholeGraph,27,13,51,51,526,442.594323635101
RebuildWholeGraph,27,13,96,96,555,433.411664009094
RebuildWholeGraph,27,13,51,51,551,442.594323635101
RebuildWholeGraph,27,13,90,90,555,433.411664009094
RebuildWholeGraph,27,13,131,131,555,433.411664009094
RebuildWholeGraph,27,13,61,61,605,433.411664009094
RebuildWholeGraph,27,13,92,92,555,433.411664009094
RebuildWholeGraph,27,13,217,217,555,433.411664009094
RebuildWholeGraph,27,13,699,699,555,433.411664009094
RebuildWholeGraph,27,13,61,61,594,433.411664009094
RebuildWholeGraph,27,13,93,93,555,433.411664009094
RebuildWholeGraph,27,13,278,278,555,433.411664009094
RebuildWholeGraph,27,13,52,52,551,442.594323635101
RebuildWholeGraph,27,13,64,64,555,433.411664009094
RebuildWholeGraph,27,13,49,49,551,442.594323635101
RebuildWholeGraph,27,13,52,52,526,442.594323635101
RebuildWholeGraph,27,13,460,460,594,433.411664009094
RebuildWholeGraph,27,13,144,144,580,433.411664009094
RebuildWholeGraph,27,13,56,56,555,442.594323635101
RebuildWholeGraph,27,13,52,52,555,442.594323635101
RebuildWholeGraph,27,13,54,54,555,433.411664009094
RebuildWholeGraph,27,13,55,55,551,442.594323635101
RebuildWholeGraph,27,13,196,196,555,433.411664009094
RebuildWholeGraph,28,13,58,58,759,586.710140943527
RebuildWholeGraph,28,13,56,56,773,586.710140943527
RebuildWholeGraph,28,13,55,55,789,586.710140943527
RebuildWholeGraph,28,13,56,56,759,586.710140943527
RebuildWholeGraph,28,13,61,61,773,586.710140943527
RebuildWholeGraph,28,13,56,56,773,586.710140943527
RebuildWholeGraph,28,13,55,55,769,586.710140943527
RebuildWholeGraph,28,13,163,163,769,586.710140943527
RebuildWholeGraph,28,13,59,59,796,586.710140943527
RebuildWholeGraph,28,13,67,67,789,586.710140943527
RebuildWholeGraph,28,13,58,58,815,586.710140943527
RebuildWholeGraph,28,13,62,62,769,586.710140943527
RebuildWholeGraph,28,13,55,55,815,586.710140943527
RebuildWholeGraph,28,13,58,58,760,586.710140943527
RebuildWholeGraph,28,13,61,61,769,586.710140943527
RebuildWholeGraph,28,13,54,54,815,586.710140943527
RebuildWholeGraph,28,13,57,57,759,586.710140943527
RebuildWholeGraph,28,13,61,61,789,586.710140943527
RebuildWholeGraph,28,13,63,63,769,586.710140943527
RebuildWholeGraph,28,13,83,83,775,586.710140943527
RebuildWholeGraph,28,13,60,60,815,586.710140943527
RebuildWholeGraph,28,13,61,61,773,586.710140943527
RebuildWholeGraph,28,13,55,55,815,586.710140943527
RebuildWholeGraph,28,13,53,53,773,586.710140943527
RebuildWholeGraph,28,13,57,57,789,586.710140943527
RebuildWholeGraph,28,13,64,64,769,586.710140943527
RebuildWholeGraph,28,13,50,50,769,586.710140943527
RebuildWholeGraph,28,13,61,61,773,586.710140943527
RebuildWholeGraph,28,13,58,58,789,586.710140943527
RebuildWholeGraph,28,13,58,58,789,586.710140943527
RebuildWholeGraph,29,13,52,52,533,382.023663759232
RebuildWholeGraph,29,13,46,46,533,382.023663759232
RebuildWholeGraph,29,13,56,56,533,382.023663759232
RebuildWholeGraph,29,13,52,52,533,382.023663759232
RebuildWholeGraph,29,13,51,51,538,382.023663759232
RebuildWholeGraph,29,13,50,50,533,382.023663759232
RebuildWholeGraph,29,13,49,49,533,382.023663759232
RebuildWholeGraph,29,13,59,59,538,382.023663759232
RebuildWholeGraph,29,13,60,60,536,382.023663759232
RebuildWholeGraph,29,13,54,54,538,382.023663759232
RebuildWholeGraph,29,13,54,54,533,382.023663759232
RebuildWholeGraph,29,13,61,61,538,382.023663759232
RebuildWholeGraph,29,13,52,52,533,382.023663759232
RebuildWholeGraph,29,13,59,59,536,382.023663759232
RebuildWholeGraph,29,13,51,51,533,382.023663759232
RebuildWholeGraph,29,13,54,54,580,382.023663759232
RebuildWholeGraph,29,13,52,52,533,382.023663759232
RebuildWholeGraph,29,13,55,55,533,382.023663759232
RebuildWholeGraph,29,13,55,55,580,382.023663759232
RebuildWholeGraph,29,13,50,50,533,382.023663759232
RebuildWholeGraph,29,13,54,54,586,382.023663759232
RebuildWholeGraph,29,13,57,57,538,382.023663759232
RebuildWholeGraph,29,13,55,55,533,382.023663759232
RebuildWholeGraph,29,13,51,51,565,382.023663759232
RebuildWholeGraph,29,13,57,57,533,382.023663759232
RebuildWholeGraph,29,13,50,50,580,382.023663759232
RebuildWholeGraph,29,13,57,57,538,382.023663759232
RebuildWholeGraph,29,13,60,60,538,382.023663759232
RebuildWholeGraph,29,13,59,59,580,382.023663759232
RebuildWholeGraph,29,13,60,60,586,382.023663759232
