Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,2,14,127,127,692,447.833644270897
RebuildWholeGraph,2,14,268,268,680,439.643255591393
RebuildWholeGraph,2,14,490,490,692,439.643255591393
RebuildWholeGraph,2,14,723,723,692,439.643255591393
RebuildWholeGraph,2,14,388,388,680,439.643255591393
RebuildWholeGraph,2,14,207,207,680,439.643255591393
RebuildWholeGraph,2,14,283,283,680,439.643255591393
RebuildWholeGraph,3,15,79,79,941,497.776278495789
RebuildWholeGraph,3,15,65,65,869,497.776278495789
RebuildWholeGraph,3,15,77,77,870,497.776278495789
RebuildWholeGraph,3,15,61,61,856,497.776278495789
RebuildWholeGraph,3,15,76,76,860,497.776278495789
RebuildWholeGraph,3,15,67,67,941,497.776278495789
RebuildWholeGraph,3,15,71,71,853,497.776278495789
RebuildWholeGraph,3,15,78,78,856,497.776278495789
RebuildWholeGraph,3,15,59,59,941,497.776278495789
RebuildWholeGraph,3,15,69,69,906,497.776278495789
RebuildWholeGraph,3,15,67,67,856,497.776278495789
RebuildWholeGraph,3,15,66,66,856,497.776278495789
RebuildWholeGraph,3,15,62,62,870,497.776278495789
RebuildWholeGraph,3,15,76,76,941,497.776278495789
RebuildWholeGraph,3,15,71,71,941,497.776278495789
RebuildWholeGraph,3,15,67,67,869,497.776278495789
RebuildWholeGraph,3,15,70,70,860,497.776278495789
RebuildWholeGraph,3,15,70,70,941,497.776278495789
RebuildWholeGraph,3,15,63,63,941,497.776278495789
RebuildWholeGraph,3,15,71,71,941,497.776278495789
RebuildWholeGraph,3,15,64,64,860,497.776278495789
RebuildWholeGraph,3,15,70,70,870,497.776278495789
RebuildWholeGraph,3,15,70,70,870,497.776278495789
RebuildWholeGraph,3,15,68,68,856,497.776278495789
RebuildWholeGraph,3,15,62,62,860,497.776278495789
RebuildWholeGraph,3,15,65,65,941,497.776278495789
RebuildWholeGraph,3,15,77,77,891,497.776278495789
RebuildWholeGraph,3,15,66,66,853,497.776278495789
RebuildWholeGraph,3,15,71,71,870,497.776278495789
RebuildWholeGraph,3,15,58,58,870,497.776278495789
RebuildWholeGraph,4,14,539,539,728,439.643255591393
RebuildWholeGraph,4,14,376,376,680,439.643255591393
RebuildWholeGraph,4,14,79,79,683,447.833644270897
RebuildWholeGraph,4,14,1000,1000,680,439.643255591393
RebuildWholeGraph,4,14,115,115,715,441.573402762413
RebuildWholeGraph,4,14,156,156,680,439.643255591393
RebuildWholeGraph,4,14,560,560,680,441.573402762413
RebuildWholeGraph,4,14,430,430,680,441.573402762413
RebuildWholeGraph,4,14,334,334,680,441.573402762413
RebuildWholeGraph,4,14,1000,1000,719,439.643255591393
RebuildWholeGraph,4,14,388,388,680,441.573402762413
RebuildWholeGraph,4,14,76,76,692,447.833644270897
RebuildWholeGraph,4,14,94,94,680,441.573402762413
RebuildWholeGraph,4,14,71,71,686,447.833644270897
RebuildWholeGraph,4,14,402,402,680,441.573402762413
RebuildWholeGraph,4,14,60,60,680,447.833644270897
RebuildWholeGraph,4,14,1000,1000,680,439.643255591393
RebuildWholeGraph,4,14,719,719,705,439.643255591393
RebuildWholeGraph,4,14,963,963,680,439.643255591393
RebuildWholeGraph,4,14,192,192,680,439.643255591393
RebuildWholeGraph,4,14,109,109,680,439.643255591393
RebuildWholeGraph,4,14,489,489,680,439.643255591393
RebuildWholeGraph,4,14,179,179,680,439.643255591393
RebuildWholeGraph,4,14,462,462,680,439.643255591393
RebuildWholeGraph,4,14,379,379,680,439.643255591393
RebuildWholeGraph,4,14,153,153,686,447.833644270897
RebuildWholeGraph,4,14,241,241,680,439.643255591393
RebuildWholeGraph,4,14,343,343,683,439.643255591393
RebuildWholeGraph,4,14,357,357,680,441.573402762413
RebuildWholeGraph,4,14,51,51,711,447.833644270897
