Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,1,9,37,37,369,1879.48223662972
RebuildWholeGraph,1,9,1000,1000,400,1879.48223662972
RebuildWholeGraph,1,9,92,92,373,1879.48223662972
RebuildWholeGraph,1,9,105,105,373,1879.48223662972
RebuildWholeGraph,1,9,440,440,400,1879.48223662972
RebuildWholeGraph,1,9,917,917,400,1879.48223662972
RebuildWholeGraph,1,9,1000,1000,400,1879.48223662972
RebuildWholeGraph,1,9,760,760,373,1879.48223662972
RebuildWholeGraph,1,9,368,368,400,1879.48223662972
RebuildWholeGraph,1,9,51,51,373,1879.48223662972
RebuildWholeGraph,1,9,56,56,417,1879.48223662972
RebuildWholeGraph,1,9,97,97,373,1879.48223662972
RebuildWholeGraph,1,9,103,103,373,1879.48223662972
RebuildWholeGraph,1,9,107,107,373,1879.48223662972
RebuildWholeGraph,1,9,293,293,373,1879.48223662972
RebuildWholeGraph,1,9,64,64,381,1879.48223662972
RebuildWholeGraph,1,9,162,162,373,1879.48223662972
RebuildWholeGraph,1,9,297,297,417,1879.48223662972
RebuildWholeGraph,1,9,47,47,373,1879.48223662972
RebuildWholeGraph,1,9,481,481,373,1879.48223662972
RebuildWholeGraph,1,9,404,404,417,1879.48223662972
RebuildWholeGraph,1,9,630,630,400,1879.48223662972
RebuildWholeGraph,1,9,119,119,373,1879.48223662972
RebuildWholeGraph,1,9,70,70,373,1879.48223662972
RebuildWholeGraph,1,9,599,599,373,1879.48223662972
RebuildWholeGraph,1,9,37,37,381,1879.48223662972
RebuildWholeGraph,1,9,412,412,400,1879.48223662972
RebuildWholeGraph,2,13,40,40,561,2476.48297978731
RebuildWholeGraph,2,13,40,40,578,2476.48297978731
RebuildWholeGraph,2,13,40,40,526,2495.02117833448
RebuildWholeGraph,2,13,47,47,578,2476.48297978731
RebuildWholeGraph,2,13,46,46,526,2495.02117833448
RebuildWholeGraph,2,13,40,40,561,2476.48297978731
RebuildWholeGraph,2,13,41,41,551,2476.48297978731
RebuildWholeGraph,2,13,40,40,551,2476.48297978731
RebuildWholeGraph,2,13,40,40,551,2476.48297978731
RebuildWholeGraph,2,13,40,40,561,2476.48297978731
RebuildWholeGraph,2,13,44,44,551,2476.48297978731
RebuildWholeGraph,2,13,40,40,561,2476.48297978731
RebuildWholeGraph,2,13,42,42,561,2476.48297978731
RebuildWholeGraph,2,13,48,48,561,2476.48297978731
RebuildWholeGraph,2,13,40,40,551,2476.48297978731
RebuildWholeGraph,2,13,42,42,578,2476.48297978731
RebuildWholeGraph,2,13,48,48,578,2476.48297978731
RebuildWholeGraph,2,13,49,49,578,2476.48297978731
RebuildWholeGraph,2,13,49,49,578,2476.48297978731
RebuildWholeGraph,2,13,40,40,551,2476.48297978731
RebuildWholeGraph,2,13,41,41,561,2476.48297978731
RebuildWholeGraph,2,13,43,43,561,2476.48297978731
RebuildWholeGraph,2,13,40,40,526,2495.02117833448
RebuildWholeGraph,2,13,40,40,578,2476.48297978731
RebuildWholeGraph,2,13,40,40,561,2476.48297978731
RebuildWholeGraph,2,13,40,40,561,2476.48297978731
RebuildWholeGraph,2,13,41,41,561,2476.48297978731
RebuildWholeGraph,2,13,42,42,561,2476.48297978731
RebuildWholeGraph,2,13,40,40,561,2476.48297978731
RebuildWholeGraph,2,13,40,40,551,2476.48297978731
RebuildWholeGraph,3,10,467,467,378,1699.77269800069
RebuildWholeGraph,3,10,79,79,378,1699.77269800069
RebuildWholeGraph,3,10,52,52,401,1699.77269800069
RebuildWholeGraph,3,10,151,151,378,1699.77269800069
RebuildWholeGraph,3,10,38,38,335,1699.77269800069
RebuildWholeGraph,3,10,55,55,378,1699.77269800069
RebuildWholeGraph,3,10,378,378,378,1699.77269800069
RebuildWholeGraph,3,10,140,140,378,1699.77269800069
RebuildWholeGraph,3,10,58,58,401,1699.77269800069
RebuildWholeGraph,3,10,47,47,401,1699.77269800069
RebuildWholeGraph,3,10,87,87,338,1699.77269800069
RebuildWholeGraph,3,10,61,61,378,1699.77269800069
RebuildWholeGraph,3,10,43,43,338,1699.77269800069
RebuildWholeGraph,3,10,47,47,401,1699.77269800069
RebuildWholeGraph,3,10,117,117,378,1699.77269800069
RebuildWholeGraph,3,10,213,213,378,1699.77269800069
RebuildWholeGraph,3,10,65,65,352,1699.77269800069
RebuildWholeGraph,3,10,62,62,378,1699.77269800069
RebuildWholeGraph,3,10,93,93,378,1699.77269800069
RebuildWholeGraph,3,10,117,117,378,1699.77269800069
RebuildWholeGraph,3,10,216,216,401,1699.77269800069
RebuildWholeGraph,3,10,62,62,378,1699.77269800069
RebuildWholeGraph,3,10,107,107,401,1699.77269800069
RebuildWholeGraph,3,10,61,61,401,1699.77269800069
RebuildWholeGraph,3,10,106,106,401,1699.77269800069
RebuildWholeGraph,3,10,274,274,378,1699.77269800069
RebuildWholeGraph,3,10,130,130,378,1699.77269800069
RebuildWholeGraph,3,10,44,44,378,1699.77269800069
RebuildWholeGraph,3,10,51,51,335,1699.77269800069
RebuildWholeGraph,3,10,87,87,352,1699.77269800069
RebuildWholeGraph,4,14,171,171,456,2303.54693131089
RebuildWholeGraph,4,14,269,269,448,2303.54693131089
RebuildWholeGraph,4,14,473,473,448,2303.54693131089
RebuildWholeGraph,4,14,230,230,448,2303.54693131089
RebuildWholeGraph,4,14,83,83,448,2303.54693131089
RebuildWholeGraph,4,14,51,51,448,2303.54693131089
RebuildWholeGraph,4,14,74,74,453,2303.54693131089
RebuildWholeGraph,4,14,51,51,456,2303.54693131089
RebuildWholeGraph,4,14,73,73,448,2303.54693131089
RebuildWholeGraph,4,14,41,41,460,2303.54693131089
RebuildWholeGraph,4,14,50,50,448,2303.54693131089
RebuildWholeGraph,4,14,41,41,456,2304.60837007853
RebuildWholeGraph,4,14,388,388,448,2303.54693131089
RebuildWholeGraph,4,14,79,79,448,2303.54693131089
RebuildWholeGraph,4,14,393,393,448,2303.54693131089
RebuildWholeGraph,4,14,283,283,448,2303.54693131089
RebuildWholeGraph,4,14,146,146,456,2303.54693131089
RebuildWholeGraph,4,14,114,114,448,2303.54693131089
RebuildWholeGraph,4,14,133,133,448,2303.54693131089
RebuildWholeGraph,4,14,80,80,448,2303.54693131089
RebuildWholeGraph,4,14,60,60,448,2303.54693131089
RebuildWholeGraph,4,14,57,57,448,2303.54693131089
RebuildWholeGraph,4,14,59,59,448,2303.54693131089
RebuildWholeGraph,4,14,63,63,448,2303.54693131089
RebuildWholeGraph,4,14,149,149,448,2303.54693131089
RebuildWholeGraph,4,14,254,254,453,2303.54693131089
RebuildWholeGraph,4,14,41,41,456,2304.60837007853
RebuildWholeGraph,4,14,63,63,456,2303.54693131089
RebuildWholeGraph,4,14,383,383,456,2303.54693131089
RebuildWholeGraph,4,14,181,181,448,2303.54693131089
