Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,4,14,105,105,460,2529.75310284002
RebuildWholeGraph,4,14,117,117,438,2529.75310284002
RebuildWholeGraph,4,14,125,125,438,2529.75310284002
RebuildWholeGraph,4,14,166,166,438,2529.75310284002
RebuildWholeGraph,4,14,116,116,438,2529.75310284002
RebuildWholeGraph,4,14,72,72,438,2529.75310284002
RebuildWholeGraph,4,14,151,151,435,2529.75310284002
RebuildWholeGraph,4,14,128,128,436,2529.75310284002
RebuildWholeGraph,4,14,100,100,448,2529.75310284002
RebuildWholeGraph,4,14,75,75,448,2529.75310284002
RebuildWholeGraph,4,14,130,130,460,2529.75310284002
RebuildWholeGraph,4,14,112,112,438,2529.75310284002
RebuildWholeGraph,4,14,120,120,448,2529.75310284002
RebuildWholeGraph,4,14,101,101,438,2529.75310284002
RebuildWholeGraph,4,14,119,119,438,2529.75310284002
RebuildWholeGraph,4,14,291,291,438,2529.75310284002
