Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,3,10,536,536,378,2756.48055674017
RebuildWholeGraph,3,10,101,101,338,2816.92427069579
RebuildWholeGraph,3,10,567,567,352,2756.48055674017
RebuildWholeGraph,3,10,130,130,352,2878.66233906325
RebuildWholeGraph,3,10,77,77,378,2809.63636273381
RebuildWholeGraph,3,10,220,220,335,2878.66233906325
RebuildWholeGraph,3,10,108,108,378,2756.48055674017
RebuildWholeGraph,3,10,525,525,378,2756.48055674017
RebuildWholeGraph,3,10,218,218,352,2756.48055674017
RebuildWholeGraph,3,10,257,257,352,2756.48055674017
RebuildWholeGraph,3,10,101,101,378,2756.48055674017
RebuildWholeGraph,3,10,538,538,378,2756.48055674017
RebuildWholeGraph,3,10,167,167,378,2878.66233906325
RebuildWholeGraph,3,10,218,218,378,2756.48055674017
RebuildWholeGraph,3,10,254,254,352,2756.48055674017
RebuildWholeGraph,3,10,276,276,352,2816.92427069579
RebuildWholeGraph,3,10,86,86,378,2878.66233906325
RebuildWholeGraph,3,10,116,116,378,2816.92427069579
RebuildWholeGraph,3,10,379,379,378,2756.48055674017
RebuildWholeGraph,3,10,149,149,378,2878.66233906325
RebuildWholeGraph,3,10,237,237,378,2756.48055674017
RebuildWholeGraph,3,10,567,567,378,2756.48055674017
RebuildWholeGraph,3,10,318,318,378,2756.48055674017
RebuildWholeGraph,3,10,415,415,378,2756.48055674017
RebuildWholeGraph,3,10,228,228,378,2756.48055674017
RebuildWholeGraph,3,10,165,165,352,2756.48055674017
RebuildWholeGraph,3,10,183,183,378,2816.92427069579
RebuildWholeGraph,3,10,225,225,378,2756.48055674017
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,456,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,468,2722.60165283705
RebuildWholeGraph,4,14,41,41,410,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
RebuildWholeGraph,4,14,41,41,449,2722.60165283705
