Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,8,9,215,38,366.244916915894,10
AddNodesDynamically,8,10,253,38,366.633577346802,11
AddNodesDynamically,8,11,292,39,372.583539962769,12
AddNodesDynamically,8,12,332,40,380.83770275116,13
AddNodesDynamically,8,13,373,41,380.898564338684,14
AddNodesDynamically,8,14,415,42,399.807377815247,15
AddNodesDynamically,8,15,457,42,403.114941596985,16
AddNodesDynamically,8,16,500,43,410.729914665222,17
AddNodesDynamically,8,17,543,43,410.893763542175,18
AddNodesDynamically,8,18,587,44,423.941283226013,19
AddNodesDynamically,8,19,631,44,426.406554222107,20
AddNodesDynamically,8,20,676,45,460.922907829285,21
AddNodesDynamically,8,21,721,45,462.891588687897,22
AddNodesDynamically,8,22,766,45,464.869740009308,23
AddNodesDynamically,8,23,812,46,487.34551858902,24
AddNodesDynamically,8,24,858,46,487.520066738129,25
AddNodesDynamically,8,25,905,47,492.495629310608,26
AddNodesDynamically,8,26,985,80,494.210411071777,27
AddNodesDynamically,8,27,1032,47,505.693696022034,28
AddNodesDynamically,8,28,1080,48,505.891642093658,29
AddNodesDynamically,8,29,1128,48,525.392323970795,30
AddNodesDynamically,8,30,1176,48,525.758692264557,31
AddNodesDynamically,8,31,1225,49,527.816056728363,32
AddNodesDynamically,8,32,1274,49,531.992945194244,33
AddNodesDynamically,8,33,1323,49,532.064260959625,34
AddNodesDynamically,8,34,1372,49,537.626455307007,35
AddNodesDynamically,8,35,1422,50,541.588508605957,36
AddNodesDynamically,8,36,1472,50,541.66975736618,37
AddNodesDynamically,8,37,1522,50,550.001216888428,38
AddNodesDynamically,8,38,1572,50,551.776223659515,39
AddNodesDynamically,8,39,1623,51,555.622511386871,40
AddNodesDynamically,9,4,32,32,260.057699203491,5
AddNodesDynamically,9,5,65,33,265.940084457397,6
AddNodesDynamically,9,6,99,34,267.055196762085,7
AddNodesDynamically,9,7,135,36,283.748731613159,8
AddNodesDynamically,9,8,223,88,292.304773330688,9
AddNodesDynamically,9,9,280,57,292.30539894104,10
AddNodesDynamically,9,10,357,77,299.639561653137,11
AddNodesDynamically,9,11,397,40,308.506237030029,12
AddNodesDynamically,9,12,445,48,320.48380279541,13
AddNodesDynamically,9,13,486,41,327.100616455078,14
AddNodesDynamically,9,14,578,92,335.346743583679,15
AddNodesDynamically,9,15,620,42,344.095245361328,16
AddNodesDynamically,9,16,663,43,346.492907047272,17
AddNodesDynamically,9,17,706,43,347.823976993561,18
AddNodesDynamically,9,18,750,44,351.575616836548,19
AddNodesDynamically,9,19,794,44,363.15111541748,20
AddNodesDynamically,9,20,839,45,367.852777481079,21
AddNodesDynamically,9,21,884,45,369.018022060394,22
AddNodesDynamically,9,22,930,46,374.612924098969,23
AddNodesDynamically,9,23,977,47,393.360325336456,24
AddNodesDynamically,9,24,1023,46,393.65829706192,25
AddNodesDynamically,9,25,1070,47,401.003678798676,26
AddNodesDynamically,9,26,1117,47,401.176191806793,27
AddNodesDynamically,9,27,1165,48,409.298389911652,28
AddNodesDynamically,9,28,1213,48,409.710078716278,29
AddNodesDynamically,9,29,1261,48,416.788887500763,30
AddNodesDynamically,9,30,1310,49,427.009024143219,31
AddNodesDynamically,9,31,1359,49,427.371934890747,32
AddNodesDynamically,9,32,1408,49,430.841515541077,33
