Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,21,15,98,98,442,384.79813337326
RebuildWholeGraph,21,15,79,79,421,384.79813337326
RebuildWholeGraph,21,15,62,62,426,384.79813337326
RebuildWholeGraph,21,15,96,96,415,384.79813337326
RebuildWholeGraph,21,15,105,105,401,384.79813337326
RebuildWholeGraph,21,15,85,85,401,384.79813337326
RebuildWholeGraph,21,15,135,135,426,384.79813337326
RebuildWholeGraph,21,15,92,92,415,384.79813337326
RebuildWholeGraph,21,15,112,112,446,384.79813337326
RebuildWholeGraph,21,15,72,72,401,384.79813337326
RebuildWholeGraph,22,15,76,76,542,387.179881930351
RebuildWholeGraph,22,15,107,107,536,386.818497776985
RebuildWholeGraph,22,15,68,68,523,386.818497776985
RebuildWholeGraph,22,15,89,89,536,386.818497776985
RebuildWholeGraph,22,15,78,78,530,386.818497776985
RebuildWholeGraph,22,15,78,78,528,386.818497776985
RebuildWholeGraph,22,15,66,66,496,390.744695305824
RebuildWholeGraph,22,15,68,68,522,387.179881930351
RebuildWholeGraph,22,15,69,69,503,390.744695305824
RebuildWholeGraph,22,15,66,66,535,386.818497776985
RebuildWholeGraph,23,11,94,94,464,345.613070011139
RebuildWholeGraph,23,11,38,38,350,345.613070011139
RebuildWholeGraph,23,11,40,40,460,345.613070011139
RebuildWholeGraph,23,11,158,158,450,345.613070011139
RebuildWholeGraph,23,11,69,69,462,345.613070011139
RebuildWholeGraph,23,11,258,258,454,345.613070011139
RebuildWholeGraph,23,11,93,93,453,345.613070011139
RebuildWholeGraph,23,11,63,63,350,345.613070011139
RebuildWholeGraph,23,11,232,232,456,345.613070011139
RebuildWholeGraph,23,11,92,92,437,345.613070011139
RebuildWholeGraph,24,11,53,53,338,300.89280796051
RebuildWholeGraph,24,11,48,48,391,300.89280796051
RebuildWholeGraph,24,11,48,48,382,300.89280796051
RebuildWholeGraph,24,11,54,54,382,300.89280796051
RebuildWholeGraph,24,11,48,48,382,300.89280796051
RebuildWholeGraph,24,11,49,49,291,300.89280796051
RebuildWholeGraph,24,11,50,50,391,300.89280796051
RebuildWholeGraph,24,11,47,47,382,300.89280796051
RebuildWholeGraph,24,11,50,50,377,300.89280796051
RebuildWholeGraph,24,11,50,50,391,300.89280796051
RebuildWholeGraph,25,14,122,122,505,408.080305814743
RebuildWholeGraph,25,14,120,120,505,408.080305814743
RebuildWholeGraph,25,14,128,128,507,408.080305814743
RebuildWholeGraph,25,14,101,101,507,408.080305814743
RebuildWholeGraph,25,14,92,92,499,408.080305814743
RebuildWholeGraph,25,14,104,104,503,408.080305814743
RebuildWholeGraph,25,14,95,95,542,408.080305814743
RebuildWholeGraph,25,14,121,121,507,408.080305814743
RebuildWholeGraph,25,14,99,99,499,408.080305814743
RebuildWholeGraph,25,14,82,82,505,408.080305814743
RebuildWholeGraph,26,15,56,56,481,409.417733550072
RebuildWholeGraph,26,15,66,66,367,409.417733550072
RebuildWholeGraph,26,15,58,58,467,409.417733550072
RebuildWholeGraph,26,15,54,54,481,409.417733550072
RebuildWholeGraph,26,15,95,95,431,405.203267455101
RebuildWholeGraph,26,15,65,65,416,409.417733550072
RebuildWholeGraph,26,15,69,69,416,409.417733550072
RebuildWholeGraph,26,15,71,71,367,409.417733550072
RebuildWholeGraph,26,15,63,63,480,409.417733550072
RebuildWholeGraph,26,15,74,74,465,409.417733550072
RebuildWholeGraph,27,15,842,842,606,465.094888687134
RebuildWholeGraph,27,15,236,236,586,465.094888687134
RebuildWholeGraph,27,15,182,182,593,465.094888687134
RebuildWholeGraph,27,15,167,167,584,465.094888687134
RebuildWholeGraph,27,15,72,72,608,465.094888687134
RebuildWholeGraph,27,15,206,206,584,465.094888687134
RebuildWholeGraph,27,15,121,121,604,465.094888687134
RebuildWholeGraph,27,15,50,50,584,465.094888687134
RebuildWholeGraph,27,15,159,159,610,465.094888687134
RebuildWholeGraph,27,15,141,141,584,465.094888687134
RebuildWholeGraph,28,13,64,64,393,345.004583954811
RebuildWholeGraph,28,13,82,82,472,345.004583954811
RebuildWholeGraph,28,13,73,73,472,345.004583954811
RebuildWholeGraph,28,13,63,63,472,345.004583954811
RebuildWholeGraph,28,13,69,69,436,345.004583954811
RebuildWholeGraph,28,13,53,53,385,345.840119242668
RebuildWholeGraph,28,13,53,53,441,345.004583954811
RebuildWholeGraph,28,13,64,64,393,345.004583954811
RebuildWholeGraph,28,13,60,60,436,345.004583954811
RebuildWholeGraph,28,13,61,61,433,345.840119242668
RebuildWholeGraph,29,15,66,66,512,448.488080739975
RebuildWholeGraph,29,15,69,69,493,448.488080739975
RebuildWholeGraph,29,15,66,66,487,448.488080739975
RebuildWholeGraph,29,15,58,58,512,448.488080739975
RebuildWholeGraph,29,15,53,53,462,448.488080739975
RebuildWholeGraph,29,15,64,64,487,448.488080739975
RebuildWholeGraph,29,15,64,64,426,448.488080739975
RebuildWholeGraph,29,15,58,58,487,448.488080739975
RebuildWholeGraph,29,15,63,63,473,448.488080739975
RebuildWholeGraph,29,15,66,66,462,448.488080739975
