Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,5,4,32,32,149.337509155273,5
AddNodesDynamically,5,5,69,37,211.800189971924,6
AddNodesDynamically,5,6,105,36,220.335954666138,7
AddNodesDynamically,5,7,141,36,220.389902114868,8
AddNodesDynamically,5,8,178,37,220.857179641724,9
AddNodesDynamically,5,9,217,39,230.733494758606,10
AddNodesDynamically,5,10,257,40,275.236310005188,11
AddNodesDynamically,5,11,302,45,303.251984596252,12
AddNodesDynamically,5,12,342,40,308.992339134216,13
AddNodesDynamically,5,13,383,41,314.232930183411,14
AddNodesDynamically,5,14,425,42,327.946759223938,15
AddNodesDynamically,5,15,467,42,331.798812866211,16
AddNodesDynamically,5,16,510,43,332.306209564209,17
AddNodesDynamically,5,17,553,43,335.378429412842,18
AddNodesDynamically,5,18,597,44,341.715673446655,19
AddNodesDynamically,5,19,642,45,378.562763214111,20
AddNodesDynamically,5,20,687,45,378.629475593567,21
AddNodesDynamically,5,21,732,45,379.623075723648,22
AddNodesDynamically,5,22,777,45,379.700484514236,23
AddNodesDynamically,5,23,823,46,381.817851305008,24
AddNodesDynamically,5,24,869,46,389.711683511734,25
AddNodesDynamically,5,25,916,47,395.293599367142,26
AddNodesDynamically,5,26,963,47,395.705992937088,27
AddNodesDynamically,5,27,1010,47,400.50950551033,28
AddNodesDynamically,5,28,1058,48,405.646512269974,29
AddNodesDynamically,5,29,1106,48,406.163274049759,30
AddNodesDynamically,5,30,1154,48,412.974560022354,31
AddNodesDynamically,5,31,1203,49,413.259990930557,32
AddNodesDynamically,5,32,1252,49,416.553439378738,33
AddNodesDynamically,5,33,1301,49,426.651417016983,34
AddNodesDynamically,5,34,1350,49,427.66456246376,35
AddNodesDynamically,5,35,1400,50,432.564284563065,36
AddNodesDynamically,5,36,1450,50,434.116927862167,37
AddNodesDynamically,5,37,1500,50,437.110157251358,38
AddNodesDynamically,5,38,1551,51,444.654419183731,39
AddNodesDynamically,5,39,1602,51,446.638865709305,40
AddNodesDynamically,6,4,31,31,230.020239830017,5
AddNodesDynamically,6,5,64,33,239.827142715454,6
AddNodesDynamically,6,6,99,35,289.143301010132,7
AddNodesDynamically,6,7,137,38,292.678787231445,8
AddNodesDynamically,6,8,175,38,315.150968551636,9
AddNodesDynamically,6,9,213,38,315.603223800659,10
AddNodesDynamically,6,10,252,39,341.10396194458,11
AddNodesDynamically,6,11,291,39,343.834265232086,12
AddNodesDynamically,6,12,331,40,343.875023365021,13
AddNodesDynamically,6,13,372,41,344.335155963898,14
AddNodesDynamically,6,14,414,42,350.627268314362,15
AddNodesDynamically,6,15,456,42,350.960328578949,16
AddNodesDynamically,6,16,499,43,356.51522731781,17
AddNodesDynamically,6,17,542,43,357.397730827332,18
AddNodesDynamically,6,18,586,44,357.848847389221,19
AddNodesDynamically,6,19,631,45,380.104335784912,20
AddNodesDynamically,6,20,676,45,395.019888877869,21
AddNodesDynamically,6,21,721,45,408.352683067322,22
AddNodesDynamically,6,22,767,46,425.230090141296,23
AddNodesDynamically,6,23,813,46,418.845763206482,24
AddNodesDynamically,6,24,860,47,434.637015342712,25
AddNodesDynamically,6,25,907,47,476.18168926239,26
AddNodesDynamically,6,26,955,48,468.310021400452,27
AddNodesDynamically,6,27,1003,48,468.504662513733,28
AddNodesDynamically,6,28,1051,48,469.947022438049,29
AddNodesDynamically,6,29,1099,48,488.899965286255,30
AddNodesDynamically,6,30,1148,49,504.078811645508,31
AddNodesDynamically,6,31,1197,49,504.13632106781,32
AddNodesDynamically,6,32,1246,49,517.424218177795,33
AddNodesDynamically,6,33,1295,49,518.512949943542,34
AddNodesDynamically,6,34,1344,49,518.644008159637,35
AddNodesDynamically,6,35,1394,50,519.727625370026,36
AddNodesDynamically,6,36,1444,50,520.169946670532,37
AddNodesDynamically,6,37,1494,50,520.85649061203,38
AddNodesDynamically,6,38,1544,50,522.108815431595,39
AddNodesDynamically,6,39,1595,51,522.336711168289,40
AddNodesDynamically,7,4,40,40,203.034818172455,5
AddNodesDynamically,7,5,74,34,238.120198726654,6
AddNodesDynamically,7,6,112,38,238.457183361053,7
AddNodesDynamically,7,7,148,36,260.055316448212,8
AddNodesDynamically,7,8,185,37,281.640006542206,9
AddNodesDynamically,7,9,223,38,294.822692394257,10
AddNodesDynamically,7,10,267,44,298.521605014801,11
AddNodesDynamically,7,11,307,40,321.47470331192,12
AddNodesDynamically,7,12,347,40,322.667947292328,13
AddNodesDynamically,7,13,389,42,317.875936985016,14
AddNodesDynamically,7,14,431,42,322.172998905182,15
AddNodesDynamically,7,15,473,42,326.402050495148,16
AddNodesDynamically,7,16,516,43,335.083378314972,17
