Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,19,13,72,72,370,351.179128170013
RebuildWholeGraph,19,13,69,69,386,351.179128170013
RebuildWholeGraph,19,13,66,66,356,351.179128170013
RebuildWholeGraph,19,13,85,85,380,351.179128170013
RebuildWholeGraph,19,13,59,59,375,351.179128170013
RebuildWholeGraph,19,13,56,56,386,351.179128170013
RebuildWholeGraph,19,13,49,49,375,351.179128170013
RebuildWholeGraph,19,13,62,62,386,351.179128170013
RebuildWholeGraph,20,12,90,90,324,326.894717693329
RebuildWholeGraph,20,12,240,240,324,326.894717693329
RebuildWholeGraph,20,12,122,122,314,326.894717693329
RebuildWholeGraph,20,12,78,78,324,326.894717693329
RebuildWholeGraph,20,12,153,153,324,326.894717693329
RebuildWholeGraph,20,12,112,112,314,326.894717693329
RebuildWholeGraph,20,12,97,97,314,326.894717693329
RebuildWholeGraph,20,12,139,139,324,326.894717693329
RebuildWholeGraph,20,12,86,86,324,326.894717693329
RebuildWholeGraph,20,12,520,520,324,326.894717693329
RebuildWholeGraph,21,15,79,79,446,384.79813337326
RebuildWholeGraph,21,15,112,112,426,384.79813337326
RebuildWholeGraph,21,15,127,127,414,384.79813337326
RebuildWholeGraph,21,15,63,63,401,384.79813337326
RebuildWholeGraph,21,15,99,99,414,384.79813337326
RebuildWholeGraph,21,15,89,89,426,384.79813337326
RebuildWholeGraph,21,15,100,100,426,384.79813337326
RebuildWholeGraph,21,15,124,124,415,384.79813337326
RebuildWholeGraph,21,15,79,79,401,384.79813337326
RebuildWholeGraph,21,15,93,93,446,384.79813337326
RebuildWholeGraph,22,15,64,64,496,390.744695305824
RebuildWholeGraph,22,15,62,62,489,390.744695305824
RebuildWholeGraph,22,15,81,81,524,386.818497776985
RebuildWholeGraph,22,15,110,110,496,390.744695305824
RebuildWholeGraph,22,15,74,74,526,386.818497776985
RebuildWholeGraph,22,15,100,100,489,390.744695305824
RebuildWholeGraph,22,15,79,79,535,386.818497776985
RebuildWholeGraph,22,15,72,72,507,387.179881930351
RebuildWholeGraph,22,15,84,84,520,386.818497776985
RebuildWholeGraph,22,15,79,79,514,387.179881930351
RebuildWholeGraph,23,11,39,39,464,345.613070011139
RebuildWholeGraph,23,11,422,422,453,345.613070011139
RebuildWholeGraph,23,11,332,332,457,345.613070011139
RebuildWholeGraph,23,11,70,70,354,345.613070011139
RebuildWholeGraph,23,11,225,225,354,345.613070011139
RebuildWholeGraph,23,11,86,86,457,345.613070011139
RebuildWholeGraph,23,11,540,540,462,345.613070011139
RebuildWholeGraph,23,11,264,264,456,345.613070011139
RebuildWholeGraph,23,11,305,305,350,345.613070011139
RebuildWholeGraph,23,11,565,565,460,345.613070011139
RebuildWholeGraph,24,11,58,58,291,300.89280796051
RebuildWholeGraph,24,11,53,53,382,300.89280796051
RebuildWholeGraph,24,11,56,56,382,300.89280796051
RebuildWholeGraph,24,11,51,51,365,300.89280796051
RebuildWholeGraph,24,11,51,51,391,300.89280796051
RebuildWholeGraph,24,11,50,50,382,300.89280796051
RebuildWholeGraph,24,11,48,48,338,300.89280796051
RebuildWholeGraph,24,11,50,50,365,300.89280796051
RebuildWholeGraph,24,11,55,55,398,300.89280796051
RebuildWholeGraph,24,11,46,46,338,300.89280796051
RebuildWholeGraph,25,14,163,163,542,408.080305814743
RebuildWholeGraph,25,14,66,66,507,408.080305814743
RebuildWholeGraph,25,14,83,83,507,408.080305814743
RebuildWholeGraph,25,14,180,180,507,408.080305814743
RebuildWholeGraph,25,14,92,92,507,408.080305814743
RebuildWholeGraph,25,14,70,70,542,408.080305814743
RebuildWholeGraph,25,14,128,128,548,408.080305814743
RebuildWholeGraph,25,14,147,147,507,408.080305814743
RebuildWholeGraph,25,14,171,171,499,408.080305814743
RebuildWholeGraph,25,14,81,81,507,408.080305814743
RebuildWholeGraph,26,15,60,60,480,409.417733550072
RebuildWholeGraph,26,15,70,70,416,409.417733550072
RebuildWholeGraph,26,15,64,64,369,409.417733550072
RebuildWholeGraph,26,15,65,65,431,409.417733550072
RebuildWholeGraph,26,15,62,62,467,409.417733550072
RebuildWholeGraph,26,15,63,63,416,409.417733550072
RebuildWholeGraph,26,15,71,71,431,409.417733550072
RebuildWholeGraph,26,15,89,89,473,402.792343974113
RebuildWholeGraph,26,15,58,58,416,409.417733550072
RebuildWholeGraph,26,15,64,64,489,409.417733550072
RebuildWholeGraph,27,15,313,313,604,465.094888687134
RebuildWholeGraph,27,15,52,52,606,465.094888687134
RebuildWholeGraph,27,15,50,50,604,465.094888687134
RebuildWholeGraph,27,15,224,224,582,465.094888687134
RebuildWholeGraph,27,15,321,321,584,465.094888687134
RebuildWholeGraph,27,15,262,262,586,465.094888687134
RebuildWholeGraph,27,15,428,428,578,465.094888687134
RebuildWholeGraph,27,15,230,230,606,465.094888687134
RebuildWholeGraph,27,15,989,989,586,465.094888687134
RebuildWholeGraph,27,15,386,386,595,465.094888687134
RebuildWholeGraph,28,13,73,73,463,345.004583954811
RebuildWholeGraph,28,13,52,52,436,345.004583954811
RebuildWholeGraph,28,13,75,75,463,345.004583954811
RebuildWholeGraph,28,13,73,73,441,345.004583954811
RebuildWholeGraph,28,13,75,75,463,345.004583954811
RebuildWholeGraph,28,13,57,57,463,345.004583954811
RebuildWholeGraph,28,13,53,53,428,345.840119242668
RebuildWholeGraph,28,13,76,76,436,345.004583954811
RebuildWholeGraph,28,13,60,60,463,345.004583954811
RebuildWholeGraph,28,13,76,76,393,345.004583954811
RebuildWholeGraph,29,15,64,64,512,448.488080739975
RebuildWholeGraph,29,15,64,64,512,448.488080739975
RebuildWholeGraph,29,15,56,56,473,448.488080739975
RebuildWholeGraph,29,15,59,59,465,448.488080739975
RebuildWholeGraph,29,15,64,64,512,448.488080739975
RebuildWholeGraph,29,15,58,58,487,448.488080739975
RebuildWholeGraph,29,15,62,62,487,448.488080739975
RebuildWholeGraph,29,15,58,58,512,448.488080739975
RebuildWholeGraph,29,15,60,60,500,448.990000009537
RebuildWholeGraph,29,15,61,61,512,448.488080739975
