Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,3,8,59,59,358,3101.34047104714
RebuildWholeGraph,3,8,81,81,355,3101.34047104714
RebuildWholeGraph,3,8,130,130,355,3101.34047104714
RebuildWholeGraph,3,8,96,96,355,3101.34047104714
RebuildWholeGraph,3,8,46,46,358,3101.34047104714
RebuildWholeGraph,3,8,65,65,358,3101.34047104714
RebuildWholeGraph,3,8,47,47,355,3101.34047104714
RebuildWholeGraph,3,8,39,39,355,3101.34047104714
RebuildWholeGraph,3,8,48,48,358,3101.34047104714
RebuildWholeGraph,4,14,43,43,659,2861.78311459322
RebuildWholeGraph,4,14,53,53,659,2861.78311459322
RebuildWholeGraph,4,14,45,45,661,2861.78311459322
RebuildWholeGraph,4,14,41,41,659,2861.78311459322
RebuildWholeGraph,4,14,41,41,659,2861.78311459322
RebuildWholeGraph,4,14,42,42,620,2861.78311459322
RebuildWholeGraph,4,14,47,47,659,2861.78311459322
RebuildWholeGraph,4,14,48,48,645,2861.78311459322
RebuildWholeGraph,4,14,41,41,659,2861.78311459322
RebuildWholeGraph,4,14,41,41,620,2861.78311459322
RebuildWholeGraph,4,14,43,43,645,2861.78311459322
RebuildWholeGraph,4,14,43,43,659,2861.78311459322
RebuildWholeGraph,4,14,43,43,660,2861.78311459322
RebuildWholeGraph,4,14,46,46,659,2861.78311459322
RebuildWholeGraph,4,14,41,41,620,2861.78311459322
RebuildWholeGraph,4,14,41,41,620,2861.78311459322
RebuildWholeGraph,4,14,45,45,659,2861.78311459322
RebuildWholeGraph,4,14,41,41,620,2861.78311459322
RebuildWholeGraph,4,14,41,41,659,2861.78311459322
RebuildWholeGraph,4,14,43,43,620,2861.78311459322
RebuildWholeGraph,4,14,41,41,659,2861.78311459322
RebuildWholeGraph,4,14,43,43,620,2861.78311459322
RebuildWholeGraph,4,14,60,60,661,2861.78311459322
RebuildWholeGraph,4,14,43,43,620,2861.78311459322
RebuildWholeGraph,4,14,41,41,659,2861.78311459322
RebuildWholeGraph,4,14,41,41,645,2861.78311459322
RebuildWholeGraph,4,14,43,43,620,2861.78311459322
RebuildWholeGraph,4,14,53,53,650,2861.78311459322
RebuildWholeGraph,4,14,41,41,620,2861.78311459322
RebuildWholeGraph,4,14,47,47,620,2861.78311459322
RebuildWholeGraph,5,9,209,209,405,2825.96916682466
RebuildWholeGraph,5,9,96,96,400,2825.96916682466
RebuildWholeGraph,5,9,72,72,400,2825.96916682466
RebuildWholeGraph,5,9,162,162,417,2825.96916682466
RebuildWholeGraph,5,9,369,369,405,2825.96916682466
RebuildWholeGraph,5,9,154,154,400,2825.96916682466
RebuildWholeGraph,5,9,308,308,405,2825.96916682466
RebuildWholeGraph,5,9,138,138,400,2825.96916682466
RebuildWholeGraph,5,9,420,420,417,2825.96916682466
RebuildWholeGraph,5,9,122,122,405,2825.96916682466
RebuildWholeGraph,5,9,172,172,400,2825.96916682466
RebuildWholeGraph,5,9,36,36,400,2825.96916682466
RebuildWholeGraph,5,9,94,94,405,2825.96916682466
RebuildWholeGraph,5,9,140,140,417,2825.96916682466
RebuildWholeGraph,5,9,53,53,405,2825.96916682466
RebuildWholeGraph,5,9,136,136,417,2825.96916682466
RebuildWholeGraph,5,9,86,86,405,2825.96916682466
RebuildWholeGraph,5,9,136,136,417,2825.96916682466
RebuildWholeGraph,5,9,218,218,400,2825.96916682466
RebuildWholeGraph,5,9,92,92,405,2825.96916682466
RebuildWholeGraph,5,9,37,37,400,2825.96916682466
RebuildWholeGraph,5,9,67,67,400,2825.96916682466
RebuildWholeGraph,5,9,36,36,413,2825.96916682467
RebuildWholeGraph,5,9,382,382,400,2825.96916682466
RebuildWholeGraph,5,9,107,107,417,2825.96916682466
RebuildWholeGraph,5,9,562,562,400,2825.96916682466
RebuildWholeGraph,5,9,82,82,405,2825.96916682466
RebuildWholeGraph,5,9,70,70,400,2825.96916682466
RebuildWholeGraph,5,9,142,142,400,2825.96916682466
RebuildWholeGraph,5,9,62,62,405,2825.96916682466
RebuildWholeGraph,7,12,77,77,555,2346.09047753175
RebuildWholeGraph,7,12,92,92,607,2346.09047753175
RebuildWholeGraph,7,12,70,70,620,2346.09047753175
RebuildWholeGraph,7,12,98,98,555,2346.09047753175
RebuildWholeGraph,7,12,190,190,604,2346.09047753175
RebuildWholeGraph,7,12,134,134,607,2346.09047753175
RebuildWholeGraph,7,12,79,79,607,2346.09047753175
RebuildWholeGraph,7,12,110,110,620,2346.09047753175
RebuildWholeGraph,7,12,101,101,607,2346.09047753175
RebuildWholeGraph,7,12,136,136,620,2346.09047753175
RebuildWholeGraph,7,12,121,121,607,2346.09047753175
RebuildWholeGraph,7,12,69,69,555,2346.09047753175
RebuildWholeGraph,7,12,150,150,607,2346.09047753175
RebuildWholeGraph,7,12,81,81,607,2346.09047753175
RebuildWholeGraph,7,12,105,105,607,2346.09047753175
RebuildWholeGraph,7,12,86,86,595,2346.09047753175
RebuildWholeGraph,7,12,68,68,607,2346.09047753175
RebuildWholeGraph,7,12,97,97,607,2346.09047753175
RebuildWholeGraph,7,12,61,61,604,2346.09047753175
RebuildWholeGraph,7,12,82,82,620,2346.09047753175
RebuildWholeGraph,7,12,86,86,607,2346.09047753175
RebuildWholeGraph,7,12,95,95,620,2346.09047753175
RebuildWholeGraph,7,12,123,123,607,2346.09047753175
RebuildWholeGraph,7,12,92,92,607,2346.09047753175
RebuildWholeGraph,7,12,125,125,604,2346.09047753175
RebuildWholeGraph,7,12,146,146,607,2346.09047753175
RebuildWholeGraph,7,12,177,177,555,2346.09047753175
RebuildWholeGraph,7,12,80,80,607,2346.09047753175
RebuildWholeGraph,7,12,121,121,607,2346.09047753175
RebuildWholeGraph,7,12,89,89,595,2346.09047753175
RebuildWholeGraph,8,14,60,60,818,3239.47246209817
RebuildWholeGraph,8,14,73,73,827,3239.47246209817
