Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,8,14,41,41,832,2413.79310344828
RebuildWholeGraph,8,14,53,53,832,2367.81609195402
RebuildWholeGraph,8,14,41,41,832,2413.79310344828
RebuildWholeGraph,8,14,43,43,818,2367.81609195402
RebuildWholeGraph,9,15,54,54,701,3000
RebuildWholeGraph,9,15,42,42,664,2971.01449275362
RebuildWholeGraph,9,15,74,74,701,2971.01449275362
RebuildWholeGraph,9,15,44,44,701,2971.01449275362
RebuildWholeGraph,9,15,46,46,707,2971.01449275362
RebuildWholeGraph,9,15,42,42,685,2971.01449275362
RebuildWholeGraph,9,15,42,42,681,3000
RebuildWholeGraph,9,15,48,48,701,2971.01449275362
RebuildWholeGraph,9,15,43,43,685,3000
RebuildWholeGraph,9,15,42,42,664,3000
RebuildWholeGraph,9,15,43,43,664,3000
RebuildWholeGraph,9,15,174,174,701,2971.01449275362
RebuildWholeGraph,9,15,57,57,732,2971.01449275362
RebuildWholeGraph,9,15,42,42,701,3000
RebuildWholeGraph,9,15,42,42,701,3000
RebuildWholeGraph,9,15,113,113,701,2971.01449275362
RebuildWholeGraph,9,15,114,114,664,3000
RebuildWholeGraph,9,15,55,55,701,2971.01449275362
RebuildWholeGraph,9,15,320,320,742,2971.01449275362
RebuildWholeGraph,9,15,42,42,701,3000
RebuildWholeGraph,9,15,62,62,701,2971.01449275362
RebuildWholeGraph,9,15,277,277,701,2971.01449275362
RebuildWholeGraph,9,15,194,194,664,3000
RebuildWholeGraph,9,15,60,60,664,3000
RebuildWholeGraph,9,15,42,42,701,2971.01449275362
RebuildWholeGraph,9,15,42,42,701,2971.01449275362
RebuildWholeGraph,9,15,42,42,701,3000
RebuildWholeGraph,9,15,55,55,701,2971.01449275362
RebuildWholeGraph,9,15,42,42,701,3000
RebuildWholeGraph,9,15,42,42,707,3000
RebuildWholeGraph,10,11,41,41,693,2338.23529411765
RebuildWholeGraph,10,11,260,260,649,2338.23529411765
RebuildWholeGraph,10,11,83,83,693,2338.23529411765
RebuildWholeGraph,10,11,62,62,661,2338.23529411765
RebuildWholeGraph,10,11,49,49,693,2338.23529411765
RebuildWholeGraph,10,11,88,88,693,2338.23529411765
RebuildWholeGraph,10,11,73,73,693,2338.23529411765
RebuildWholeGraph,10,11,75,75,677,2338.23529411765
RebuildWholeGraph,10,11,134,134,677,2338.23529411765
RebuildWholeGraph,10,11,43,43,607,2338.23529411765
RebuildWholeGraph,10,11,59,59,693,2338.23529411765
RebuildWholeGraph,10,11,89,89,607,2338.23529411765
RebuildWholeGraph,10,11,42,42,677,2338.23529411765
RebuildWholeGraph,10,11,56,56,607,2338.23529411765
RebuildWholeGraph,10,11,80,80,677,2338.23529411765
RebuildWholeGraph,10,11,66,66,666,2338.23529411765
RebuildWholeGraph,10,11,136,136,649,2338.23529411765
RebuildWholeGraph,10,11,53,53,693,2338.23529411765
RebuildWholeGraph,10,11,91,91,607,2338.23529411765
RebuildWholeGraph,10,11,301,301,633,2338.23529411765
RebuildWholeGraph,10,11,146,146,677,2338.23529411765
RebuildWholeGraph,10,11,96,96,693,2338.23529411765
RebuildWholeGraph,10,11,64,64,693,2338.23529411765
RebuildWholeGraph,10,11,64,64,693,2338.23529411765
RebuildWholeGraph,10,11,43,43,677,2338.23529411765
RebuildWholeGraph,10,11,41,41,607,2338.23529411765
RebuildWholeGraph,10,11,98,98,677,2338.23529411765
RebuildWholeGraph,10,11,137,137,677,2338.23529411765
RebuildWholeGraph,10,11,45,45,671,2338.23529411765
RebuildWholeGraph,10,11,90,90,693,2338.23529411765
RebuildWholeGraph,11,12,219,219,620,2187.91946308725
RebuildWholeGraph,11,12,131,131,582,2174.4966442953
RebuildWholeGraph,11,12,79,79,555,2228.18791946309
RebuildWholeGraph,11,12,64,64,582,2228.18791946309
RebuildWholeGraph,11,12,140,140,582,2214.76510067114
RebuildWholeGraph,11,12,103,103,555,2228.18791946309
RebuildWholeGraph,11,12,143,143,604,2201.34228187919
